episode,reward,loss,epsilon,distance_to_target,steps,vertical_distance,horizontal_distance
490,-32.88986909506506,0.04893540898241948,0.6124762189899097,1.132989690721649,194,-2.257255919344015,2.3448347148032127
491,-51.681829285438134,0.04917974491477528,0.6118637427709198,1.7167146974063396,347,2.6916223011819604,1.638013130627435
492,-74.9089183874982,0.04695321078261058,0.6112518790281489,1.997995991983966,499,-1.764000349598068,2.295373448697191
493,-72.08216700497336,0.04821490372469526,0.6106406271491208,1.7841683366733498,499,-0.9879389550921212,2.912547523854556
494,-43.48011606681801,0.04919465355199876,0.6100299865219717,2.14460431654676,278,-9.347925257095342,3.8280502612088796
495,89.04894522405544,0.04891949458671118,0.6094199565354498,1.26432865731463,499,0.5825871276160508,0.7835252121744745
496,-86.87943017471414,0.04788858098218699,0.6088105365789144,1.0320641282565126,499,-0.9860885265656498,3.9180983617102996
497,-69.17606547397841,0.04807256302518214,0.6082017260423355,1.1416833667334687,499,0.10878274482324324,2.9186311800589664
498,-23.60980901252247,0.048688451886877544,0.6075935243162931,2.2333333333333316,234,-3.4770911624652587,2.590484085344549
499,-33.62076691210389,0.04977037879696231,0.6069859307919768,2.104008016032065,499,-0.7770917915836324,2.320397343519687
500,-38.2482915369989,0.048401578918047666,0.6063789448611848,2.149999999999999,288,-2.3393604292897967,2.8034769023833874
501,-51.77169055310004,0.049882547063883655,0.6057725659163237,1.3625250501002022,499,-0.9691753259787803,3.060451011524556
502,-60.33557627022794,0.05022180784671079,0.6051667933504074,1.360476190476192,420,-1.9381216937673007,2.2157793433930664
503,-13.218500713637614,0.05249421148222278,0.6045616265570569,1.0670454545454546,176,2.5404382957551643,1.4495804848776999
504,-37.10441779811009,0.04995105293894817,0.6039570649304998,0.8158316633266501,499,-2.2476990669695014,2.6826384025719605
505,-33.98422799916068,0.051674933379424755,0.6033531078655693,1.0325648414985606,347,-1.8967948281432525,2.3248009683461106
506,1.5825194660275796,0.051688177552156316,0.6027497547577038,1.0010020040080145,499,0.972172377578898,2.2601819186578
507,-89.71648770535077,0.05176797655517448,0.602147005002946,2.197795591182361,499,-0.7383456807770372,4.761197245837323
508,-2.0171071946705084,0.050117091292548994,0.6015448579979431,1.451302605210422,499,-1.4434388737982333,1.873659270332901
509,-27.87998699818898,0.05333810364066055,0.6009433131399452,0.9899371069182396,159,-0.565748769855535,2.1935744521917258
510,-16.896700567085123,0.05324351072919612,0.6003423698268052,1.0129251700680284,147,-4.8670737311121695,1.6997479927774606
511,-84.10344598752994,0.05093508204799855,0.5997420274569785,1.2478957915831688,499,-1.8939225989177273,3.6017249081399854
512,-31.231942083629043,0.05169922023290588,0.5991422854295215,2.0967741935483897,279,-1.8882290450232633,2.127785964331281
513,-5.5499624828351495,0.05446583241224289,0.598543143144092,0.536,25,-2.090420152342071,2.3900015710929523
514,-36.76266302457678,0.05256167752163935,0.5979446000009478,1.468953068592059,277,-0.02752459730575607,2.3366834059613097
515,-72.9258639283056,0.052244112866077726,0.5973466554009469,1.9360721442885767,499,-1.0265666834041713,3.7716442462632003
516,-72.39588182272963,0.05192462948033351,0.596749308745546,1.8713426853707407,499,-3.3584204484127085,3.40964006120074
517,-7.672361837515752,0.052843928661035454,0.5961525594368005,1.0108695652173914,46,-0.5931715140952778,2.856142302758272
518,-83.98551623525951,0.052061048312064165,0.5955564068773637,1.5979959919839632,499,-2.1546833021927263,3.639914104579681
519,-32.84450770847864,0.05188326909016055,0.5949608504704863,2.0623493975903586,332,2.3882016199775773,1.2745540193645795
520,-99.1448111525706,0.0532993795518168,0.5943658896200158,1.713426853707417,499,-2.7640560657091973,3.2946946889312585
521,-23.243817904266027,0.053683074541164166,0.5937715237303958,1.849696969696969,165,-1.7375256014099514,2.524222779157384
522,-57.64744109886073,0.0531791140080872,0.5931777522066654,1.7422845691382745,499,-0.7417783391699295,2.4005053220274917
523,83.24169639697888,0.054752094346380425,0.5925845744544587,1.4084168336673384,499,1.062249254412793,1.4527115989051822
524,-29.207503835515833,0.05517133415321221,0.5919919898800042,1.0954106280193232,414,2.7165013358143764,1.6356478267989658
525,-17.233051578026014,0.05327472267855032,0.5913999978901242,0.8970588235294121,102,-0.9128518202438434,2.5367692874356678
526,18.49395033925539,0.05489090433197061,0.590808597892234,1.4408719346049017,367,2.4948789361404375,1.4897007419140422
527,-80.6991653536027,0.05579121870722226,0.5902177892943418,2.3122244488977954,499,-1.4954739947328233,2.958799702583889
528,-1.9047248912011758,0.05635602534231213,0.5896275715050474,1.6150793650793633,378,0.9009176506296375,2.1428616339753006
529,-70.73928318627065,0.0567000164852842,0.5890379439335424,1.8847826086956536,460,2.4928700464101117,1.3012247691457262
530,-30.646614497103066,0.05519810962995783,0.5884489059896089,0.9940298507462673,201,0.15640962035631567,2.9437524972799594
531,-6.562118844733832,0.05745047070952349,0.5878604570836192,1.172093023255814,43,-2.9123386000018012,2.2475540440097745
532,-72.76416233987803,0.05571667060539694,0.5872725966265356,1.0751503006012044,499,-0.8102032005889312,3.177879386835734
533,-31.158585475116894,0.055434953802095385,0.5866853240299091,1.160521042084168,499,0.5403903222439239,1.81645043686202
534,-34.14074016766065,0.056624640696751535,0.5860986387058792,1.1636815920398007,201,-1.6831978527554652,2.582345849899781
535,38.29571801640879,0.056649056111421923,0.5855125400671733,1.283152173913041,368,2.35741229620585,0.6961966870590004
536,-66.48757096664617,0.056090069699562144,0.5849270275271061,0.8452905811623223,499,-0.41565054009595315,3.778680586604871
537,-7.800665453001514,0.059373667812906206,0.584342100499579,0.7833333333333335,48,-1.4790576440171432,2.3904237694860058
538,-60.25765948735322,0.05637903501819035,0.5837577583990794,2.4679358717434883,499,-1.5483401992189298,3.086454611414176
539,140.99481770254621,0.058064689396886165,0.5831740006406804,1.4569138276553115,499,-0.4252825247139125,1.2213335631091056
540,-41.15956069617162,0.056151976274257456,0.5825908266400397,1.3765432098765447,324,2.4890567030528086,1.2554026697049636
541,-81.01838445208624,0.05769449773660762,0.5820082358133997,2.0410821643286563,499,-0.5181607969342794,2.803401172779786
542,-54.69857386382866,0.05903748682287628,0.5814262275775862,1.24248496993988,499,-0.7586273138282147,2.47185146258132
543,-46.059053662040114,0.05838004989256883,0.5808448013500086,1.7573566084788061,401,2.710868047931203,1.742067566632258
544,-27.569205906045752,0.058491283420970853,0.5802639565486586,1.0941368078175908,307,2.3463013110173945,1.3202805945483576
545,-61.68759514000584,0.05909072786181389,0.57968369259211,1.3823647294589176,499,-0.5601455810602296,2.3117548234672114
546,-30.607138227651866,0.0620673107172268,0.5791040088995179,1.0884057971014505,138,0.09309214320679304,2.3755619308454783
547,-20.004218112313918,0.05815903568624431,0.5785249048906184,2.3495726495726474,117,-3.6504577884716327,2.3251191015297863
548,-11.768048041503892,0.06118676628057773,0.5779463799857277,1.1923076923076918,65,-2.729984651830625,2.0846962288212936
549,-81.00152301033152,0.05847832927095866,0.577368433605742,1.6867735470941878,499,-1.2236444196085725,3.1019109830943847
550,-3.5297158006734835,0.056103436121096216,0.5767910651721362,0.7791666666666667,24,-0.4465113411634185,2.754112437949715
551,-11.193772314055279,0.058703859797433804,0.576214274106964,1.6105263157894751,190,2.535961584440061,1.7468151154836136
552,-4.59065616099385,0.06011539206586101,0.5756380598328571,1.709848484848485,132,2.420890990658309,1.4008316284784925
553,-56.825448846230515,0.060402931593254,0.5750624217730242,1.720440881763526,499,0.2785322203593461,2.1727263128630128
554,-22.300103968064093,0.061275153993123985,0.5744873593512512,0.8439759036144567,166,0.4070049584001114,2.3342270903906623
555,93.99438943509409,0.05855685792758852,0.5739128719918999,1.2006012024048103,499,-0.0173314917948324,1.2093704023901708
556,115.61075430630574,0.06035134914836927,0.573338959119908,1.0162324649298606,499,0.6534604567943534,1.7250471803917407
557,-93.40001146186601,0.057793039063323955,0.572765620160788,1.019639278557116,499,-1.0447627560254107,4.089244015952772
558,81.85890909975096,0.06038117045182025,0.5721928545406272,0.9280561122244478,499,0.04963524338554359,1.686496084194232
559,-86.45588608012295,0.06099471427455455,0.5716206616860866,2.3865731462925814,499,-1.5603053246710785,3.261192927556273
560,-11.751588200583756,0.06542709866619628,0.5710490410244006,3.05072463768116,69,-2.9963499155895215,2.520713229391241
561,24.17312750362271,0.06261354040758438,0.5704779919833761,1.562650602409638,166,2.157516218310342,0.517820392824234
562,-76.40421084686164,0.06213149332062515,0.5699075139913927,1.1773547094188375,499,-0.6142367033497491,3.060212347720949
563,5.686255866441405,0.06144996770554119,0.5693376064774013,1.5844444444444432,225,2.1643098153382634,0.530674650551596
564,-31.429674969587154,0.061597227250907834,0.5687682688709239,1.1374015748031492,254,2.560658137037476,1.5902036063062752
565,102.39642989404567,0.06349185122209683,0.5681995006020529,1.4609649122807022,456,-0.34034419942048144,1.0941296920485826
566,-14.043661248309736,0.06272494225866265,0.5676313011014509,1.4911111111111128,225,2.469591320021756,1.3341918024617243
567,-20.27798634404943,0.06164577603340149,0.5670636698003494,0.8982035928143712,167,2.7681782428550084,1.9268320056270127
568,-43.603956485633695,0.06598552897953847,0.5664966061305491,1.4937007874015729,254,-4.186687789215958,4.617378936198456
569,6.4707938991766945,0.06316428323753359,0.5659301095244186,1.512804878048781,164,0.6934713589561103,1.4175917735506829
570,-71.60170309151339,0.06238782477522183,0.5653641794148941,1.3901803607214445,499,-2.0285795125867128,3.4475444175667747
571,-8.691119589175171,0.06169009763333533,0.5647988152354793,1.7444444444444447,45,-3.763234854261234,2.0274837437208078
572,-53.16273564232462,0.06351199577008289,0.5642340164202437,2.44846625766871,326,-1.8758726516075974,2.5651323955413474
573,21.7426387005984,0.06128774375416512,0.5636697824038235,1.7552325581395372,172,1.4874098289175572,1.4178231930347494
574,-38.30399249337103,0.06297641561994718,0.5631061126214196,2.7195348837209283,215,-3.9932863479427536,2.406865926075824
575,-50.14339426138688,0.0641204114062693,0.5625430065087982,1.3366733466933878,499,-2.1940876730746792,2.754291502687451
576,-20.41375352165635,0.06728260993887561,0.5619804635022894,1.2957746478873213,213,-0.2574198205720215,1.952621476954981
577,-81.5953348990633,0.06362901266686663,0.561418483038787,1.6897795591182312,499,-0.45638299889853684,3.0375300594083257
578,-32.92916384553913,0.06568590014779228,0.5608570645557482,2.117073170731705,246,-3.569075564126926,2.2062148412367577
579,-25.306446995935023,0.06437442009750555,0.5602962074911925,1.6988165680473364,169,-2.266256060505912,2.383241830133315
580,-15.040111320834725,0.06438061130046845,0.5597359112837013,2.574400000000001,125,-1.170432904823734,2.778260170752695
581,-22.192313776737773,0.06771131664995224,0.5591761753724176,2.120967741935483,124,-3.8680944673054145,2.3248299570430575
582,-13.175114815250506,0.06457138759175499,0.5586169991970452,1.9967935871743463,499,0.0040777557894542404,1.988127126382409
583,-7.061124396803909,0.0686019795333467,0.5580583821978482,1.2097560975609758,41,4.333699785352881,2.8582885414587693
584,-14.725474236425324,0.06539061878119475,0.5575003238156504,1.8907608695652138,368,2.4469545031025826,0.383569323709132
585,54.13664177695431,0.06602214847710759,0.5569428234918348,1.4492187500000018,384,0.2934584196925871,1.4176091391154344
586,-0.4730965952845628,0.06644385061665384,0.5563858806683429,1.4358717434869739,499,1.5672001645465703,2.2279771425326658
587,-8.812904902376449,0.06449331729332121,0.5558294947876746,1.3902439024390247,41,-3.708575800276332,2.1300520958614655
588,-53.33882111047257,0.06650822001970363,0.5552736652928869,2.3991983967935924,499,-0.3410878467599554,2.081990516785666
589,-13.558596662804153,0.06584513680615896,0.5547183916275941,1.6713615023474189,213,2.2087097202915826,0.9891134977004157
590,-32.78557214814719,0.06632012615983303,0.5541636732359665,3.158153846153845,325,-1.974091151753012,1.67498184239534
591,-2.684235945753611,0.0727667186079146,0.5536095095627305,1.773417721518988,158,2.2718864321477636,0.9151738718306817
592,-8.868999388793448,0.06973946692292081,0.5530559000531677,2.4395348837209307,43,-5.388567561980292,2.1831516189864573
593,-24.353478034096803,0.06878551499297221,0.5525028441531146,2.54022988505747,174,-3.8752128468433016,2.175976510765345
594,14.951958451691711,0.06757930551612663,0.5519503413089615,1.3769539078156372,499,0.0551883394599475,1.6530646525726382
595,235.92887678956487,0.06596218259680367,0.5513983909676525,1.2344689378757565,499,-0.4401893750412609,1.2444339718325708
596,-70.01941799634542,0.06795117117554128,0.5508469925766849,3.020440881763528,499,-1.6167714703400256,3.776498178751993
597,-87.03461757517054,0.0676046629400853,0.5502961455841082,2.3847695390781545,499,-0.6688004802227012,3.1523417297348217
598,-13.610245039424186,0.06469636444786661,0.5497458494385241,1.0947368421052632,76,-3.1351275541131978,2.081630204195605
599,-37.02849074174971,0.06660492197713919,0.5491961035890855,1.499444444444444,180,-2.47719335296915,2.852145054032917
600,-41.781981139694174,0.06774957048356849,0.5486469074854965,1.7880952380952384,378,-1.9491376871447077,2.474184122337718
601,364.64591924288885,0.0683954003750382,0.548098260578011,0.9108216432865706,499,-0.029201742016455423,0.6676439494579398
602,-81.79659098362163,0.06888415000003899,0.547550162317433,2.0567134268537077,499,-3.978719805621171,3.632999615108936
603,-45.721277535147976,0.06825601803570591,0.5470026121551156,3.7649006622516645,302,-4.008543549840969,3.4570868868265663
604,43.38523200434721,0.0699591390333159,0.5464556095429605,1.3685370741482998,499,-0.57961716259044,1.6766000707669377
605,33.11439032636032,0.06876506383917136,0.5459091539334175,1.964529058116232,499,0.6505507505274792,1.5751783695917325
606,-31.297906889731554,0.072896482171603,0.5453632447794842,2.0814457831325304,415,1.4543622236555191,1.8228485101261427
607,-24.49286055893009,0.07005844858743376,0.5448178815347047,1.8372881355932196,118,-3.3640796243699524,2.8793399345190522
608,-15.780692624184086,0.06887421954262962,0.54427306365317,1.3930107526881716,186,2.527332314745375,1.039355110752993
609,-22.16080173547654,0.0716989551978209,0.5437287905895168,1.6114143920595547,403,0.17976924558902097,1.4755169620535682
610,-25.022856467069307,0.07139623191181596,0.5431850617989273,0.3797202797202794,143,0.6806452779076158,2.5472072206225533
611,-27.932866480887945,0.07371331078724729,0.5426418767371284,2.0994444444444422,180,-0.6059790617859186,2.936843746679102
612,-63.31154686464318,0.07039545823956181,0.5420992348603912,2.2038076152304633,499,-2.075166007628583,4.403331426522762
613,-12.573140699998783,0.0720049251702804,0.5415571356255309,2.2349514563106783,206,1.2221190037745595,1.4163340127795436
614,9.646899372010925,0.07234754901237501,0.5410155784899053,2.15551102204409,499,1.4472801428148738,1.9767966686623382
615,-16.275247080213457,0.07427245403593737,0.5404745629114154,1.1078014184397156,141,-3.7236145669312775,1.762855454832355
616,-10.272716411920605,0.06862829297619022,0.539934088348504,1.4467391304347832,92,-5.832271606463445,1.7636833513061418
617,-45.7096573786666,0.0716871150017143,0.5393941542601555,1.8703406813627268,499,-1.4665993970024225,2.6007594542965293
618,-31.538077240394536,0.07406397466967722,0.5388547601058953,2.6098196392785584,499,2.122990729049373,1.6723079856156176
619,-51.663142859482804,0.07285953482952648,0.5383159053457894,2.355911823647298,499,0.9906769357371594,1.6926468003515112
620,90.04654197230896,0.07019195800675505,0.5377775894404436,1.8822335025380792,394,-0.01246319187597722,1.4166890355229924
621,81.88723400999999,0.07494134245765113,0.5372398118510032,1.6731462925851683,499,0.23839228643695964,1.2046137799069854
622,-8.387898053146223,0.0727436474149989,0.5367025720391522,1.6628865979381455,194,2.2484270353210665,0.9384090612530969
623,-36.350486817764754,0.07560882562834896,0.536165869467113,1.566933867735474,499,0.728254458724531,1.6288383615392519
624,103.48730595741077,0.07530041018459864,0.5356297035976458,1.3020040080160291,499,-0.4654324336389104,1.3643441788469843
625,11.904610353825863,0.07534052178502561,0.5350940738940482,1.7795591182364696,499,0.41333494295238715,1.7070453991390693
626,-22.59492915680781,0.07364878450334073,0.5345589798201541,1.7855999999999987,250,0.9191616736761832,2.0154484395539924
627,139.78110444706368,0.07642418672825267,0.534024420840334,1.3390781563126302,499,-0.3085773972669501,1.2076077246952863
628,-45.89872023024533,0.07688335610743993,0.5334903964194936,1.7224448897795588,499,0.5103824918663875,2.4413572718283163
629,55.650356999023415,0.07858208745703071,0.5329569060230741,1.5414829659318627,499,0.005147123632120554,1.2832733624770327
630,-35.83571380924948,0.0783054115931074,0.532423949117051,2.0958083832335315,167,-2.4984954725803945,2.60365035343154
631,-63.354554873923,0.07998613726519392,0.531891525167934,3.835070140280581,499,1.0846109541287414,1.800683451830956
632,-5.889411550093683,0.07822330918555197,0.5313596336427661,4.372368421052629,76,-4.609989137145027,2.290181495622001
633,-62.64691335850822,0.07737876161679118,0.5308282740091232,2.2697394789579177,499,-1.1370634234578456,3.4775806939976306
634,60.77150259626925,0.08120497702835557,0.5302974457351142,1.6118236472945906,499,0.1742170435754038,1.459395706287431
635,82.1400657556432,0.080790394883176,0.5297671482893791,1.2255208333333338,384,0.4694543728207359,1.4168154713401009
636,-44.868633520550134,0.07863609028039592,0.5292373811410898,1.8423267326732677,404,2.277641229422384,1.1009740469599265
637,-22.594527422834066,0.08292909818234054,0.5287081437599487,2.2394052044609665,269,1.3101608549930437,1.9637316012378676
638,229.26199741705346,0.08101365156845004,0.5281794356161887,0.947294589178354,499,0.05042195290592977,1.2832378345755941
639,-42.98097770010431,0.08158403970226497,0.5276512561805725,2.166933867735471,499,1.9107622484595508,1.1703153446738241
640,163.24475473121763,0.08057721952099599,0.5271236049243919,1.325651302605213,499,0.8656463234414371,1.4857528567091407
641,-11.63293106362909,0.08321926004826306,0.5265964813194676,2.2074148296593177,499,1.439133938476349,1.3903781515931257
642,158.39840264402895,0.08420943076869768,0.5260698848381481,1.3124248496994007,499,-0.08200377197345698,0.7362560922786798
643,9.154884548744148,0.08216703240433054,0.5255438149533099,1.6601202404809619,499,0.6724326854823017,2.1560108647963787
644,125.30000405925014,0.0832200149558995,0.5250182711383566,2.0115068493150696,365,0.45215843420695156,1.4178929287857471
645,-23.39527335179529,0.08527102803138538,0.5244932528672183,1.9586387434554957,191,2.6244126274296313,1.7023938917841477
646,-9.522944090447172,0.09070108631906444,0.5239687596143511,0.5630136986301374,73,-1.5929500373621082,2.2666726448940366
647,-18.94700175578236,0.08268297332525253,0.5234447908547367,4.507200000000001,125,-7.151741247771113,1.6107994906267749
648,15.694727510949942,0.08410576945097428,0.522921346063882,1.4413385826771652,254,0.646460394681307,1.6144392791355173
649,91.78117587168964,0.08591357164667221,0.522398424717818,1.9503006012024076,499,-0.37823865203215945,1.4874063215382662
650,-22.5234495651496,0.0874499233988978,0.5218760262931003,2.0309352517985597,139,-3.814564597209616,2.12181497223699
651,38.56029762900168,0.08860191851854324,0.5213541502668072,2.2031818181818155,220,-0.06307199435868904,1.0064198958082926
652,52.81799420636008,0.08645260927685126,0.5208327961165404,1.1230452674897102,486,0.17915187968139046,1.9208672227820074
653,-7.496880402272426,0.08390850436331054,0.5203119633204238,1.9585241730279896,393,2.537810397021801,1.6779524557409573
654,-10.530832027382477,0.08687372118033268,0.5197916513571034,2.9905405405405396,74,-4.440634938212167,2.0176034623701185
655,20.2613459109835,0.08807782185019798,0.5192718597057463,1.674757281553398,206,2.2346462666054188,0.9160123706306749
656,154.52302694115184,0.08840456972260752,0.5187525878460405,1.7080160320641335,499,-0.12615871002133128,1.4257302589720453
657,28.890719252949523,0.08748287504186501,0.5182338352581944,1.6018918918918923,370,2.453598898909716,1.218898135344972
658,12.524693291940855,0.0913250041128674,0.5177156014229363,2.2862676056338,284,1.2038422039882075,1.41736229809068
659,-13.256364361451034,0.09302290534259568,0.5171978858215134,1.0478873239436621,71,1.3258214804550423,2.740449034543829
660,-44.020432919609064,0.09242368756769176,0.5166806879356919,2.818236472945891,499,1.486274795211933,2.1077982530383395
661,210.51907176600866,0.09174353909307348,0.5161640072477562,1.2066132264529092,499,1.1701738652886888,1.0719656248265466
662,114.54325179563793,0.08979240998267411,0.5156478432405085,1.242685370741485,499,1.101146035970336,1.6054723177438035
663,6.99980912973378,0.0905725452652637,0.515132195397268,1.4146572104018917,423,2.5085785246834122,1.4523265310272393
664,154.5044777819936,0.09391307814013146,0.5146170632018707,1.1274549098196367,499,-0.41242834101298653,1.3102423699715473
665,-42.27163512917717,0.09034203545363967,0.5141024461386688,2.462925851703405,499,1.2671461995900604,1.8821400336118757
666,122.09688649605697,0.09321282063236182,0.5135883436925301,1.812413793103452,435,2.1598383762766424,0.5612671504338493
667,-5.0341043505354595,0.08959092545722212,0.5130747553488376,1.092857142857143,28,-3.8890066482572543,2.076470811492328
668,-11.836648783273032,0.089767014560027,0.5125616805934888,2.6371794871794876,78,-4.932871232415984,2.2412175504455405
669,199.1386394709998,0.09457972084721887,0.5120491189128954,0.911445783132527,498,0.26186877205379444,1.0893078105012677
670,-81.54025120850764,0.09102973642055401,0.5115370697939825,3.7208416833667424,499,-6.022933130949214,3.6676045670976336
671,21.23668367091783,0.08947334438562393,0.5110255327241885,1.5447236180904533,199,1.2485678955796624,1.4174175427747997
672,-32.79057636825621,0.09523850360833039,0.5105145071914643,3.7948598130841114,214,-2.92089341213315,2.8966297798336242
673,4.1224883408210715,0.09357882069170843,0.5100039926842729,3.5006172839506147,162,0.18837926033080743,1.4173136502864736
674,-9.878132810151076,0.09440497016987286,0.5094939886915886,0.44054054054054015,74,0.21496509955420962,2.5519821877963125
675,159.17376534222197,0.09556049466103256,0.508984494702897,1.4957915831663378,499,-0.031587811228969365,1.6332804905713871
676,-21.843548641845118,0.09418892193246972,0.508475510208194,2.1254545454545446,110,-6.117819858241058,2.071367640295648
677,-61.80926433287011,0.09432379558742165,0.5079670346979859,3.9827655310621353,499,-5.459594436365649,4.1812347083280486
678,-20.481751210199374,0.09730086081514233,0.5074590676632879,1.772105263157893,190,3.3064729808191413,2.104719014486868
679,33.64539824267587,0.0940380296026,0.5069516085956246,1.9721442885771572,499,-1.0692029949474215,1.965849804581488
680,-0.7761537980807257,0.09771236561630901,0.506444656987029,3.034096109839822,437,1.3457599458223934,1.4176213558354789
681,-15.664871272180067,0.09278042720009884,0.505938212330042,1.8591666666666669,120,-5.818699678605702,2.2972545059466327
682,51.08888343853241,0.09856171457780068,0.505432274117712,2.029551451187342,379,-0.010870510775118802,1.4177772413410068
683,-14.470417686669142,0.09486395038098475,0.5049268418435943,2.413924050632911,79,-5.813180279775159,2.026388173939118
684,-41.194799954981875,0.09598913150494227,0.5044219150017507,2.9873747494989993,499,-0.10671880372888998,1.98727892249903
685,33.799971829182454,0.1003534727858637,0.5039174930867489,2.130861723446897,499,0.2502414081561666,1.42235181661367
686,-7.0678681090648565,0.09719241110067214,0.5034135755936622,0.7602150537634406,93,-3.0337780828192704,1.8251870513951332
687,-42.37040366842657,0.09676933298688128,0.5029101620180685,2.3841628959276,221,-4.221803407316894,2.497663729659152
688,-17.278344290038262,0.0982232195112789,0.5024072518560504,1.7921052631578946,114,-2.784935934722111,2.465847870857317
689,309.82949111865065,0.09792530481406825,0.5019048446041944,1.2130260521042058,499,0.519264946359594,0.4022763889449763
690,5.736090077747292,0.09893660406526338,0.5014029397595902,2.0931623931623933,117,2.4724175631481544,1.3642098497212984
691,54.342313858267936,0.09866449374981777,0.5009015368198305,2.1014028056112246,499,-2.155738750285304,1.296655181099716
692,-42.697935847876224,0.1029077037871874,0.5004006352830107,2.0956810631229263,301,-0.5524274759942216,2.6895479317508304
693,-15.773571163351331,0.09646398941986263,0.4999002346477277,1.86875,80,-4.546947985635634,2.0320870133253592
