episode,reward,loss,epsilon,distance_to_target,steps,vertical_distance,horizontal_distance
2404,-5.204143840568952,0.8859600620023136,0.3005020809104362,1.9172413793103449,29,-4.252302327721733,2.322464998881337
2405,961.5326065067554,0.9016344276624333,0.300351829869981,0.8968684759916469,479,0.6972639536038758,0.038326672148542684
2406,-4.714021317031276,0.9086329688628515,0.300201653955046,3.737254901960783,102,2.6575445292737356,1.794872300551937
2407,-2.129702318784126,0.9508656041016654,0.30005155312806847,2.130158730158731,63,2.71102310825608,1.525673759259071
2408,182.69957928586703,0.9330431449717546,0.29990152735150444,1.1686774941995357,431,-0.37315075632517036,1.1874398445374297
2409,-9.238229911373733,0.9041023384779692,0.2997515765878287,3.9160714285714273,112,-8.091138027072848,6.368701280660481
2410,78.46539053187499,0.9120840728282928,0.2996017007995348,1.6987473903966568,479,-4.361465026083389,3.4832230540274196
2411,-4.9579715868652965,1.0885491371154785,0.29945189994913507,0.0,1,0.10876731153856856,3.4533798980489507
2412,-2.656308256988285,0.9384136545485344,0.29930217399916054,3.2623188405797094,69,2.4170427038456768,1.0208027647843707
2413,-6.946527935255413,0.8806108154099563,0.299152522912161,3.5051724137931037,116,2.771305411040744,-0.09583509064898266
2414,1.869423707783306,0.9122332340141512,0.2990029466507049,2.9433962264150937,53,2.3672673129558097,1.0072125227586355
2415,-21.80677278325717,0.9184382029726536,0.2988534451773796,3.317721518987339,237,2.644598391861103,1.1638910798088489
2416,-13.370754648401597,0.899809789750003,0.29870401845479094,2.9682170542635666,129,2.339316549064311,1.3152328696599866
2417,-0.49915572997623325,0.9702643439023182,0.29855466644556355,4.249494949494948,99,2.7168425849647266,-0.15611134639704716
2418,-6.530496526478138,0.9525477302235525,0.29840538911234077,3.7959459459459457,74,-2.8782258419640927,3.2662557743613405
2419,-17.281706891059418,0.9281309052275217,0.2982561864177846,3.01899791231733,479,-2.3527619317538018,3.770157053515092
2420,254.6685130513237,0.9186343272932532,0.29810705832457574,1.0412698412698391,441,0.20534435534387585,1.2916171280373234
2421,621.3402783586479,0.9219993216010872,0.29795800479541346,1.149895615866385,479,0.28807683848911303,0.15996419835957454
2422,-18.132869042860733,0.9353218778055541,0.29780902579301577,2.85051020408163,196,0.760008724909838,1.4175664364097358
2423,6.384286263205496,0.9570707872107223,0.29766012128011926,2.1180180180180184,111,0.15004753655919867,1.649458836599095
2424,-4.055869093034036,0.9464359250333574,0.2975112912194792,1.2722222222222224,36,-3.5778082920154892,2.0699080161225467
2425,-6.2396844778819,0.9406138697517252,0.2973625355738695,2.5981308411214954,214,-2.7600548799916798,1.5890203607358444
2426,25.161645784960317,0.934077036781953,0.29721385430608255,2.0533653846153817,208,-0.5014335870984921,1.5088478467990925
2427,-16.175114029524327,0.9574655815015866,0.29706524737892953,3.9120253164556993,158,-2.076267397719122,2.4506111427503114
2428,-10.186233184231162,0.9239624817760623,0.29691671475524006,2.454081632653061,98,2.4302185935243448,0.6053375269092953
2429,52.97312546803248,0.9169721973000788,0.2967682563978625,1.8590686274509813,408,1.3079180703236037,0.9114996505052346
2430,105.14311526797515,0.9378535063754542,0.2966198722696636,1.5175365344467655,479,-0.3415879182115993,1.4648758872217797
2431,33.806534875655764,0.9555644844157762,0.2964715623335288,1.4808764940239052,251,2.326099264966602,0.9712862337575032
2432,-8.504503588031099,0.9348915304456439,0.29632332655236204,2.825714285714286,35,-5.448639870497646,2.067662171607651
2433,-4.95805185976792,0.47859466075897217,0.29617516488908585,0.0,1,0.10876731150356189,3.454180784013637
2434,666.878787813853,0.9453605119146733,0.29602707730664135,1.0250521920668036,479,0.4125866913762164,-0.3721308342909069
2435,46.56396506076595,0.95799781420292,0.29587906376798806,1.990170940170939,234,-0.7208940146291978,1.4175391553946923
2436,132.4415599786535,0.9308207213116911,0.2957311242361041,1.0658146964856212,313,-0.9798268970320874,1.0348646621690136
2437,-6.228524383792794,0.9489141385401448,0.29558325867398605,2.687096774193547,93,0.49031904441731244,1.687177284549442
2438,178.9726323152408,0.9487077634442936,0.29543546704464907,1.4924242424242453,462,0.6571523812672551,0.14363871126011674
2439,-9.625999520091856,0.8938478076457977,0.2952877493111268,0.6439999999999995,50,-0.13974034389111933,2.785445427305092
2440,135.4141482218964,0.9352379851898719,0.29514010543647123,1.4319415448851731,479,0.6306854537584563,1.1450366451768375
2441,-5.388478518777531,1.0443697571754456,0.29499253538375303,1.13,20,-2.468102562273674,1.7416355830422674
2442,68.25181119848816,0.9667348730282521,0.2948450391160612,2.0188976377952756,127,2.2611236032716486,0.06128223063399929
2443,300.9334192990431,0.9470216910002873,0.2946976165965032,0.94572025052192,479,-1.1323216017987834,1.312877624565644
2444,-39.090566092551015,0.9430222951793471,0.2945502677882049,2.76075156576201,479,-3.8496798843526943,3.9851037556305755
2445,5.137546303331632,0.8928918893690463,0.29440299265431086,3.2148148148148157,54,2.4492207784356914,0.802929932897392
2446,-9.08514074136367,0.9340414091944694,0.2942557911579837,2.576250000000001,80,1.6583945290482909,1.4164180619377476
2447,134.1941587662536,0.9384123633128468,0.29410866326240476,2.181138790035593,281,1.0507843331939206,-0.8747632421418672
2448,-3.374512053484882,0.9771233904361725,0.29396160893077355,2.154666666666668,75,2.331498605848351,1.2241855059036908
2449,733.3346526880847,0.9254744512054268,0.2938146281263082,1.2874739039665988,479,0.4137269025748984,0.049438219995870725
2450,-8.003248151397841,0.8957325131335157,0.29366772081224507,1.5531914893617025,47,-4.816324695512172,1.9541788513485727
2451,110.98433108161412,0.9719032943248749,0.293520886951839,2.0580174927113677,343,0.20019401061947528,1.314303871416918
2452,-17.76677488236457,0.9672081625276758,0.2933741265083631,2.7449612403100767,258,1.784293993484464,0.5815041834773353
2453,-3.953171766611837,0.9103567004203796,0.29322743944510893,0.9473684210526315,19,-2.179476240473797,2.3370117524712697
2454,11.004278701947523,0.9651540304223697,0.2930808257253864,1.8404166666666675,240,0.5054546856619995,1.0473072249353592
2455,49.64676946941638,0.9578225775919063,0.29293428531252375,2.2577127659574487,376,0.22259097115193294,0.9039533209571076
2456,811.7435761958081,0.9647004270852234,0.2927878181698675,1.2043841336116918,479,1.1839335244037872,-0.06348228003493972
2457,-3.4258978627270706,0.9713864028453827,0.29264142426078255,1.8031250000000003,64,-4.837780138002156,1.7183815599319772
2458,627.8857216636916,0.9487999361591698,0.29249510354865216,1.3290187891440477,479,0.7757886440786823,-0.026323606774418806
2459,-5.629667149526127,0.9621119344935698,0.2923488559968778,2.258823529411765,85,2.4498200796423943,0.5256165346794788
2460,399.03708788242955,0.987257114096325,0.2922026815688794,1.4283924843423792,479,-0.2662176273115908,0.3468855868979688
2461,816.6672229084819,0.9668406615799803,0.292056580228095,1.4002087682672288,479,-0.11185795051012049,-0.1251979513967001
2462,-1.1702272436324508,1.0118064464944783,0.291910551937981,3.045454545454545,33,-7.2048249633650085,1.532006313789232
2463,219.04411997179213,0.9416583700507295,0.291764596662012,1.3450980392156864,306,-0.5016271940960118,0.572430417022403
2464,-29.207141622033813,0.9626418368064146,0.291618714363681,4.07620320855616,374,-8.588342910418204,5.2961983378591455
2465,-2.9756345537104583,1.0030431537716478,0.29147290500649914,1.135185185185185,54,-3.218508947928492,1.7641663663021632
2466,9.838583954200766,1.0133426766446296,0.29132716855399593,2.6500000000000004,94,2.355371192116817,0.9960947798177244
2467,-8.012027204693997,1.0084616141072635,0.29118150496971895,2.1620689655172414,29,-4.892494047536524,2.21444391169112
2468,211.4307380550038,0.9450188340811894,0.2910359142172341,0.8448275862068936,348,-0.9980597596979344,1.4169646070124244
2469,835.8286061557845,0.9821406104494983,0.2908903962601255,1.1839248434237946,479,0.7198724811189323,-0.435620507659479
2470,0.34266426542539946,0.9698064543984153,0.2907449510619955,4.1418181818181825,55,2.209533692542346,0.708196673741817
2471,73.32152012827538,0.9605322280761243,0.2905995785864645,1.9450381679389335,393,-0.46704628078334176,1.4176878947421585
2472,352.2156914136793,0.977153465991727,0.2904542787971713,1.455114822546976,479,0.5984644357159841,0.21658630938983947
2473,41.267606444545706,0.9865238295568453,0.2903090516577727,2.3237762237762216,143,-0.036565766807751476,0.5113983208780297
2474,22.274111747405495,1.006366121648538,0.29016389713194385,1.5949494949494951,99,0.28525029192598383,1.6606217039914384
2475,1024.8938758496267,0.9739435930466105,0.2900188151833779,0.9081419624217083,479,-0.21597065610144472,-0.16594281063621708
2476,135.35334829217243,0.964610288436826,0.28987380577578625,1.3918580375782887,479,-0.5438967828721584,1.3515813538921293
2477,272.63195307698896,0.9636617962519328,0.2897288688728984,1.2163333333333288,300,0.9187985055576333,-0.877173280170183
2478,-15.126922548138,0.975868803804571,0.28958400443846194,3.0187878787878786,330,2.4612476290036867,1.3531100265787117
2479,543.5210352635283,0.9942109889675531,0.2894392124362427,0.9423799582463439,479,-1.2017295314029899,0.16720243083897657
2480,-15.34510284987157,0.9476845515740885,0.2892944928300246,3.838378378378379,185,-4.063245030399998,4.616069684195047
2481,213.63963319710567,0.9946414758510227,0.2891498455836096,1.7962025316455719,316,-0.34505263892380533,-0.019351675793757295
2482,229.25184077466642,0.9964789383595573,0.2890052706608178,1.7423799582463426,479,0.5311929855895623,0.6490205082863056
2483,236.64631140509775,0.9943360409433011,0.28886076802548744,1.2016701461377841,479,0.4302598508376301,1.148083816493667
2484,-1.8367068581643156,0.9217160637827887,0.2887163376414747,2.9913043478260875,69,2.3737847441777564,1.202068562629151
2485,836.7651959012236,0.9517862748875747,0.28857197947265395,0.8979123173277658,479,-0.5907515092971329,0.22779518973390367
2486,-1.4656661673879625,0.9810685958181109,0.28842769348291764,1.3714285714285717,35,-5.50051486537692,1.7748345227864135
2487,143.098425820065,1.004155837232733,0.2882834796361762,2.067849686847603,479,0.28789948470532245,0.6888503951534872
2488,-5.829634623877876,0.9358097784659442,0.2881393378963581,2.3458823529411763,85,2.3521084375545556,1.2367310059160914
2489,143.70057694341284,1.0381127191485842,0.28799526822740995,3.0709812108559578,479,0.46127454024259507,0.21638697226248382
2490,1153.684460414551,1.0123455355212185,0.28785127059329624,0.8273486430062552,479,0.3341717052227593,-0.107921361539276
2491,-3.6757984896214078,0.9304447730382284,0.2877073449579996,0.6,15,-2.244653000385115,2.1335009440481087
2492,-26.67097490625699,1.0087498898091523,0.2875634912855206,3.513478260869565,230,-7.657351161886326,6.744616874204752
2493,15.483565518411412,0.9733798962674642,0.2874197095398779,3.5934210526315815,76,1.2560797933595245,0.4842103689503361
2494,427.4367285523371,0.971346141649935,0.287275999685108,2.1377870563674337,479,0.18688197843818033,0.275459775117902
2495,1035.5845856372414,0.9807592773487275,0.28713236168526546,0.9665970772442566,479,0.08503911306835032,0.1810571419606788
2496,-4.565534185039847,1.0242996712525685,0.28698879550442286,1.8166666666666669,30,-5.2490925196113185,1.9552410062048935
2497,18.735100221139717,1.0005273005395074,0.28684530110667067,2.4347266881028924,311,2.2371193186381135,0.7537496693059111
2498,423.3179159894894,1.0057751989681811,0.28670187845611733,0.9585365853658487,451,-0.19667661454405794,0.3625648334791336
2499,492.70128251087493,0.9857369089549668,0.2865585275168893,0.9144050104384108,479,-0.18670888746362735,0.636113782196162
2500,993.8431757034676,1.00703415585709,0.28598541046185555,0.8563674321503036,479,-0.21617628411259338,-0.5056578434288781
2501,212.21829646784516,1.0089039408712646,0.28541343964093185,1.6768267223382025,479,0.4006597602711577,1.015453201775614
2502,118.88389247792645,0.9959247871959136,0.28484261276165,1.7101226993865006,326,0.13668935519429048,1.1986503481419817
2503,633.6897797416138,1.0119489833308162,0.2842729275361267,1.5791231732776652,479,0.4587341795422004,0.03899579620523497
2504,-6.227336284907921,1.0602173003657112,0.28370438168105444,2.1586206896551725,29,-5.416606949910074,2.016994984546507
2505,-9.324064589533123,1.0292451963072917,0.28313697291769235,4.8090163934426196,122,-8.954164005090991,5.020710925972892
2506,22.233923819017065,0.9848577209881374,0.282570698971857,2.4202380952380946,84,-0.3520060482870222,-0.15491803122208125
2507,215.60495394840981,0.9922102969723107,0.28200555757391327,1.1895615866388318,479,0.5251503601604921,1.0224155969365967
2508,403.28051473831766,0.9962035045728415,0.28144154645876546,1.1210031347962344,319,-0.4114478227966538,-0.032426268588878315
2509,-9.135834503046448,1.0390030105371733,0.28087866336584794,3.9040540540540545,74,-6.938010883249354,1.763943473176262
2510,267.7631928633453,1.0079330282445242,0.28031690603911624,2.499791231732782,479,0.9575641693021297,0.22806124638550074
2511,13.639222645924562,1.0014620363042597,0.279756272227038,2.2022471910112356,178,-0.3188280148129383,1.4163029251878214
2512,86.72095969265757,1.0084504292877332,0.27919675968258395,1.9774530271398771,479,0.9609926259007029,0.963238125982322
2513,348.49962272549004,1.0232006252309724,0.2786383661632188,0.8885177453027103,479,-0.0706217082321956,0.8402409172873959
2514,5.759653645237397,1.0259296670556068,0.2780810894308924,2.0097222222222233,72,-2.558855645096973,1.7544672898752225
2515,70.92393450938773,1.0353401871378234,0.2775249272520306,1.8202558635394384,469,-0.6252797067331106,1.0846626251587566
2516,-22.631034523921432,0.9814000435811244,0.27696987739752654,5.069311064718175,479,1.2880790308415442,-0.20092886789128528
2517,-3.3905387297119125,1.1205984978448778,0.2764159376427315,0.9857142857142859,21,-2.2637711468747703,2.2413125926275512
2518,656.3014632757233,1.0011649068312753,0.275863105767446,0.9223382045929007,479,-0.8602766304475535,-0.12865340363806865
2519,-16.988346373035373,1.0518480601884026,0.2753113795559111,2.8507633587786283,262,2.540199379107702,1.6258918023865476
2520,190.95738978216096,1.0012895813149012,0.2747607567967993,1.2853932584269654,267,-0.3383207368288432,0.6992309094151494
2521,854.1006704986484,1.0266226703040535,0.2742112352832057,0.8899791231732732,479,-0.6537143968361048,0.005957019998135138
2522,-44.61488301640264,1.0520897560088565,0.27366281281263927,5.860586319218234,307,-7.649370411620177,6.606405649038635
2523,166.05349445488653,1.0220037076567807,0.273115487187014,2.077453027139876,479,1.1917630122058442,0.08010366646552569
2524,272.76933807596424,1.0361079207814492,0.27256925621264,0.9968468468468435,444,-0.2541014170834299,0.47150109481021474
2525,-1.5267272995983865,1.0582421183586121,0.27202411770021473,1.4933333333333334,30,-3.097969001154386,1.7776719099382134
2526,-16.112756149767186,0.9995949573137544,0.2714800694648143,3.574999999999999,88,-7.392525532338984,6.839765247229693
2527,-21.077331745514336,1.04911226708934,0.27093710932588466,4.751886792452829,106,-7.624096841489847,6.4450849707485105
2528,0.27704401303774606,1.0067900020249037,0.2703952351072329,2.8946938775510196,245,-0.05615948893707445,1.1680105958113742
2529,753.3006724967813,1.0429934401975047,0.2698544446370184,0.9935281837160747,479,-0.21677455753159647,-0.14316016631967443
2530,487.69030968761393,1.0488307577458702,0.2693147357477444,1.3004175365344552,479,0.14584069435350822,0.6733802884624893
2531,378.2605076067592,1.0301935940296516,0.2687761062762489,1.4240083507306915,479,0.24396830812750325,0.40231799632755383
2532,-5.700836023176765,1.0350803151726722,0.26823855406369645,1.7025,40,-5.875454224147198,2.0156238529012214
2533,-9.385739396023979,1.0316792290602157,0.2677020769555691,3.422388059701493,67,-8.115766311870486,6.22715522884522
2534,448.43582084386446,1.0353818595533828,0.26716667280165796,0.9029227557411262,479,-0.03810395961019353,0.8721882228665976
2535,56.96401421978576,0.9907890562758301,0.26663233945605463,1.483712121212121,264,-0.47680792862496935,1.416622535177261
2536,-39.58229034633604,1.0231296922578368,0.2660990747771425,4.013662790697687,344,-4.890008942624206,4.616265100825522
2537,-5.152365338674435,1.0473278706723994,0.2655668766275882,0.9045454545454547,22,-1.805787868882974,2.2675295979262344
2538,358.58708842479354,1.0225143798457805,0.265035742874333,1.3206680584551143,479,1.2598444399428441,0.5063634336523677
2539,-19.104917611700323,1.007377690467678,0.26450567138858433,3.7950819672131124,122,-8.218066498601779,5.934514598947381
2540,-6.454546445354648,1.0812322999654191,0.26397666004580717,3.8348314606741547,89,-0.19925894245066145,1.8693413899132167
2541,214.6143693609752,1.0131771117759896,0.2634487067257156,1.6515657620041786,479,-0.24159069654048837,0.7125636905957151
2542,-10.343712301897462,1.0638350643363654,0.26292180931226417,3.483921568627453,255,2.2693046964741477,0.741977068882143
2543,163.5284808431993,1.029491567354408,0.26239596569363965,1.138129496402877,278,-1.0132089064639072,0.9282068216455457
2544,-2.590099626729696,1.0184400351718068,0.2618711737622524,2.6312500000000005,64,0.6318989804254143,1.4170802505501072
2545,158.1723314963787,1.0672008966354338,0.2613474314147279,1.7279749478079307,479,-0.8762220517637593,1.7566054686251107
2546,-2.9035993033528467,1.025628583771842,0.2608247365518984,0.4761904761904763,21,-1.1427566828881974,2.4886391286406493
2547,16.969267940008987,1.041306226581767,0.2603030870787946,1.291304347826086,138,-0.02685936142397738,1.5756404406540838
2548,-6.532954419110525,0.9783732271194459,0.259782480904637,1.8860000000000006,50,-4.355654996248204,1.9259386517020118
2549,-0.9514591351620941,0.9841719639712366,0.25926291594282774,1.686206896551724,29,-4.610669732072186,1.7896934358714631
2550,44.104745132417705,1.0568012511182678,0.2587443901109421,2.5319415448851768,479,-0.5550140335840656,2.0797907759410066
2551,540.5187464395993,1.0305024705251722,0.2582269013307202,1.005427974947806,479,-0.42909499793468386,0.6451372173931418
2552,51.42085903989824,1.0750075361945413,0.2577104475280587,1.79621212121212,132,-0.019233832353516167,0.7307418184873953
2553,-4.032500836789351,1.0317902833223342,0.2571950266330026,0.795,20,-2.7817642848192867,2.1160092546903684
2554,-19.186134167572714,1.0350688407139748,0.2566806365797366,3.8503105590062106,322,0.2186282515514142,1.5251063528334896
2555,-6.152778367277291,1.027374674876531,0.2561672753065771,1.2041666666666668,24,-2.657923787625615,1.970182037570261
2556,-7.241558359377868,1.060889158014939,0.25565494075596396,4.105140186915889,214,2.260763180767257,1.220833340857375
2557,14.92843832442702,1.0707143641158239,0.255143630874452,2.6013422818791936,149,2.2059148483130624,0.45680760690387956
2558,-26.973335658196625,1.0241614636033773,0.2546333436127031,5.046874999999995,160,-8.719931532127012,5.753736604971756
2559,350.1349320172351,1.0450533233380765,0.2541240769254777,0.8231732776617938,479,-0.4112684590310085,0.7042255108522326
2560,997.5238556033071,1.0654551009793372,0.25361582877162675,1.015657620041749,479,-1.4108722939198022,-0.04490941649027036
2561,387.02916301420737,1.0259021916319782,0.2531085971140835,0.7369519832985364,479,-0.02745594095071846,1.1326782741087627
2562,778.500396145164,1.0416434235513086,0.25260237991985535,0.7622129436325646,479,-0.037198752478474706,0.15968626574980038
2563,4.169827132011781,1.0726205630690668,0.2520971751600156,3.3250521920668152,479,0.6694031031130754,0.6434669236194281
2564,177.4379342924343,1.0755256621071891,0.2515929808096956,1.2441605839416032,274,-0.44255029455813677,0.6911188775915349
2565,-16.32416642015225,1.065892764695751,0.2510897948480762,3.617536534446762,479,-0.671933054044656,2.3184618569434505
2566,-8.310029829011238,1.139745304689688,0.25058761525838,2.5338235294117655,68,-7.1955645964735195,7.235069371351564
2567,565.4383698334976,1.0667679882248657,0.2500864400278633,0.9390396659707666,479,0.336055051377969,0.6348933637525818
2568,-4.957864270526365,1.0146642923355103,0.24958626714780757,0.0,1,0.11170818555297535,3.5012194006190214
2569,98.24563583559745,1.080593470989538,0.24908709461351194,2.0062630480166996,479,0.8561605665686733,0.7623664248490627
2570,58.61682888663958,1.0534342268092485,0.24858892042428493,3.589265536723161,177,-0.07486661684282403,0.19641856102136757
2571,14.211764911113782,1.0977922021588193,0.24809174258343636,3.691139240506328,79,2.1954813679163205,0.35592912830047396
2572,560.6969109866542,1.054229935549495,0.2475955590982695,1.0091858037578216,479,-0.043821903609052804,-0.39792442922803417
2573,-6.119903013403308,0.90248803794384,0.24710036798007295,0.75,8,-0.4292026208471258,2.284465263907343
2574,-5.106976608598869,1.0917683187520728,0.2466061672441128,3.33584905660377,106,-1.6673859691677793,1.4281559729692503
2575,455.3057102189236,1.070896658680882,0.24611295490962457,1.531732776617953,479,0.5464428422961278,0.7220704283167052
2576,-15.631298308173522,1.1092043330981618,0.2456207289998053,3.0654761904761885,84,-6.617186396971299,7.71298319088919
2577,281.6869879136042,1.0225266033153195,0.2451294875418057,0.8885496183206092,393,-0.13711335947528047,1.4168439690441232
2578,176.76466753330058,1.0860510087625497,0.24463922856672207,1.2740181268882143,331,0.3754581964144976,-0.025561801387254945
2579,60.03982309860237,1.083186025685593,0.24414995010958862,1.9914712153518157,469,-0.9998673954802193,1.4566841635651215
2580,210.85999022186598,1.1027477221747937,0.24366165020936945,1.3728434504792313,313,0.8412622400392356,-0.22568082098768372
2581,-5.937848261194126,1.1354625684519608,0.24317432690895072,3.4479166666666674,48,-8.724049043924094,5.382500488832505
2582,225.7138422527344,1.0733063639703524,0.2426879782551328,1.1776617954070985,479,-0.6322772284765112,0.3437225555856642
2583,368.9625872315659,1.1106413251298455,0.24220260229862253,2.239248434238004,479,0.34092818211084275,0.0745665664148234
2584,-10.188086195937455,1.1006421276501246,0.24171819709402528,1.419047619047619,21,-2.591013838962349,1.9230070970527393
2585,364.4434256255962,1.0860983114650702,0.24123476069983724,1.2425887265135704,479,0.03343687256695471,0.5319342343209286
2586,-14.051191530190092,1.0872282128442416,0.24075229117843755,4.155681818181817,88,-7.740874392703242,6.735506178040808
2587,13.411895431307382,1.1054508157751777,0.24027078659608067,3.1727272727272737,88,0.9703505887156747,0.2870426688434762
2588,-11.826749885945238,1.041946035809815,0.2397902450228885,4.442187499999998,64,-7.794421344192163,6.400963609667009
2589,736.5005685451445,1.062283228048452,0.23931066453284272,2.6060542797494852,479,0.6930443367448587,-0.15709050390999124
2590,-6.575341391208061,1.0284407763254075,0.23883204320377704,2.344444444444444,63,-1.975540384327957,1.7425919429998302
2591,-5.969899175405609,1.1310889737946646,0.23835437911736948,0.9085714285714288,35,-3.7572366758732523,2.489538315867698
2592,-12.956287465468808,1.0769414812326432,0.23787767035913474,3.5837499999999993,80,-7.620478254447436,6.752316170770271
2593,0.9535870698710829,1.1151212201668665,0.23740191501841645,2.986538461538463,52,1.0631781253383514,1.4317755715931
2594,-11.014175727098099,1.1060389551249417,0.2369271111883796,3.534545454545455,55,-7.012912092857281,7.3262360405541
2595,48.459796749374235,1.1073283322155476,0.23645325696600286,1.3481249999999987,160,2.338016243651822,0.6688204844697623
2596,596.4381929292931,1.0719174541113023,0.23598035045207086,1.4649269311064745,479,-0.36036781343097735,-0.10227000932428609
2597,234.30058483969407,1.0887941321151988,0.23550838975116672,0.9862212943632519,479,-0.047218955189881395,1.4709320295269634
2598,-4.957847058668713,0.631373405456543,0.23503737297166438,0.0,1,0.10841929722469867,3.465483613447084
2599,440.73142060504097,1.1171292067818452,0.23456729822572106,0.9304801670146112,479,-1.1959913861814084,0.4249589537490266
2600,-5.176125317390355,1.031218989899284,0.2340981636292696,1.1631578947368422,19,-2.099024134537958,1.9483036006891155
2601,1265.485033395048,1.1114514859583782,0.23362996730201108,0.846555323590805,479,0.4532838027641324,-0.1259975558019093
2602,-8.862386551533596,1.0806217577722337,0.23316270736740705,2.9600000000000004,45,-8.664137674802246,5.748468066703154
2603,-3.8950719128994993,1.0723724409385964,0.23269638195267223,3.0351851851851857,54,2.5212452728970347,1.4555449772374303
2604,-8.419184798153168,1.1887434532767849,0.2322309891887669,4.0578947368421066,38,-9.092389141494328,4.920518261562151
2605,-9.614581685352745,1.1042237172296003,0.23176652721038934,4.002713987473911,479,-4.922428445378992,4.301416706166904
2606,-8.517701142298954,1.0450964272022247,0.23130299415596856,3.6038461538461553,52,-9.238734832981923,5.281053556378843
2607,135.90751955326394,1.1046956098154344,0.23084038816765662,2.5972860125261024,479,-0.5905164992899672,1.2981468266466507
2608,-29.729446660278118,1.0755711896232811,0.2303787073913213,3.6207831325301183,332,-8.166579078977591,6.528362739313977
2609,-23.922114064708367,1.1107834443521272,0.22991794997653867,4.271770334928231,209,-7.891846700707573,6.604307348312574
2610,37.08667056044605,1.1682800415315127,0.2294581140765856,2.0401315789473635,152,0.7884683218692339,1.6203221861241346
2611,417.8523948940407,1.1075649676555788,0.22899919784843242,1.3405520169851344,471,-1.0200323835775125,0.24007517672418288
2612,263.5483687058999,1.1115590188348965,0.22854119945273557,1.4189979123173264,479,0.02775419016018832,0.8390896820418874
2613,973.1291383769598,1.0957388331596438,0.2280841170538301,1.3766179540709755,479,-0.14588681340580711,-0.0026234950384704803
2614,-2.851485820579142,1.0826286369679021,0.22762794881972245,2.519607843137255,51,0.17342017690402045,1.3214294479674962
2615,-15.099981207615283,1.1186814173346473,0.227172692922083,3.532142857142856,84,-7.002105542134077,7.485527854788053
2616,190.80238402982897,1.1500966245315494,0.22671834753623885,1.71385767790262,267,-2.366798235539062,0.3316666702193487
2617,-4.628604676780382,1.1272589970718732,0.22626491084116637,1.4727272727272727,22,-4.145038313390007,2.041572924782656
2618,-3.949162691331181,1.1120794266462326,0.22581238101948403,1.44375,16,-2.9411829128635674,2.1717532888059736
2619,308.8610324579279,1.1175033324006676,0.22536075625744506,1.7518840579710135,345,-2.210674912286358,0.09277113714851026
2620,390.67155297918123,1.0911832379025557,0.22491003474493018,1.1367432150313144,479,0.9686012362629484,0.7987904130757428
2621,698.5623133564162,1.1268381022825473,0.22446021467544033,1.8980487804878092,410,-0.29312681764897874,-0.4524803720848922
2622,593.2183113756951,1.1113730589382833,0.22401129424608945,1.3697286012526098,479,-1.5182303827493926,0.3785436073381234
2623,951.4285309612441,1.1248060230855588,0.22356327165759726,1.1548148148148116,405,-0.443199005896437,-0.42445880725639995
2624,183.10039081422377,1.145202788514662,0.22311614511428207,1.1262975778546722,289,-0.5296157430917394,0.6681443062843115
2625,600.7265014912917,1.1367503237251448,0.22266991282405352,0.9457202505219132,479,-1.2127486146802777,-0.24957154777985124
2626,-9.409022202627924,1.0637639938895382,0.22222457299840542,3.12089552238806,67,-7.739791222189209,6.923833926248356
2627,361.2764300411384,1.1224321327279156,0.2217801238524086,2.367640918580379,479,0.3048690846068287,0.8283653055475639
2628,477.8244956548396,1.1231956868928261,0.2213365636047038,1.0323590814196246,479,-0.15772742190146838,0.2876134836397455
2629,584.6234380905152,1.1364057836801373,0.2208938904774944,1.0204592901878906,479,-0.13899823425554692,0.4298801108826851
2630,-15.77013312186028,1.0309268655003727,0.2204521026965394,4.891891891891894,74,-7.914554755170949,6.536534630938981
2631,682.5400726238631,1.1421666690974743,0.2200111984911463,1.0551148225469642,479,0.18860168995797455,0.711057452404539
2632,-6.956500555722198,1.110183817498824,0.21957117609416402,1.1588235294117646,17,-0.7985679236043786,2.2014298820928957
2633,550.2654118228297,1.1271876200006998,0.21913203374197568,1.8277661795407107,479,-0.3200785307935834,-0.33550472031375733
2634,840.4259228440926,1.1602146779818923,0.21869376967449172,1.1173277661795382,479,-1.0815117172872335,-0.1402670726165809
2635,214.64002805516228,1.1302511780778952,0.21825638213514273,1.1734627831715179,309,0.5131976672961032,-0.8723594306585767
2636,-12.730123961666811,1.235890291239086,0.21781986937087244,3.6105263157894734,38,-9.019976690104391,4.700785295266137
2637,839.5852183641047,1.1182202268741823,0.2173842296321307,0.9803757828809985,479,-0.5395918779437019,-0.5117801201027774
2638,-17.772198645349427,1.1346504109747269,0.21694946117286643,4.893137254901959,102,-8.273581075430881,6.017242600214772
2639,9.737155282088311,1.120116820647603,0.21651556225052068,3.879761904761903,84,1.0371710126651217,1.4173038165021339
2640,-3.297462881208527,1.1115606077339337,0.21608253112601963,1.4391304347826088,23,-3.656889665507957,1.7508455133272136
2641,461.0934593198503,1.1440480244433457,0.21565036606376758,1.4294363256784988,479,-0.8769513084167642,0.3176666726392625
2642,178.52250459349457,1.1234381099541981,0.21521906533164004,1.3266666666666649,240,-0.2695295215362954,0.6029396994474752
2643,58.464973849269185,1.1846747648216294,0.21478862720097674,1.7371257485029952,167,2.143447968824988,-0.046914120043062724
