episode,reward,loss,epsilon,distance_to_target,steps,vertical_distance,horizontal_distance
2077,281.0520624936499,1.391291087878273,0.2109896514467361,1.1359081419624235,479,-0.6409143001203899,0.056096776697444284
2078,1.9037538518331119,1.5100282608417042,0.21056767214384262,2.5438596491228056,57,2.1790096975258884,0.6492998795905436
2079,421.1885547336346,1.384365957626968,0.21014653679955492,0.9893528183716093,479,0.12098230959769651,-0.10929296225037888
2080,-1.633361016852327,1.388265661291174,0.2097262437259558,2.7891891891891905,74,0.1258537562909896,0.8311444255162925
2081,214.85145971637206,1.4241710355050587,0.2093067912385039,1.98896321070234,299,-0.2357996497289765,0.1739417361346156
2082,174.1288690942181,1.377910646032696,0.2088881776560269,1.2958677685950428,363,-0.3889931234998034,-0.7836407662795395
2083,359.71809560763415,1.335705993568723,0.20847040130071484,1.457620041753655,479,-0.1086816103857986,-0.3686972475221424
2084,319.2408594536898,1.2840762019530716,0.2080534604981134,0.855323590814201,479,-0.013112516867812563,0.5606032356114099
2085,347.37094294068936,1.345435805270605,0.20763735357711718,1.9046728971962632,214,-0.18800699332679915,0.11167626488378346
2086,387.6357789199892,1.438742339771281,0.20722207886996294,2.1446236559139815,186,-0.07536677739176056,0.13885449040616749
2087,152.80772934161905,1.4308525518002644,0.20680763471222302,1.196830985915495,284,-0.9113505703614426,-0.7666323627193279
2088,7.890108016076626,1.2746399718782175,0.2063940194427986,2.1521739130434785,69,-1.0053383491869146,-0.8273465591484239
2089,358.8958298621992,1.4577592773079127,0.205981231403913,1.1818371607515648,479,-0.0683323418875319,-0.4902721061055928
2090,1.027844189406574,1.2386883854866029,0.20556926894110517,2.2415384615384615,65,-1.7853954876453564,-0.861291618289961
2091,232.9396914649231,1.4532421161104174,0.20515813040322295,1.3941747572815548,412,-0.9159286945939558,-0.7664244285038819
2092,-0.5779389070853798,1.2965872581454292,0.2047478141424165,2.3275362318840567,69,-2.267381058683043,-0.7680921493616424
2093,372.27366232594545,1.4038792788235779,0.20433831851413167,1.1628392484342378,479,-0.4967197971921249,-0.24113903001519077
2094,4.893638931238769,1.4807277928899836,0.2039296418771034,3.7318518518518515,135,-0.7657585833062854,-0.7955365447133858
2095,8.860531164131919,1.4161414138202009,0.20352178259334922,3.1779310344827607,145,-1.5081350933994977,-0.7705425345863972
2096,316.3683802101222,1.511613736135228,0.20311473902816252,0.9705636743215009,479,0.9055107607853858,0.20759553009055054
2097,130.9141299099674,1.3450328081960423,0.2027085095501062,1.3731800766283535,261,0.8474061702184317,-0.7678019402957403
2098,3.9803424145684545,1.4697014016489829,0.20230309253100598,2.8096774193548413,124,-1.6117532755990482,-0.7577234000209501
2099,257.4789900278301,1.378097296445504,0.20189848634594396,1.1331941544885176,479,-0.41033491883735307,-0.3605752938578064
2100,287.73865505202326,1.3767203804968793,0.20149468937325207,1.3054279749478053,479,0.4962678927759683,0.38178951553128826
2101,64.59313246995309,1.4060495774854314,0.20109169999450557,1.4845454545454546,220,-1.1150293858038327,-0.7582779386666445
2102,110.61313416164518,1.494216973122382,0.20068951659451656,1.4062913907284793,302,0.7708943726336219,-0.778123952578575
2103,7.208373270285211,1.2664369659764425,0.20028813756132752,2.7295238095238097,105,-0.8743741798809586,-0.8463450073595737
2104,4.001607907293275,1.519075332606425,0.19988756128620486,2.4442622950819684,61,2.14873727044422,0.1854168459829637
2105,233.43378507120747,1.346261112577586,0.19948778616363244,1.4464646464646465,297,-0.07295483820507798,-0.10816708277590692
2106,104.2527721019402,1.351648455457901,0.19908881059130518,1.1398009950248769,402,-0.21802179138855138,0.19737558700786906
2107,138.0000328861046,1.4151357605489165,0.19869063297012257,2.648775055679283,449,-0.25743846908532353,-0.7878021148169196
2108,233.268892952028,1.436802004250613,0.19829325170418233,1.4098181818181819,275,-0.21956544424030033,0.19242609980607028
2109,288.29655948610724,1.3919109700865935,0.19789666520077395,1.2160751565761965,479,-1.4246025424090538,0.46201790421836364
2110,292.9322559927436,1.4196187596231513,0.1975008718703724,1.0530271398747324,479,-1.038855241497274,0.014589034498591502
2111,319.38592245650494,1.3123372440422751,0.19710587012663167,1.0901878914404985,479,0.6466815628918163,0.33316988791710145
2112,446.9639209953359,1.3393755878063234,0.1967116583863784,1.449895615866386,479,0.23734603372584928,0.15890583176860673
2113,1.2162171034293774,1.6713190915407958,0.19631823506960566,3.4459259259259265,135,-1.891548396401717,-0.7807833217657674
2114,327.5149972270999,1.2733141085364788,0.19592559859946646,2.267811158798285,233,-0.054796101672748065,0.030877294844877667
2115,136.0350885161381,1.4329396391766411,0.19553374740226753,1.7682857142857151,350,0.08012220590891417,0.06443687436736667
2116,257.574918694483,1.4223019755423352,0.195142679907463,1.3549763033175335,422,-0.8233460229502474,-0.7584644289736318
2117,167.0267990530823,1.2923146618236476,0.1947523945476481,1.0803455723542064,463,0.07103112888146734,-0.17244350640233108
2118,370.71431402710175,1.4648201840779975,0.1943628897585528,1.0315240083507273,479,0.6653516717300816,0.27121286335542294
2119,9.72372619555014,1.2719883181546863,0.1939741639790357,1.9736842105263162,76,-1.1213685751081237,-0.7875277528302362
2120,5.106946186242279,1.5380909253771489,0.19358621565107761,2.9230769230769216,104,-0.5214182204106299,-0.8335748782803236
2121,356.44500699592004,1.46840308454191,0.19319904321977546,1.0206680584551138,479,0.6408064271342049,0.27150962114436794
2122,0.3903329839262605,1.4818568412746702,0.1928126451333359,3.132857142857141,70,2.4549982291248873,1.4824722023569592
2123,396.8969010770886,1.348731885976102,0.19242701984306923,1.5746987951807232,415,0.26715106176074066,-0.7907768547779739
2124,348.58394592001855,1.489425879279408,0.1920421658033831,1.9683486238532133,218,0.23043501816313183,-0.040830159404329436
2125,0.6665525296424848,1.1941530478723121,0.19165808147177632,2.398484848484849,66,-1.6583274445520986,-0.8714393104396194
2126,359.4711985710008,1.4568348381376486,0.19127476530883278,1.5829493087557607,217,-0.10566314844580971,0.03568383465440661
2127,5.223648108119372,1.4962742479879465,0.1908922157782151,2.1029850746268663,67,-1.1819568944739092,-0.8678178729016537
2128,58.0644468911055,1.498677286357919,0.19051043134665868,2.0099173553719036,242,-1.2889774200672397,-0.7689968415602806
2129,399.96756963668474,1.3491584056808104,0.19012941048396537,2.1896774193548367,155,-0.11612084532872702,-0.14124749957102978
2130,153.0968569270621,1.3849583482287846,0.18974915166299744,1.609677419354844,341,-0.13395382425561708,-0.024715068861389966
2131,290.7026224907123,1.3306897967618294,0.18936965335967143,0.9724425887265151,479,0.51940809999217,0.5014968392800867
2132,147.53233257634227,1.3229590795605057,0.1889909140529521,1.7184738955823344,249,-0.4542605252681322,-0.7816343990437105
2133,343.2001702328183,1.3051940270206508,0.18861293222484618,1.030588235294109,340,-0.17682074150888294,0.1026878660036914
2134,125.38630352125423,1.475615150653399,0.1882357063603965,1.3271978021978013,364,-0.23513758949663544,0.08763547804782945
2135,407.61798934707303,1.4277039275413266,0.1878592349476757,1.1563674321503108,479,0.28504804618445645,0.32880976345553137
2136,13.040204651918948,1.4862986586093903,0.18748351647778036,2.421599999999998,125,-0.7011210662063925,-0.8005860604310584
2137,285.75426545327963,1.426492759604046,0.1871085494448248,1.108350730688932,479,-1.0079566917396958,0.4298228597817513
2138,358.88854323438466,1.4385169610848876,0.18673433234593514,1.5502242152466368,223,-0.2407479600073552,-0.13078779395659268
2139,0.7814160049749191,1.50694461699043,0.18636086368124327,2.796428571428571,56,2.4015094637098113,1.284747249859251
2140,284.4297805900076,1.444217045937688,0.18598814195388078,2.0723140495867787,242,-0.1368226817697975,0.05629502256027763
2141,305.1084109327939,1.4914513034959924,0.18561616566997302,1.1659707724425834,479,-0.16530817068581838,0.06806616419543587
2142,539.7203900376695,1.3716388319255415,0.18524493333863307,1.1146137787056343,479,-0.06885277675083357,-0.4283972498384472
2143,526.2726967391885,1.4003569943546503,0.1848744434719558,0.9935281837160717,479,-0.4032298443386009,-0.17554374841642328
2144,150.1947097888735,1.4271855196158092,0.1845046945850119,1.7458666666666671,375,-0.49463704333627634,-0.7705674499148145
2145,264.3216838963118,1.4832436348426317,0.18413568519584186,1.4814196242171243,479,0.13055938799951994,0.09557293911255016
2146,248.2445448901327,1.5645880272442645,0.18376741382545017,1.2360389610389593,308,-0.22448996616346806,0.1267536547394883
2147,271.65092093433793,1.39412494588132,0.18339987899779928,1.512091503267972,306,-0.24266933939961488,-0.08164096707262303
2148,251.73952960775972,1.4748962654699114,0.18303307923980366,1.5043841336116879,479,0.0902626761561014,-0.37536455606677066
2149,1.254180322366155,1.326213554989907,0.18266701308132405,2.1903225806451605,62,-1.4605447906140103,-0.9476352209537993
2150,365.46374406107765,1.5183228828588458,0.1823016790551614,1.1348643006263084,479,-0.6793953669567387,0.17263896116246258
2151,268.5622551407801,1.3553102423353334,0.1819370756970511,1.1893528183716011,479,0.7224603492430877,0.3331458416947797
2152,408.04075488906057,1.5407347472553903,0.18157320154565698,1.6028409090909088,176,0.10523413195789955,0.13145296520814043
2153,300.9391713426101,1.3869883289292362,0.18121005514256566,1.1544885177453006,479,-0.5682644588605652,0.29166250578020225
2154,233.85626591708635,1.3504641660817729,0.18084763503228052,1.3960334029227515,479,0.2313476755314956,0.3943680867527135
2155,329.3005981100424,1.4594851852956545,0.18048593976221597,1.410647181628391,479,0.7772655324472644,-0.48405848987626143
2156,358.7559162834644,1.4875470331081977,0.18012496788269153,1.6343589743589764,195,0.0386746386076493,0.17231750947210855
2157,113.8823099205072,1.4706921963382968,0.17976471794692614,1.2276978417266209,278,-0.40281790992985433,-0.7639366799168954
2158,7.454622524463615,1.5343379458931625,0.1794051885110323,2.710655737704919,122,-2.1397332285421937,-0.4265435194294014
2159,2.300956716075328,1.2720462506016095,0.17904637813401023,2.258333333333334,72,-1.8324427702802342,-0.8415706251725794
2160,268.8892089388302,1.4326950907707214,0.1786882853777422,2.0946280991735557,242,-0.12779250729691194,-0.17770749195144475
2161,-74.39805129417303,1.3342647647857666,0.1783309088069867,1.4172631578947406,475,-0.2227612563229857,0.1476220243577373
2162,3.095734857679589,1.3225961431380242,0.17797424698937273,3.1819354838709684,155,-2.298113927982134,0.6257396481494482
2163,154.08073499139317,1.4315028586090868,0.17761829849539398,0.7691983122362822,474,-0.21171691099074952,-0.14206413486932234
2164,276.99421634096416,1.4525086643924794,0.17726306189840318,1.0306889352818405,479,0.39739798277011085,0.3551887561017324
2165,279.26703247090956,1.454005200454736,0.17690853577460638,1.1212943632567887,479,0.10529233499058188,0.485062293260242
2166,21.46198899713805,1.6460270853165317,0.17655471870305717,2.291176470588234,136,-1.0084613220372711,-0.7630020743792727
2167,389.8918933320497,1.4197781208537068,0.17620160926565107,1.0048016701461342,479,-0.7635422046172011,0.5612334685181182
2168,304.12352894586064,1.441863978083298,0.17584920604711976,1.0822546972860103,479,-0.6230000059026315,-0.45113574817721513
2169,421.5454600982545,1.5263261421184455,0.17549750763502553,1.1879464285714274,224,0.17094108733446944,-0.08242962597493175
2170,288.16507612479666,1.46622781284713,0.17514651261975547,1.2316205533596847,253,-0.020275409304236547,0.16979372441775809
2171,0.4891142100594405,1.32105453452974,0.17479621959451597,2.909433962264152,53,2.4473737725050513,1.3075717184834872
2172,149.53540146486202,1.4163110042476181,0.17444662715532694,1.0411910669975146,403,0.08940844260655467,-0.19080714820899658
2173,277.7899977930416,1.447335457190489,0.1740977339010163,1.8914529914529925,234,-0.22798385372032648,0.061853660638121255
2174,356.8090209530399,1.4225781582342558,0.17374953843321425,0.9160751565761943,479,-0.0934589114580664,0.24588118072360032
2175,49.444007703119006,1.496208298736842,0.17340203935634782,1.530890052356024,191,-0.39096433638649986,-0.761441558990974
2176,297.7813779063348,1.4605911765442015,0.1730552352776351,1.2037578288100192,479,-0.04655728699222106,0.01896095200024206
2177,477.7678533433832,1.4424228996288877,0.17270912480707984,1.9142857142857155,119,0.11347718221410874,-0.021287335279808417
2178,271.87726092398475,1.4277941185148872,0.1723637065574657,1.3016701461377862,479,-0.7481217364790012,-0.5430639346864439
2179,53.81659639399707,1.4235913466948729,0.17201897914435077,1.5939560439560485,182,-0.4074667200915938,-0.7815054094939597
2180,2.946842715346298,1.5818807363510132,0.17167494118606208,2.865600000000006,125,-1.5840819207283943,-0.7984045204380479
2181,457.62128639106527,1.5529286682854615,0.17133159130368997,1.154070981210859,479,0.16789099883097647,-0.06897058370199716
2182,343.46896264566647,1.3831686055303638,0.1709889281210826,1.1739316239316275,234,0.08133387375228374,0.1557087351891795
2183,188.85046759547134,1.4557757281708992,0.17064695026484045,1.1169540229885033,348,-0.15899524377790542,0.17095613367476403
2184,453.65670583376885,1.3972652924399005,0.17030565636431078,1.7156028368794343,141,0.23853798251292346,0.10659780910524574
2185,236.47440488283897,1.4786444389197153,0.16996504505158216,1.2140142517814716,421,-0.22347091058031676,-0.7760157287590204
2186,331.29049710809977,1.4934167297423495,0.169625114961479,1.2689419795221777,293,-0.07248462690662061,0.054860598701345964
2187,357.45901901459786,1.4357657623542865,0.16928586473155605,1.2862676056337963,284,0.23564115057018498,-0.1257571084061908
2188,276.59011853019797,1.5432296110971553,0.16894729300209294,0.973513513513509,370,0.051994553583646574,-0.19918271976865043
2189,223.61910303419842,1.4627149351454478,0.16860939841608874,1.171816283924845,479,-0.020505383416069112,0.34758703211483777
2190,316.64926118889343,1.484005348169729,0.16827217961925656,1.0753653444676328,479,-0.9526130526095953,-0.32078726543318226
2191,288.7241549563585,1.4544821542090811,0.16793563526001803,1.312943632567843,479,-0.36182817078355534,0.34199475864935636
2192,288.4880081972822,1.464574533570149,0.167599763989498,1.426645768025079,319,-0.05420621883710952,-0.13110676895802698
2193,257.1899856640576,1.5183767672620387,0.167264564461519,1.0730688935281854,479,-0.20815713357409837,0.3731285718571016
2194,277.0780179602672,1.3684387790634138,0.16693003533259596,1.1920668058455042,479,0.10862741394346065,0.3243281643592866
2195,305.08510684134217,1.481187487818254,0.16659617526193077,1.0171189979123187,479,0.6121862980308292,0.11007218572713384
2196,143.14469647081006,1.4834281143146693,0.1662629829114069,1.084278350515462,388,0.06436021483024579,0.02178590342336406
2197,409.0382559811675,1.3910577568826796,0.1659304569455841,2.301265822784805,158,0.08279447361935777,0.15642188149285374
2198,286.74762733461273,1.4793555052768212,0.1655985960316929,1.1127348643006254,479,-0.49491893661543607,0.32964103864377137
2199,107.66901839432447,1.5394445991284076,0.16526739883962951,1.400243309002441,411,0.16308099207903837,0.15313911719889717
2200,6.441177141323365,1.456156064740947,0.16493686404195027,2.6573770491803304,122,-1.4996403432441028,-0.785564631222222
2201,284.3986515649783,1.4579255921410814,0.16460699031386636,1.254297693920333,477,0.28235583005314036,-0.7716624199872939
2202,470.68944960289764,1.523222144623141,0.16427777633323862,0.6847599164926856,479,-0.42339139838869766,0.2736882372314966
2203,341.68231743356654,1.4274359815802604,0.16394922078057214,1.0457202505219207,479,0.13970110057152052,-0.13336551763376292
2204,287.61704871925923,1.4994365681810518,0.163621322339011,1.0219206680584574,479,-1.2166346850735494,0.14379282878510224
2205,308.60995421371695,1.4538186661634664,0.163294079694333,1.0693110647181534,479,0.45090625860276656,0.2756688593524572
2206,247.65033453406198,1.4320807995745295,0.16296749153494433,1.4231316725978636,281,-0.2252206299693027,0.13563729393839452
2207,336.3575107491398,1.3566089023217978,0.16264155655187446,1.7901869158878496,214,-0.13800820017437898,-0.10301853582057419
2208,180.51482636528732,1.4131416208634116,0.1623162734387707,1.263400576368877,347,0.0826149690536,-0.010066573650860278
2209,312.29513657226414,1.412001171851208,0.16199164089189316,1.0440501043841237,479,-0.21540944080984303,0.2246743387415009
2210,373.1635070192336,1.5321605998957366,0.16166765761010937,1.76622807017544,228,-0.24269014529281385,-0.10309709417495583
2211,199.3503971023741,1.578996147374687,0.16134432229488915,1.440880503144657,318,-0.05879049676171055,0.1267298202494871
2212,5.272377265370302,1.5064317004247145,0.16102163365029937,2.6090909090909116,110,-1.45006777302551,-0.8159724166381892
2213,326.0155323575506,1.5710622126301284,0.16069959038299877,1.4830115830115769,259,0.21936176950553632,0.19443569521567383
2214,252.19157277022475,1.4600204328695934,0.1603781912022328,0.9879487179487139,390,-0.015398109353689904,0.025600554793598462
2215,0.5605029384256042,1.3143228213742095,0.16005743481982831,2.7981132075471713,53,2.4427466927034667,1.4909489870976032
2216,211.62355153229936,1.4560027722465365,0.15973731995018867,1.0484210526315811,380,-0.008195306184053841,0.0029238929436559147
2217,394.0453463035444,1.4390010939118612,0.1594178453102883,1.4668508287292819,181,-0.19905915367009808,0.00812397128458997
2218,500.86255660929737,1.442677226096454,0.15909900961966772,0.9707724425887242,479,0.4019449990601043,0.1789125999311949
2219,349.57300772989504,1.4415556385895405,0.1587808116004284,1.1503131524008317,479,-0.4952895376633375,0.27926671690538996
2220,432.66604502446864,1.5704942609369754,0.15846324997722755,1.326500000000002,200,-0.0668566753267319,-0.04033332765850872
2221,402.8921495975377,1.474486508066692,0.1581463234772731,1.8174603174603166,189,0.09889381352872295,0.051805472400737074
2222,260.92936659655254,1.531500048669321,0.15783003083031855,1.187499999999992,336,0.018798521182505912,0.09095667940977137
2223,495.24486404778827,1.4249375636598705,0.1575143707686579,1.8212389380530978,113,0.042053852269271275,0.17008152440580915
2224,-3.642520024935786,1.5194124950552887,0.15719934202712058,2.7698113207547173,53,-0.11210159751478566,1.2019161104884049
2225,300.01334018765584,1.3580722401666034,0.15688494334306632,1.0006369426751556,314,-0.1832889908505413,-0.10920060564883016
2226,73.2916026884993,1.5502664540151152,0.1565711734563802,2.073232323232328,198,-0.242823757326732,-0.7775967376577384
2227,47.76708896119871,1.4647349109299375,0.15625803110946743,1.8772511848341293,422,0.23425791997766954,0.10009216103842533
2228,299.29449116274026,1.479963778827285,0.1559455150472485,0.9098121085594939,479,-0.6981948803411582,0.3529892984148546
2229,483.8125208539262,1.5411633378777474,0.155633624017154,1.2430062630480136,479,0.2712832107503118,-0.2979361173180166
2230,192.99786827492971,1.5205700689936703,0.15532235676911968,0.8681818181818169,374,0.11250100945213282,0.007633068810982024
2231,332.58083526344535,1.45866530145233,0.15501171205558145,1.1077889447236164,398,-0.4296700675706555,-0.7747461713268109
2232,266.3383752256852,1.475042196056788,0.1547016886314703,1.1659707724425825,479,0.01888117427919145,0.28057710348324605
2233,304.70789616487946,1.4360431905579218,0.15439228525420737,0.9534446764091857,479,-0.05363254388745098,0.253167352619883
2234,506.75845426142934,1.5067616845782466,0.15408350068369894,0.9991649269311053,479,-0.3538438168245066,-0.21599609579711654
2235,253.46690084751995,1.4679781121377367,0.15377533368233154,1.4265175718849863,313,0.18274378572183192,0.18156452392090472
2236,59.22877158040404,1.5968365764995507,0.15346778301496689,1.1056561085972818,442,0.013466422637959052,0.14530762558523946
2237,346.96941666957076,1.5906198177805524,0.15316084744893696,0.8327766179540647,479,-0.320013534457118,0.26499730637041097
2238,426.14968035129925,1.3935774196413713,0.15285452575403907,0.8304801670146142,479,0.689182562188345,-0.4819114505157813
2239,252.94721517556968,1.4539393075821545,0.15254881670253098,1.190187891440501,479,-0.710874068632831,-0.7477264661673644
2240,331.90431480929817,1.431940462121386,0.15224371906912593,1.0974947807933175,479,0.11395043924074377,0.06407244765619424
2241,376.0026275005288,1.4701565847740516,0.1519392316309877,1.6963963963963935,222,-0.19894806275252286,-0.06447290956081986
2242,314.74930051733907,1.5054006264916844,0.15163535316772572,1.2669201520912539,263,0.053985768733207706,-0.19559638650694922
2243,44.1735052082133,1.7802307455770432,0.15133208246139027,1.560000000000002,155,0.5503622173637432,-0.7661706588703296
2244,29.22723241548644,1.4062727178210643,0.1510294182964675,2.253731343283578,134,0.05187652878111315,0.7407543551532996
2245,336.9384152823938,1.5245289549947034,0.15072735945987456,0.8373695198329789,479,0.0671872456229452,0.2544471942789386
2246,329.08623363378734,1.5891297205753765,0.15042590474095482,1.0438413361169034,479,-0.1637724456430778,0.3530827492602171
2247,0.6497645430775647,1.5268855749392043,0.1501250529314729,2.7470588235294127,51,2.378136241983393,1.4252682437869097
2248,8.683727281609936,1.339992062873151,0.14982480282560995,2.0987951807228944,83,-1.2084089630461388,-0.7714928055930557
2249,349.7268869746997,1.557562012874072,0.14952515321995874,1.7611940298507445,201,0.1392844118459613,0.19469708739896419
2250,6.707630438712242,1.5861600326455159,0.14922610291351882,2.826956521739132,115,-1.2416024015000833,-0.8289312481719193
2251,317.1643217242731,1.5577112239073305,0.1489276507076918,1.2426470588235214,272,0.018902243385921835,0.11495177655693567
2252,264.1322538991279,1.621958199706111,0.1486297954062764,1.0566433566433575,286,-0.22243812163688004,0.0966310118508602
2253,316.8050150803174,1.4627641988198792,0.14833253581546385,0.9534446764091788,479,0.4714953850780974,0.26272322034721896
2254,327.6143894546307,1.443263933846825,0.14803587074383293,1.590350877192979,228,-0.06624132785661052,0.19659183016295856
2255,354.12341336182226,1.593443529656181,0.14773979900234527,1.246428571428567,308,-0.2219058414441859,-0.09318037120939948
2256,44.3860003760777,1.6760031192506095,0.14744431940434058,2.076777251184839,211,0.07362224539249862,-0.759827643391283
2257,261.8312942443664,1.3985973638013975,0.14714943076553189,1.0269230769230757,338,-0.18230427111468606,-0.09309704995722257
2258,22.059734275914828,1.5610152240526878,0.14685513190400082,2.2355932203389886,177,0.19102530734889722,-0.7573911652331802
2259,333.8524147087932,1.5950078581593978,0.1465614216401928,0.8751565762004168,479,0.0032672036787184666,0.26532987925001095
2260,0.4959367104479574,1.6504641228647374,0.14626829879691242,2.859701492537316,67,2.4717440616711808,1.56786875849901
2261,333.56041961959664,1.4836597480579807,0.1459757621993186,1.3060542797494705,479,-0.9781517904590769,0.05963812005797564
2262,-1.1161927118337571,1.5629376918077469,0.14568381067491995,2.601724137931035,58,-0.08972621797625457,0.907855914983422
2263,388.70928689124145,1.3071436628878834,0.1453924430535701,1.9807228915662602,166,0.07273232800955842,-0.09858919504713981
2264,0.43842519797498375,1.7276112334481601,0.14510165816746295,2.7603448275862084,58,2.438230245201329,1.5093712593221653
2265,387.7517400191881,1.489055072813365,0.14481145485112804,2.15838150289017,173,0.17848445577668315,-0.15932457332022665
2266,340.57997653336895,1.6086796874915383,0.1445218319414258,0.915240083507301,479,-0.4111076294665934,0.29589867658293656
2267,335.2364332211076,1.5397570947640127,0.14423278827754293,0.976409185803757,479,0.4153973019515136,0.07997087387899882
2268,412.743199062589,1.3512242254733045,0.14394432270098784,0.7574112734864291,479,0.8568250267736262,0.2218299724400481
2269,372.84213808092557,1.5557888437039171,0.14365643405558587,0.7277661795407034,479,-0.2869662259184578,0.28287045525669186
2270,-3.8026577483147337,1.7915637771288553,0.1433691211874747,2.7377777777777776,45,0.037157407054480895,1.3647451863372595
2271,74.53992069935742,1.4424436971862264,0.14308238294509973,1.1165957446808483,470,0.13422590616846808,0.14412095137389258
2272,27.91985659982241,1.5630323967763355,0.14279621817920954,2.062142857142856,140,-0.7375280523326766,-0.7860858416363143
2273,235.31346746095335,1.6759344078245617,0.14251062574285112,1.1815873015872957,315,-0.22574027821867126,-0.06941955655469911
2274,256.1045116010432,1.6029974001932243,0.14222560449136543,1.1837160751565694,479,-0.3088738406584288,0.3114131749293705
2275,355.31382391554155,1.470191262605536,0.1419411532823827,1.34961832061068,262,0.10017225388366313,-0.0883683800090651
2276,218.399596640695,1.4681463845309008,0.14165727097581793,0.8435530085959877,349,-0.008187219050342698,0.11545470157766857
2277,341.47684277736994,1.6213026732392999,0.1413739564338663,0.9972860125260861,479,0.29477992054971525,0.38991195028565073
2278,291.29598200057137,1.563052588626587,0.14109120852099857,1.1004175365344406,479,-1.0918204989709266,-0.36062049068881663
2279,9.132825143670232,1.5828426514031753,0.14080902610395657,2.0613207547169834,106,-1.5610572761650072,-0.7539496253708009
2280,430.5316197351081,1.564492551046025,0.14052740805174865,1.028183716075152,479,0.09662001952753929,-0.08098485703072811
2281,333.07390090702756,1.4702945261384848,0.14024635323564516,1.1041753653444644,479,0.793684834885739,-0.2764578393013366
2282,10.959682026748101,1.5587372581164043,0.13996586052917387,1.9925925925925927,81,-1.1583409270470546,-0.8156504799330477
2283,9.009414582761718,1.57871698965261,0.13968592880811553,2.1111111111111116,81,-0.9797257992685706,-0.7765473654681898
2284,0,0,0.1394065569504993,0,0,-0.9797257992685706,-0.7765473654681898
2285,19.96121529714469,1.7661151192909064,0.13912774383659832,1.689534883720931,86,-0.9085014705302292,-0.7621450836833787
2286,11.993817359121131,1.7362546433865185,0.13884948834892513,2.5774647887323945,142,-1.2837637896788383,-0.7511007854144793
2287,220.8159068970147,1.5912611338354292,0.13857178937222728,1.189523809523806,420,-0.06898130010558479,-0.7677368144070869
2288,-3.771900820061739,1.64455577175496,0.13829464579348283,2.79322033898305,59,0.3237287387237373,1.4222028161453224
2289,338.69180627270526,1.63581364264319,0.13801805650189586,1.1467640918580417,479,-0.737468783318326,0.2773175287080889
2290,-3.724944654509301,1.8731864617421077,0.13774202038889208,2.9261538461538477,65,0.0596331194754276,1.2327479570074544
2291,354.2040406972679,1.516075736876075,0.1374665363481143,0.9992907801418466,423,-0.08344838409114885,-0.7682916301353444
2292,420.68463321802136,1.4904445392664887,0.13719160327541807,1.0701461377870571,479,0.785160068153711,0.1131499543754586
2293,284.98206231366044,1.5951379487327502,0.13691722006886722,1.3682352941176472,255,-0.06782704293695652,0.1883863975508504
2294,403.3911981838575,1.606912584170419,0.1366433856287295,0.7776617954070942,479,0.5196076933488749,0.27203666338520804
2295,82.34865902807394,1.5699908623831937,0.13637009885747203,1.174463007159896,419,-0.03125160554416473,0.1967526226171188
2296,309.45114001383007,1.4871483697771777,0.13609735865975708,1.1043841336116849,479,-0.12302744342654082,0.3381965491690835
2297,370.4888377565838,1.635010045820049,0.13582516394243757,1.528571428571428,224,-0.1096270292667283,0.11190960026434027
2298,197.9265938718412,1.6311293978017993,0.1355535136145527,1.30263852242744,379,-0.25358500042328913,-0.007675669969032128
2299,138.53929159260827,1.6326122594776975,0.1352824065873236,0.7941935483870921,465,0.0899994902209067,0.12528136648089827
2300,355.4953476269837,1.452542393669194,0.13501184177414896,1.5799019607843099,204,0.18841408120838699,0.1366299915052025
2301,83.11475385287898,1.5105711276791676,0.13474181809060065,1.6684873949579841,238,-0.35976430542438287,-0.7642266323824671
2302,307.1866812964647,1.6210991067676253,0.13447233445441945,1.0827586206896544,261,0.24988973826237704,0.1780081159718847
2303,45.392310299755195,1.5055489772657968,0.1342033897855106,1.1215481171548114,478,-0.1969857609614989,0.14032722948236653
2304,136.07098554220374,1.461794132320442,0.1339349830059396,1.2171641791044785,402,-0.006223633566403208,0.17151700022357375
2305,393.36193692451553,1.6011928975270056,0.1336671130399277,1.605235602094239,191,0.19033005575266415,0.037597334061381105
2306,375.0710614357049,1.6005716914647476,0.13339977881384785,1.7396475770925108,227,0.044793442265808725,0.013186049790455456
2307,175.24464414478422,1.430268383299382,0.13313297925622014,1.241833810888253,349,-0.023806623330869137,-0.08153931055730368
2308,374.6732430903485,1.601182455257936,0.1328667132977077,1.3509090909090913,275,-0.09175664374013648,-0.0024875612569346117
2309,458.53735238123136,1.5001697502817426,0.13260097987111227,1.010285714285716,175,0.23293765490604557,-0.13208861517326653
2310,409.0937018328547,1.6702872882871067,0.13233577791137005,1.9023529411764684,170,-0.15356072222306505,-0.01840481454956233
2311,67.17679247302654,1.4744435711340471,0.1320711063555473,1.8900000000000028,220,-0.3931806644009148,-0.7649143781872922
2312,52.92365126121803,1.7208248419032248,0.1318069641428362,1.8305936073059341,219,0.2197438799990028,-0.8210997358873797
2313,417.37530407757356,1.5955780485133433,0.13154335021455055,1.486010362694299,193,0.02494265817426422,0.012067239065764568
2314,226.36938080011117,1.4924219767309532,0.13128026351412145,1.0830945558739185,349,0.017333433502946693,0.17237415506384934
2315,196.83694684415605,1.5674151738334183,0.1310177029870932,1.30429292929293,396,0.10711788110785747,0.12957616897324442
