episode,reward,loss,epsilon,distance_to_target,steps
1577,118.02686326547234,1.0110146756881455,0.20643100759521713,1.7569892473118327,279
1578,23.112163847156843,1.058024910669173,0.20622457658762192,2.983064516129031,124
1579,114.2682405454294,1.0090917924612655,0.2060183520110343,2.2792114695340513,279
1580,1.2975551998097061,0.9820887113318724,0.20581233365902327,3.1254901960784323,51
1581,4.119271010623753,0.9832721950988921,0.20560652132536425,2.6492063492063473,63
1582,4.745984649434939,1.040635464621372,0.20540091480403888,2.5803278688524576,61
1583,162.27091515552135,1.057857315600132,0.20519551388923485,1.4795698924731193,279
1584,134.18143932144616,1.005726195684898,0.20499031837534562,2.06594982078852,279
1585,96.71893764806703,1.0168268221253562,0.20478532805697028,1.8770609318996487,279
1586,1.0100337659904997,1.033587242736191,0.2045805427289133,2.934426229508199,61
1587,172.86214458401653,1.0459299738048224,0.20437596218618437,1.4010752688172077,279
1588,159.68703044284106,1.0271563418877168,0.2041715862239982,1.5200716845878137,279
1589,1.1539969317600234,1.1023534328809805,0.2039674146377742,2.871428571428571,56
1590,220.90050842175845,0.9353406758291319,0.20376344722313644,1.3845878136200753,279
1591,163.83141369268344,1.0628883493630261,0.2035596837759133,1.8921146953405013,279
1592,2.6757495699463623,1.2681273379415836,0.20335612409213738,2.649056603773584,53
1593,10.11696420727706,1.0272040907983426,0.20315276796804524,3.3435185185185192,108
1594,27.278192208008043,1.0103745874712022,0.2029496152000772,2.3728813559322033,118
1595,120.30681024419383,1.019955696598176,0.20274666558487714,1.7365591397849482,279
1596,124.35315961564963,1.0217904656805017,0.20254391891929227,2.09677419354839,279
1597,0.237310779971172,0.8610328771173954,0.20234137500037297,3.2300000000000018,40
1598,7.4773289721702545,1.1631201251464731,0.20213903362537258,2.5485294117647066,68
1599,5.935400258903347,0.8753479499308789,0.2019368945917472,2.5836065573770477,61
1600,25.235372074595126,0.9397884554257898,0.20173495769715546,3.1628787878787863,132
1601,8.400263878743335,0.9111735589907203,0.2015332227394583,2.619718309859158,71
1602,0.571898373427147,1.0889250775178274,0.20133168951671884,2.9866666666666672,45
1603,257.3070567276093,0.9827300726726491,0.20113035782720212,1.6179211469534036,279
1604,0.4182907293300396,0.9779722267805144,0.20092922746937492,3.0465116279069773,43
1605,5.15316897367242,1.1628051347899855,0.20072829824190555,2.69122807017544,57
1606,26.906130097628058,1.0716715353199198,0.20052756994366364,2.158227848101263,79
1607,48.07081808411834,1.0135205322029917,0.20032704237371998,2.399431818181817,176
1608,1.645295070159611,0.9364179484546185,0.20012671533134627,2.760416666666666,48
1609,131.87006231766875,0.9785658780178289,0.19992658861601492,1.8193548387096827,279
1610,160.27098485019485,1.0460189167530305,0.19972666202739892,1.6516129032257982,279
1611,11.66337008375546,0.9375126962902165,0.19952693536537153,2.452941176470585,119
1612,106.37381955577753,1.06885553319608,0.19932740843000615,1.8713261648745525,279
1613,212.79722964300177,1.1011695505577177,0.19912808102157614,1.1422939068100346,279
1614,114.01073277352299,0.9525266574916019,0.19892895294055457,1.8043010752688193,279
1615,83.2009355844317,0.9719408643245697,0.19873002398761402,2.0432000000000023,250
1616,138.65219515456423,0.9817906269890433,0.1985312939636264,1.893548387096774,279
1617,2.643167407623562,1.2034674546820052,0.19833276266966277,2.7510638297872343,47
1618,0.5482884926084263,1.000918936311153,0.1981344299069931,3.0526315789473664,57
1619,7.0231345301797665,1.1239655055697002,0.1979362954770861,2.4587301587301575,63
1620,0.5999508155861722,1.2339412245485517,0.197738359181609,2.966666666666668,45
1621,5.333101860782088,1.048186103051359,0.1975406208224274,2.625757575757574,66
1622,117.45486304905006,1.044728427377653,0.197343080201605,1.748387096774195,279
1623,24.495477397991678,0.9600985990516071,0.19714573712140337,2.8327586206896536,116
1624,0.3808917506319782,1.0267109696458026,0.19694859138428197,3.0585365853658546,41
1625,3.0701749621519583,1.008505809566249,0.1967516427928977,2.753623188405794,69
1626,300.5217740121044,1.0472104610828517,0.1965548911501048,1.1999999999999997,279
1627,15.598174086725292,0.9422193044110349,0.19635833625895469,2.356140350877193,57
1628,128.65646693745867,1.1781121461391448,0.19616197792269574,1.9956,250
1629,6.470864954506453,1.1643952814971699,0.19596581594477305,2.5,68
1630,127.59939417349499,1.1064264279219411,0.19576985012882828,1.7136200716845897,279
1631,141.3079553269003,1.0166477116855603,0.19557408027869944,1.4703883495145635,206
1632,8.925201825843484,1.1158399165622772,0.19537850619842073,2.526984126984127,63
1633,0.612110969224768,0.974622954340542,0.19518312769222232,2.9921568627450985,51
1634,4.448595204184023,1.1012166091855966,0.19498794456453009,2.6660377358490557,53
1635,4.604545396555255,0.8479647963750557,0.19479295661996557,2.690163934426228,61
1636,9.930087958673221,1.1863896004158816,0.1945981636633456,2.974820143884894,139
1637,182.46562250162822,1.0783501144592054,0.19440356549968224,1.4670250896057384,279
1638,6.128002415226344,1.036748185086606,0.19420916193418256,2.483582089552237,67
1639,23.577363546538045,1.0282792504067007,0.19401495277224837,2.6570652173913034,184
1640,162.83121801807272,1.0997340311713544,0.19382093781947612,1.803584229390677,279
1641,5.620584998085556,1.1532123943169912,0.19362711688165665,2.4866666666666646,60
1642,267.4495570970064,1.061658970984934,0.193433489764775,0.9738351254480268,279
1643,7.448026707217968,1.1051707133650779,0.19324005627501023,2.598333333333333,60
1644,64.0576549787024,1.0951524870900007,0.1930468162187352,2.224230769230765,260
1645,7.671497835355024,1.2298300524015684,0.19285376940251647,2.5675675675675684,74
1646,143.12750588982718,0.9936896244257581,0.19266091563311397,1.6487455197132643,279
1647,142.11989458518542,1.0986979575994622,0.19246825471748086,1.6903225806451623,279
1648,25.820004350905187,1.0789768151083932,0.1922757864627634,2.7688524590163928,122
1649,226.37098512815288,1.0911105196108528,0.1920835106763006,1.4605734767025027,279
1650,137.32529270608615,1.1023276280544991,0.19189142716562432,1.9817204301075224,279
1651,4.444076160669776,1.0187939727306365,0.1916995357384587,2.8620000000000005,50
1652,0.36618281472994624,0.9803205146030947,0.19150783620272022,3.113636363636365,44
1653,3.012541963322778,1.0512598931789399,0.1913163283665175,2.645454545454545,55
1654,8.521001420048378,1.1831644843925129,0.19112501203815097,2.6745454545454543,55
1655,5.6774081205387565,1.0972516022476495,0.1909338870261128,2.8823529411764723,51
1656,192.66749209916506,1.0621011159966924,0.19074295313908668,1.3609318996415791,279
1657,47.65262051408021,1.0911716151674953,0.1905522101859476,2.4834862385321133,218
1658,110.46148952116206,1.1354923907360295,0.19036165797576166,2.0530465949820798,279
1659,208.0103850619676,1.0744615204658987,0.1901712963177859,1.181362007168459,279
1660,2.6946828065090487,1.239072094766461,0.1899811250214681,2.746938775510204,49
1661,6.49267726135666,1.0839669363012592,0.18979114389644663,3.6708737864077663,103
1662,5.042140094947423,0.9765819853002374,0.1896013527525502,2.6163636363636353,55
1663,6.79550660841397,1.1966649421623774,0.18941175139979763,2.592063492063492,63
1664,113.17076626212388,1.072132956130164,0.18922233964839782,1.6623809523809558,210
1665,209.1704798721328,1.0803753518930046,0.18903311730874942,1.2444444444444427,279
1666,148.97041867163878,1.1715497300829938,0.18884408419144066,1.4512544802867398,279
1667,0.6907917773089541,0.9766494657130952,0.1886552401072492,2.959574468085109,47
1668,10.264872797152346,1.0714551809875446,0.18846658486714196,2.519540229885058,87
1669,153.44497278964405,1.1976640387888877,0.1882781182822748,1.5577060931899687,279
1670,9.35364617738318,1.1476464440237801,0.18808984016399252,2.5037735849056597,53
1671,204.4096830466487,1.1940926972469548,0.18790175032382853,1.2168458781362004,279
1672,114.2863994448148,1.045287410525011,0.1877138485735047,1.932258064516132,279
1673,134.20896033377122,1.0848791282023154,0.1875261347249312,1.6290322580645187,279
1674,10.08223945531229,1.2177637692540884,0.1873386085902063,2.4025000000000007,80
1675,0.562886115795872,1.0436064515795027,0.18715126998161608,3.0142857142857133,56
1676,49.54381911304026,1.1422374008054084,0.18696411871163446,2.344886363636362,176
1677,133.304282858182,1.1600222543789922,0.18677715459292282,1.7139784946236578,279
1678,0,0,0.1865903774383299,0,0
1679,103.26144200302123,1.121921196846979,0.18640378706089158,1.9663082437276052,279
1680,24.04211105850942,1.1540409008826107,0.1862173832738307,2.903305785123965,121
1681,12.100087455252565,1.1358710169347364,0.18603116589055688,2.4208955223880593,67
1682,151.10728552938122,1.0561357243086702,0.18584513472466632,1.5358422939068133,279
1683,162.0059046877835,1.0601953051209878,0.18565928958994166,1.5630824372759882,279
1684,88.4609862709668,1.2275639753721947,0.18547363030035172,1.8265232974910508,279
1685,195.88558852251847,1.0912627386576814,0.18528815667005136,1.3379928315412195,279
1686,155.1838278079506,1.1581297235890529,0.1851028685133813,1.6326164874552027,279
1687,250.88792037463136,1.1813947398175475,0.18491776564486792,1.0519713261648698,279
1688,3.625840814684572,1.374591852937426,0.18473284787922306,2.8642857142857148,42
1689,11.825166860613336,0.9504280085883924,0.18454811503134383,2.414925373134328,67
1690,0.3682292445941042,1.0768746373368734,0.18436356691631248,3.5014925373134327,67
1691,130.57855417551554,1.1597866509977635,0.18417920334939616,1.7053763440860237,279
1692,9.77165804543962,1.1602842251841838,0.18399502414604677,2.4557692307692296,104
1693,3.2129567567407857,1.123733608539288,0.18381102912190073,2.78153846153846,65
1694,159.54646138299682,1.1936521625219707,0.18362721809277882,1.6096774193548375,279
1695,140.09351682377599,1.1460429563530885,0.18344359087468604,1.6143369175627231,279
1696,13.874926095032874,1.0332720566105533,0.18326014728381135,2.323376623376623,77
1697,187.30901824571893,1.13623604936839,0.18307688713652753,1.2394265232974913,279
1698,2.7295026298092044,1.1077530393233666,0.182893810249391,2.951538461538465,130
1699,184.76025979102963,1.118509089220382,0.1827109164391416,1.374910394265236,279
1700,170.53049791159967,1.1422071415784112,0.18252820552270246,1.5555555555555558,279
1701,156.46986790364454,1.1217864017973664,0.18234567731717977,1.483870967741939,279
1702,139.74155066789584,1.1553692276118903,0.1821633316398626,2.018637992831537,279
1703,190.43737935777997,1.1198161671665834,0.18198116830822272,1.7426523297491014,279
1704,54.99588669237144,1.1723088252544402,0.1817991871399145,2.298857142857142,175
1705,175.9677086000221,1.1725791145823763,0.18161738795277457,1.455555555555559,279
1706,242.96308146520053,1.1140756920033459,0.1814357705648218,1.6792114695340479,279
1707,188.5151271659661,1.139377726448907,0.18125433479425698,1.3548387096774182,279
1708,36.47763136333568,1.2267425717978642,0.18107308045946272,1.8701149425287356,87
1709,27.548371577983165,1.1631054067856645,0.18089200737900324,2.699315068493151,146
1710,4.542900132872138,1.2439096225632562,0.18071111537162424,2.8533333333333326,45
1711,143.4040068669074,1.1966412450891242,0.1805304042562526,1.6630824372759903,279
1712,140.5403083320071,1.1551009385602875,0.18034987385199636,1.7132616487455226,279
1713,151.20068987438972,1.22662083243811,0.18016952397814437,1.61541218637993,279
1714,160.96426781737912,1.100984464406967,0.17998935445416622,1.4176000000000035,250
1715,204.34558168779685,1.0990905855718907,0.17980936509971204,1.3207885304659426,279
1716,233.16505562115998,1.1635974773796656,0.17962955573461234,1.14086021505377,279
1717,1.0964312439195887,1.1020609626644535,0.17944992617887773,2.859649122807017,57
1718,0.5505834408955864,1.1502122828300962,0.17927047625269885,3.0,47
1719,5.041581443768823,1.145465439725145,0.17909120577644616,2.892523364485981,107
1720,157.71266875254287,1.1009238168971085,0.17891211457066972,1.5175627240143381,279
1721,184.29429736657178,1.1130371474023362,0.17873320245609906,1.465232974910387,279
1722,0.8400475350669535,1.318239754539425,0.17855446925364296,2.9610169491525444,59
1723,2.6597397090844517,1.2386953844910575,0.17837591478438933,2.957142857142857,42
1724,190.881726209024,1.1030370798162235,0.17819753886960493,1.4795698924731182,279
1725,29.988370093516245,1.0180952769258749,0.17801934133073533,2.047826086956523,92
1726,188.32396040057665,1.2077504393234049,0.17784132198940458,1.3641577060931969,279
1727,0.2462565181807775,1.1220700144767761,0.1776634806674152,3.244444444444447,45
1728,132.27946912673835,1.1609627380166003,0.17748581718674777,2.0344086021505383,279
1729,0.2780849633505025,1.106822356581688,0.17730833136956103,3.2333333333333356,48
1730,83.4208404904204,1.150504569488543,0.17713102303819148,2.125000000000004,216
1731,174.62776009053857,1.1057890655746596,0.1769538920151533,1.8673835125448053,279
1732,211.58840383159892,1.1526214468650067,0.17677693812313813,1.1336917562724014,279
1733,5.550341538707231,1.2363444505489036,0.17660016118501498,2.5630136986301344,73
1734,212.023371591599,1.1456434948897276,0.17642356102382997,1.1924731182795703,279
1735,198.53173024085342,1.1055210035120715,0.17624713746280615,1.2655913978494593,279
1736,0.37414099199532114,1.1541551986226328,0.17607089032534334,3.199999999999998,54
1737,153.08969947113064,1.0930484253445834,0.175894819435018,1.8064516129032306,279
1738,0.525171311732217,1.2227310620102227,0.17571892461558297,3.096078431372551,51
1739,0.4892968374620759,1.1929178743258766,0.1755432056909674,3.0434782608695654,46
1740,0.8062230589176517,1.01734918653965,0.17536766248527644,2.9460000000000024,50
1741,184.59014047838778,1.1583692485927253,0.17519229482279117,1.4910394265233005,279
1742,202.3350702838147,1.1538359046943727,0.17501710252796837,1.2827956989247369,279
1743,2.7332644343820416,1.1453000925322796,0.1748420854254404,2.765957446808511,47
1744,1.0874422609711651,1.0556132594744365,0.17466724334001496,2.872916666666665,48
1745,4.574573791448237,1.3688369020819664,0.17449257609667496,2.860416666666667,48
1746,22.663445188931608,1.0085069850275787,0.1743180835205783,2.4316455696202532,79
1747,180.86796942850827,1.1902130681981322,0.1741437654370577,1.3422939068100415,279
1748,12.308326252626506,1.0694535195186574,0.17396962167162064,2.4935483870967734,93
1749,192.75343922712395,1.1855465584971998,0.173795652049949,1.26415770609319,279
1750,184.9972765644907,1.1295233372078146,0.17362185639789907,1.3763440860215075,279
1751,162.14375387820346,1.1155120176012798,0.17344823454150116,1.5795698924731252,279
1752,2.5265405674366987,1.0173696817031928,0.17327478630695967,2.712499999999998,56
1753,160.70156865402106,1.1743255470175042,0.1731015115206527,1.5580645161290345,279
1754,193.42186018453353,1.1923772971476279,0.17292841000913206,1.3322580645161346,279
1755,167.93345088679476,1.2423899150236533,0.17275548159912293,2.0272401433691773,279
1756,151.89225129485388,1.1855146888122763,0.17258272611752382,1.698566308243729,279
1757,173.61056510445354,1.2238206323970604,0.17241014339140628,1.4383512544802894,279
1758,8.441188048601411,1.1554555156073727,0.1722377332480149,3.2813186813186808,91
1759,116.76367914442638,1.1306282351307544,0.17206549551476688,1.9426523297491067,279
1760,5.722143128300293,1.1628163844706065,0.1718934300192521,2.759638554216871,166
1761,187.96059837579693,1.202489172045048,0.17172153658923286,1.3756272401433716,279
1762,158.79706687271823,1.0575082304229872,0.17154981505264363,1.4892473118279588,279
1763,154.35161104725492,1.3066730823995392,0.17137826523759098,1.5939068100358453,279
1764,216.14087605547718,1.221610710719153,0.1712068869723534,1.2724014336917575,279
1765,0.24790885178673192,1.0352488126267085,0.17103568008538103,3.2636363636363654,44
1766,2.250495301222289,1.266511243852702,0.17086464440529564,2.727272727272727,44
1767,167.37157347189572,1.174558624037705,0.17069377976089034,1.4978494623655958,279
1768,187.96236358242007,1.1544900822810376,0.17052308598112945,1.273835125448025,279
1769,131.48055658828423,1.181296724892859,0.17035256289514833,1.707526881720433,279
1770,303.8326961911753,1.2765214454956806,0.17018221033225317,1.1232974910394222,279
1771,288.0639182195084,1.1870370210285255,0.17001202812192093,1.2096774193548383,279
1772,143.79551793556234,1.1460496668632214,0.169842016093799,1.5857692307692337,260
1773,164.5102974257703,1.1109310910906842,0.1696721740777052,1.6605734767025078,279
1774,13.326283370997524,1.358677480671857,0.1695025019036275,2.462162162162162,74
1775,13.347241967887333,1.2010585566361744,0.1693329994017239,2.423611111111112,72
1776,10.807360830471918,1.166202927629153,0.16916366640232217,3.0812500000000003,96
1777,182.868439197274,1.1712632956897913,0.16899450273591984,1.375985663082441,279
1778,187.94851953110492,1.2952681742475025,0.16882550823318393,1.3057347670250903,279
1779,122.8710534761729,1.2334888821007104,0.16865668272495074,1.924014336917565,279
1780,142.62576653956242,1.200205908133565,0.1684880260422258,1.6960573476702523,279
1781,0.7677360866255212,1.4529413394629955,0.16831953801618357,2.870833333333332,48
1782,5.838192757566308,1.1903459983212608,0.16815121847816739,2.5803571428571432,56
1783,4.342237106911464,1.2147058850085293,0.16798306725968923,2.82962962962963,54
1784,17.566321502474395,1.1136027425527573,0.16781508419242955,3.0233333333333325,120
1785,172.53406587354027,1.1418117058319857,0.16764726910823713,1.6032258064516123,279
1786,313.44030761976535,1.1947135048314235,0.1674796218391289,1.5376344086021487,279
1787,4.427924726534176,1.1340623154090002,0.16731214221728977,2.7576923076923086,52
1788,63.7082693783907,1.1889342954081874,0.16714483007507247,1.88,155
1789,127.96035912975894,1.1810995423665611,0.1669776852449974,1.838709677419357,279
1790,209.46740784412924,1.2737169606497638,0.1668107075597524,1.3071684587813688,279
1791,182.15132012110183,1.2730483082673882,0.16664389685219266,1.5591397849462334,279
1792,5.354806548601995,1.0707891917228698,0.16647725295534047,2.7439999999999998,50
1793,208.32925488571297,1.184542146741703,0.16631077570238512,1.2096774193548365,279
1794,379.7096637405629,1.201583289758279,0.16614446492668272,1.0308243727598514,279
1795,166.81700571611697,1.2700135832832706,0.16597832046175603,1.4727598566308275,279
1796,265.60556016344134,1.1913982477025746,0.16581234214129428,1.4290322580645152,279
1797,114.75979040738254,1.160372696897035,0.16564652979915298,1.8297491039426537,279
1798,96.60960302714152,1.2308321091751595,0.16548088326935384,1.5977401129943507,177
1799,118.1830223339169,1.185311268423758,0.1653154023860845,1.7888888888888905,252
1800,1.0842820064835772,1.3611976558511907,0.1651500869836984,2.854545454545455,55
1801,149.70783871399766,1.1386264136401556,0.1649849368967147,1.7752688172043027,279
1802,188.48969722319316,1.2425609083585842,0.164819951959818,1.480645161290323,279
1803,5.827386934942229,1.2157943844795227,0.16465513200785817,2.6666666666666665,54
1804,2.7174760077998847,1.0633322546879451,0.1644904768758503,3.0500000000000007,48
1805,226.06232870693918,1.1356824782800503,0.16432598639897444,1.1494623655913943,279
1806,279.2431156951874,1.2451093686096983,0.16416166041257546,1.5422939068100354,279
1807,135.0788716932935,1.2132364240171234,0.16399749875216288,1.7347670250896063,279
1808,192.2999545784314,1.21227417507052,0.16383350125341073,1.288530465949819,279
1809,156.51711449331424,1.2386038929864924,0.16366966775215733,1.6408602150537555,279
1810,111.79279489503537,1.17371913908203,0.16350599808440516,1.921863799283155,279
1811,128.28906953224026,1.2151207180433377,0.16334249208632076,1.6071684587813595,279
1812,144.20926120449724,1.3018357763367314,0.16317914959423443,1.5731182795698941,279
1813,189.84921931410707,1.2993522810893248,0.1630159704446402,1.6663082437275978,279
1814,154.3279001043772,1.251895674240632,0.16285295447419557,1.495340501792113,279
1815,13.352480492537792,1.3266382217407227,0.16269010151972138,2.4397058823529423,68
1816,147.77244085020925,1.2190776062481719,0.16252741141820165,1.6960573476702525,279
1817,120.70058823377347,1.2012987056504125,0.16236488400678345,1.8613043478260884,230
1818,3.263535941260476,1.3614166676998138,0.16220251912277667,3.087719298245614,57
1819,260.4247622814366,1.3132118306065974,0.1620403166036539,1.1695340501792064,279
1820,5.833155556404163,1.1369607929478993,0.16187827628705023,2.7386363636363638,44
1821,156.9491053240428,1.1217832549284863,0.16171639801076318,1.5491039426523319,279
1822,174.36237446955082,1.2919739116263647,0.1615546816127524,1.5734767025089587,279
1823,166.91531100027228,1.2962712754485428,0.16139312693113966,1.482437275985663,279
1824,185.17881282983177,1.2283879314823973,0.16123173380420852,1.71043165467626,278
1825,145.90999479348105,1.337983456991052,0.16107050207040433,1.723655913978496,279
1826,132.73631807091962,1.2703602089676806,0.16090943156833393,1.7602150537634427,279
1827,1.008165371019937,1.3157394347620792,0.1607485221367656,2.945901639344265,61
1828,123.20406473643565,1.2554818177355171,0.16058777361462884,1.8557195571955745,271
1829,116.664001516223,1.1767065295395458,0.1604271858410142,1.7534050179211524,279
1830,182.66722757213927,1.2745195865417467,0.16026675865517317,1.38853046594982,279
1831,210.65066918430247,1.3140900268563234,0.160106491896518,1.2046594982078842,279
1832,184.9218289498286,1.238543928257026,0.15994638540462147,1.679928315412187,279
1833,192.03500795842768,1.2127908523792008,0.15978643901921685,1.391039426523304,279
1834,1.88432085258468,1.1937791750592701,0.15962665258019765,2.8559322033898304,59
1835,181.29325037327476,1.21816641444801,0.15946702592761744,1.348745519713267,279
1836,144.41233383399685,1.2348172026936726,0.15930755890168982,1.5906810035842287,279
1837,49.27288969129991,1.3346022978061582,0.15914825134278812,2.0878048780487837,164
1838,9.561990391193326,1.4250796872216303,0.15898910309144534,2.88108108108108,74
1839,295.06252979570553,1.2518483949391217,0.1588301139883539,1.4186379928315416,279
1840,18.98942406256313,1.2841832323206797,0.15867128387436555,2.256944444444446,72
1841,130.54610370065518,1.306707374083953,0.15851261259049118,1.782437275985663,279
1842,166.41799080728242,1.1835512772042265,0.1583540999779007,1.4706093189964171,279
1843,391.3747631543251,1.2215288927691812,0.1581957458779228,1.1917562724014328,279
1844,1.2285697241443818,1.2283815346973044,0.15803755013204487,2.943661971830989,71
1845,171.25027550038382,1.2313199253706095,0.15787951258191282,1.3870967741935516,279
1846,159.63557741092706,1.2874530017589583,0.1577216330693309,1.8189964157706118,279
1847,78.46878562898026,1.2638756183567892,0.15756391143626158,1.8349753694581312,203
1848,178.3099712562133,1.2074347165109436,0.15740634752482532,1.4422939068100353,279
1849,2.784036235702117,1.382847174269254,0.1572489411773005,2.740983606557376,61
1850,149.8461814745267,1.313854028781255,0.1570916922361232,1.5842293906810019,279
1851,80.44261551260567,1.331310564540123,0.15693460054388708,1.9765027322404394,183
1852,217.25857577424287,1.1670349202916614,0.1567776659433432,1.226881720430106,279
1853,153.99515260009144,1.2583802793188335,0.15662088827739984,1.6290322580645158,279
1854,102.06105942591341,1.319868180166436,0.15646426738912245,1.8465949820788556,279
1855,200.52625981525856,1.383843297813101,0.1563078031217333,1.8397849462365603,279
1856,147.0871612973355,1.0978024479095227,0.15615149531861158,1.588172043010756,279
1857,105.65388914710464,1.1642492501600552,0.15599534382329297,1.9680161943319874,247
1858,39.24738941592374,1.3150165748137694,0.15583934847946967,2.133076923076923,130
1859,10.999700522573905,1.3158539027759903,0.15568350913099022,2.647368421052633,76
1860,3.9709836798717753,1.1843273257309537,0.15552782562185924,2.6773584905660375,53
1861,100.73111734643794,1.258627430165662,0.15537229779623737,1.7355648535564876,239
1862,81.29357938831346,1.2852590097033458,0.15521692549844113,1.817874396135271,207
1863,193.8706426967666,1.217402524418301,0.15506170857294269,1.3487455197132627,279
1864,116.8383692993677,1.2074866582202228,0.15490664686436975,1.9043010752688199,279
1865,5.531351351832097,1.2518964258656986,0.15475174021750537,2.5985507246376813,69
1866,38.98963883608624,1.2521061434648757,0.15459698847728787,2.388953488372094,172
1867,167.34200677464932,1.2928958323694044,0.1544423914888106,1.3903225806451673,279
1868,35.53068799314871,1.2668113435569563,0.15428794909732177,2.2978947368421028,190
1869,41.05106100593323,1.3973056088414109,0.15413366114822444,2.0061403508771924,114
1870,15.211518116077261,1.2175594236307996,0.15397952748707622,2.678048780487805,123
1871,153.46665033378093,1.3321989657203783,0.15382554795958914,1.533333333333337,279
1872,165.41309914582052,1.2317528281374217,0.15367172241162955,1.5770609318996407,279
1873,96.40430534226493,1.2738592341211108,0.15351805068921792,1.7595555555555586,225
1874,120.68373570190646,1.2563705296926602,0.1533645326385287,1.807168458781363,279
1875,80.36237536347981,1.2710747657044563,0.15321116810589017,1.9150259067357545,193
1876,9.354201529926453,1.5261876179000078,0.1530579569377843,2.6610169491525424,59
1877,220.74702886671938,1.4287351066493645,0.1529048989808465,1.3799283154121857,279
1878,231.0814140401906,1.3408260972482757,0.15275199408186566,1.3182795698924727,279
1879,7.835380024502049,1.1250000868524823,0.15259924208778378,2.64,70
1880,28.967275357189106,1.4101303117349744,0.15244664284569598,2.271093750000001,128
1881,5.0120601356612395,1.233954498228037,0.15229419620285028,2.6226415094339623,53
1882,17.26871124587139,1.347934484252563,0.15214190200664743,2.746153846153845,130
1883,186.99428318635947,1.3693162818108835,0.15198976010464077,1.493548387096771,279
1884,114.31974552896773,1.2205536244719317,0.15183777034453613,1.8450757575757595,264
1885,16.781986986871914,1.4394092782434211,0.1516859325741916,2.3602409638554214,83
1886,173.29720200123228,1.226390264794818,0.1515342466416174,1.6218637992831548,279
1887,163.11740196787122,1.3612014296090031,0.1513827123949758,1.810332103321035,271
1888,200.19385591880453,1.3217563983787346,0.15123132968258082,1.200716845878134,279
1889,5.016471608156863,1.2391366879624057,0.15108009835289823,3.0457831325301212,83
1890,151.82260701778253,1.4437172940555012,0.15092901825454533,1.755913978494627,279
1891,169.2118603581356,1.2934793763690524,0.15077808923629077,1.5250896057347663,279
1892,199.36515898371573,1.2713903400205797,0.15062731114705447,1.2523297491039485,279
1893,82.07407071353225,1.3488254139770814,0.1504766838359074,1.8396984924623163,199
1894,130.5103712917403,1.2875489103324098,0.15032620715207148,1.8394265232974936,279
1895,154.1528592824568,1.4470233363917224,0.1501758809449194,1.5430107526881762,279
1896,1.6385280707843661,1.3526468345376312,0.15002570506397447,2.839344262295081,61
1897,2.015347287202623,1.199542031321727,0.1498756793589105,2.881690140845071,71
1898,55.086103256834775,1.2615711532141034,0.14972580367955157,2.257416267942584,209
1899,236.81931791435278,1.249334707482314,0.14957607787587202,1.4405017921146976,279
1900,10.094794412061246,1.2812067153407078,0.14942650179799613,2.6098039215686275,51
1901,166.59612662033075,1.274096893046492,0.14927707529619813,1.6139784946236542,279
1902,48.30203273184343,1.2592453373515087,0.14912779822090194,2.1360248447204975,161
1903,9.581237574213059,1.2530482131757854,0.14897867042268104,2.758024691358026,81
1904,124.39973424282493,1.2128018347560898,0.14882969175225835,1.6763565891472925,258
1905,47.35937802385433,1.3947036741959928,0.1486808620605061,2.4080808080808103,198
1906,5.3549580924343605,1.2404065529505413,0.14853218119844558,2.657894736842105,57
1907,158.9220271693649,1.339392401091087,0.14838364901724713,1.498207885304665,279
1908,7.017346659185855,1.182233493309468,0.14823526536822987,2.5828124999999997,64
1909,204.5880800019767,1.3066601714780253,0.14808703010286164,1.1293906810035799,279
1910,265.0847593597852,1.2730157449040362,0.1479389430727588,1.4358422939068076,279
1911,260.99450008265205,1.286200336978427,0.14779100412968604,1.1917562724014332,279
1912,4.509156911421276,1.475905346420576,0.14764321312555637,2.9811320754716992,53
1913,158.09448237252198,1.3168086351352781,0.14749556991243082,1.6078853046595043,279
1914,166.6018813114141,1.3469370774470777,0.1473480743425184,1.4989247311827967,279
1915,1.356634840981454,1.169251218648024,0.14720072626817587,2.9408450704225353,71
1916,170.45542320759952,1.2064248309554164,0.1470535255419077,1.7204301075268797,279
1917,106.89165875922056,1.3277501889027148,0.1469064720163658,2.0010752688172073,279
1918,24.839983239435586,1.3801113225279316,0.14675956554434944,2.382258064516128,124
1919,7.700259050745487,1.309497010006624,0.14661280597880508,3.148235294117648,85
1920,2.68067405989967,1.1119409442851038,0.14646619317282628,2.8757575757575773,66
1921,163.23503204503788,1.2366756765859528,0.14631972697965345,1.5318996415770658,279
1922,177.08786417417363,1.3410224245867848,0.1461734072526738,1.3964157706093208,279
1923,217.05172577649392,1.368398672684119,0.14602723384542113,1.179211469534045,279
1924,206.02924181453696,1.2406233068435424,0.14588120661157572,1.2989247311827996,279
1925,22.21010655519463,1.38351094081432,0.14573532540496414,2.339240506329114,79
1926,6.196643797518981,1.298278183250104,0.14558959007955918,2.5169491525423737,59
1927,4.919477994371931,1.3790705226934874,0.1454440004894796,2.9935897435897454,78
1928,326.2709643261307,1.395900561444221,0.14529855648899012,1.2132616487455214,279
1929,85.69577528307072,1.4778793132646963,0.14515325793250114,2.1014336917562715,279
1930,6.1504196692952515,1.3057104481171957,0.14500810467456865,2.5531645569620243,79
