episode,reward,loss,epsilon,distance_to_target,steps,vertical_distance,horizontal_distance
2416,-6.5416041539991525,0.21782214015722276,0.08917016165621929,2.252,50,3.2493438869657507,2.1767573039225496
2417,-7.014826240783622,0.22809206996415113,0.08908099149456307,0.6918918918918917,37,0.8244737757744329,2.611291659195011
2418,-12.288911297433309,0.21712682843208314,0.08899191050306851,1.5512499999999998,80,2.0024951717463915,2.0011800557705968
2419,-12.424184422541344,0.2294187596024469,0.08890291859256544,3.609302325581395,86,4.087302901625861,1.307208097541249
2420,6.878438833764053,0.21490892432630063,0.08881401567397287,2.1800000000000006,80,0.44646405782668497,0.8336858427764327
2421,-7.991569520497564,0.2158713067143128,0.0887252016582989,3.320689655172413,58,3.076124681990047,1.655032742741895
2422,48.18966746760108,0.21450447651775592,0.0886364764566406,1.904255319148931,188,0.29435919986014225,1.4172228925323864
2423,26.463815358007025,0.2325697779923142,0.08854783998018396,1.4383233532934123,167,0.752285228964499,1.8279368848759034
2424,118.47359655475651,0.22513453295450395,0.08845929214020377,0.7773019271948584,467,3.930340843989488,1.9504408759327632
2425,-9.206024883232196,0.22364325021152143,0.08837083284806357,2.1518518518518515,54,1.8142512460438955,1.9735963558527274
2426,170.48809412365867,0.22357630396713474,0.08828246201521552,0.8843687374749449,499,0.6925325952630712,1.7479262197471712
2427,2.093409124232405,0.22770603156338134,0.0881941795532003,2.379166666666666,96,0.06681926798853288,0.5847885333679272
2428,11.857910880630548,0.24293198108673095,0.0881059853736471,2.948,100,-0.444964039670118,1.4179790358837252
2429,-9.853959093292332,0.22153658144363836,0.08801787938827345,1.890756302521008,238,0.8216420075748578,1.6768641829979316
2430,-7.948492965484572,0.22345191341909496,0.08792986150888517,2.2545454545454544,44,2.403819170196882,1.451574963330799
2431,21.20248666791762,0.2365109727017639,0.08784193164737629,1.0899224806201535,129,0.2596196219857143,1.424964539493537
2432,-6.976340814306023,0.20784605623677718,0.08775408971572891,2.586046511627907,43,2.8447200079054027,2.161303508677314
2433,-7.807518877314309,0.22175185249320098,0.08766633562601318,2.8178571428571435,56,1.3305124587002735,1.5894705220824719
2434,-4.532733766262174,0.2281293329493753,0.08757866929038717,0.9241379310344828,29,1.6057129862638853,2.5738007224298727
2435,-8.446447559678253,0.2342320080846548,0.08749109062109678,3.003333333333333,60,2.6695646148203824,1.928628662393848
2436,-8.790101070734007,0.22792192296339917,0.08740359953047568,1.932307692307692,65,3.512564984548549,1.8585946524948085
2437,-11.13292788468139,0.2168818002535125,0.0873161959309452,1.0745762711864408,59,1.6816772954239672,2.14011740279399
2438,-7.39188221009407,0.2362146054704984,0.08722887973501425,3.0245614035087725,57,1.8032098980334248,1.3702310049605515
2439,91.78754522110555,0.2293046575907926,0.08714165085527924,0.9567669172932313,266,-0.6953069459296088,1.2784540988101796
2440,44.9633486365788,0.21355534207784324,0.08705450920442395,1.4588957055214715,163,0.3966436431778435,1.2208887761245109
2441,-10.29659386985286,0.23319539160300523,0.08696745469521953,1.4179487179487178,78,0.7276694433578781,2.196602696008668
2442,-5.894354170058552,0.2191536690701138,0.08688048724052432,2.85,44,1.4711273650973604,1.7289134022940402
2443,0.5253417258374444,0.2384801651095296,0.08679360675328379,1.5208791208791197,91,0.3575520455636778,2.122888622153063
2444,-7.772406154932447,0.21411394517530094,0.0867068131465305,2.709090909090908,55,1.4198644539989584,1.304408711923486
2445,-8.321257019356656,0.21795467322780973,0.08662010633338398,3.738095238095238,42,6.353725290564354,1.9397821505998536
2446,-0.2958308779976726,0.22446400153896082,0.0865334862270506,2.882608695652173,46,4.008704442155517,1.286489877582376
2447,-9.837204507984072,0.24274471320889213,0.08644695274082355,2.465454545454545,55,2.599128959788274,1.897204186721531
2448,0.44824587815580247,0.2218107671942562,0.08636050578808273,1.7937500000000002,32,5.3115755250637875,1.7059117782382884
2449,44.1894225190086,0.2305725983908919,0.08627414528229464,2.1311475409836027,183,0.327904889409941,1.163543438280712
2450,-7.451553725923264,0.2111522306043368,0.08618787113701235,2.6769230769230767,52,3.7413971598233373,2.1344826786149937
2451,0.932919188776018,0.22891413863256294,0.08610168326587533,0.9886792452830166,212,1.0317697364075809,2.3465903878425465
2452,-18.993403263682644,0.22363093536008488,0.08601558158260945,1.8200000000000005,110,4.639748444242631,2.0829174121424785
2453,-7.565131926357409,0.2226196186322915,0.08592956600102684,2.12280701754386,57,0.897961115013481,1.775298819765041
2454,-10.591069289210346,0.19924337390278066,0.08584363643502582,1.296428571428572,56,0.3025120212554011,2.245332478413978
2455,-0.21045281240148356,0.22419644687689988,0.08575779279859079,3.368627450980392,51,5.893933140946338,1.4602933413081232
2456,-5.960238433510714,0.21627991855144502,0.0856720350057922,2.944,50,3.876890969820541,1.7179008800095303
2457,-0.2818497696033873,0.2257879593542644,0.0855863629707864,2.525714285714286,35,6.094891415228005,2.205687140695929
2458,-0.9699320882971189,0.2170569209729211,0.0855007766078156,3.1355932203389836,59,6.059229132022276,1.4701164421375736
2459,-2.7719181079816377,0.21879623464325018,0.08541527583120778,3.6596491228070174,57,4.069434169419331,1.3079379947900307
2460,360.6995468977365,0.22921540901691975,0.08532986055537657,0.9298597194388794,499,-0.15021157377644911,1.261426362212724
2461,-9.186737913730989,0.22163678363698427,0.0852445306948212,3.20983606557377,61,3.6861340679248786,1.827923382963803
2462,-8.28778723349912,0.22539896683560479,0.08515928616412638,3.5472222222222225,72,1.4099706872258384,1.2802940305506993
2463,-10.018341207092872,0.22484256570436517,0.08507412687796226,3.0040816326530617,49,4.399878561637477,2.4258863371616357
2464,0.5119251906258047,0.22261534599881422,0.0849890527510843,3.0210526315789474,95,0.13980749802234493,0.8911072791142942
2465,-7.156206793943191,0.2289012749493122,0.08490406369833321,2.7919999999999994,50,3.5233927795025757,1.859951962650669
2466,-8.877212737514395,0.21429258860923625,0.08481915963463488,2.470370370370371,54,2.1684354104982644,2.5213708118415212
2467,-4.481943897923408,0.23643099589675082,0.08473434047500024,2.2470588235294118,51,1.1307504231132732,1.2087908822009652
2468,-4.015033697525528,0.24135516408611746,0.08464960613452524,3.3617647058823525,68,5.265501528131435,1.496049298368149
2469,-6.315121526077439,0.246973005036513,0.08456495652839072,2.832,75,0.9796884537316366,1.023503705743309
2470,-11.265400444230824,0.24236563391099541,0.08448039157186232,2.2101694915254235,59,2.8146832828591757,2.3513892992949437
2471,-10.412592150597481,0.24360305969677273,0.08439591118029047,1.7015873015873018,63,1.005245384869534,2.1828449596668804
2472,-9.536091749300489,0.23559285193681717,0.08431151526911018,1.6933333333333334,75,0.5787782733548701,1.948196101430426
2473,202.65937141340527,0.2245224380667267,0.08422720375384107,1.13883161512027,291,0.02818995056999185,0.6998181993601875
2474,-9.576323714155594,0.23401942600806555,0.08414297655008723,2.1466666666666674,45,1.34383050313315,2.2031283923100062
2475,-7.416305974448934,0.24199220075689512,0.08405883357353715,1.5689655172413794,58,1.1418494395733525,1.7484468208259898
2476,130.50432995224827,0.22888509853312614,0.0839747747399636,0.8229765013054807,383,0.5170145083623687,1.22473625358802
2477,-5.737174725648131,0.2355497765999574,0.08389079996522364,2.8538461538461535,52,3.387940934480903,1.4311219470697196
2478,-7.483756366048265,0.23209348693490028,0.08380690916525842,3.5720000000000005,50,5.838985115841101,2.39883146837267
2479,44.29649047484204,0.24854114257520246,0.08372310225609315,1.9419354838709666,155,-0.38390493904195333,1.108538384545028
2480,-6.796749240205881,0.22224437397333882,0.08363937915383707,3.409677419354838,62,2.954955320794399,1.5193738865177835
2481,-2.650683333189282,0.22325223432137417,0.08355573977468322,3.076923076923077,65,5.310454878580053,1.5868460990522664
2482,-8.535623586704109,0.22556722921426178,0.08347218403490854,2.19344262295082,61,1.940526066980167,1.6205451722922177
2483,-6.277312330531907,0.21931922286748887,0.08338871185087363,2.017777777777778,45,2.8703685195275956,2.077925141739108
2484,-2.456025088237539,0.23609371919457506,0.08330532313902275,2.185365853658536,82,-0.226751075253512,1.2486037458388637
2485,34.94118537079702,0.24074648738118773,0.08322201781588373,1.8652482269503539,141,0.2059912833858002,0.7755573424371462
2486,-3.6248540201316692,0.23990999923452086,0.08313879579806785,2.8173913043478254,92,-0.333233193501413,0.998708760625064
2487,-7.1349179308688075,0.24284268069570347,0.08305565700226979,1.7084745762711866,59,1.0018120539928868,2.5359985019979945
2488,-7.067012275427045,0.23029409455401556,0.08297260134526752,2.042857142857143,42,1.2111677028306036,2.2719882259074424
2489,-10.542036540277962,0.23239653499331325,0.08288962874392225,2.8249999999999997,64,3.046780086098814,1.6846971417012
2490,-4.274474859243372,0.24055797886103392,0.08280673911517833,1.425,16,3.989001971266545,2.627022614828512
2491,171.10432080165754,0.23389211825580677,0.08272393237606315,1.0717948717948693,351,0.09026279604361198,0.9638889939623283
2492,-9.663220127802328,0.24032696502076256,0.0826412084436871,2.6624999999999996,72,2.935425958349012,1.8063165689155767
2493,-6.757481576045435,0.23805273413658143,0.08255856723524341,2.6079999999999997,50,3.8813324360688317,2.2007154056179843
2494,-4.707536503783236,0.23758055452714888,0.08247600866800817,2.6315789473684217,57,1.343027067871343,1.4012678351766041
2495,323.5614182733741,0.2272085204346267,0.08239353265934016,0.9465753424657497,438,2.3869443090279083,0.9837919996016566
2496,-6.437771311074476,0.24445846473628824,0.08231113912668082,3.2181818181818183,55,2.2585150125690903,1.4164134882672883
2497,-6.979104576400146,0.21470949277281762,0.08222882798755414,3.169999999999999,40,4.29313798310837,1.8425327757566023
2498,-6.674461696480387,0.22039930473585598,0.08214659915956658,3.826229508196722,61,2.233881995731155,1.5112554542028036
2499,-7.3424008062359665,0.21863929073258145,0.08206445256040702,1.751219512195122,41,1.5415428762273335,2.2897860205939295
2500,-9.170691916192737,0.24154550764920577,0.08198238810784661,3.045283018867926,53,0.7603691000209905,1.4778452793146428
2501,-3.8366227758102247,0.22328530303363142,0.08190040571973876,3.5517241379310347,58,6.182138674736764,1.6813921763852235
2502,-7.235966341463645,0.23515167131143458,0.08181850531401902,3.043137254901961,51,2.886047639784113,1.3619071887943122
2503,-11.493970717518494,0.22326430419216986,0.081736686808705,1.8260869565217384,69,-0.10387834230408544,2.117697460648259
2504,-4.669563525463478,0.22892426007290176,0.08165495012189629,0.9512690355329948,197,-0.2617068117063144,2.2760931185821107
2505,0.6798132873198641,0.2325549543630786,0.08157329517177439,1.712195121951218,205,-0.053553377795511725,0.8693286318377318
2506,-10.302262720629159,0.2270320850437966,0.08149172187660261,1.9043478260869566,69,3.4154398788272444,1.2441001503740594
2507,-10.085526061278358,0.23626351528442824,0.08141023015472601,3.2,52,3.220138033616276,1.9459614797804292
2508,168.86182235735083,0.23252069453398386,0.08132881992457128,1.0787878787878813,297,0.21094438225024614,0.9252938066282468
2509,132.18924645631512,0.24945963693767034,0.0812474911046467,1.0941176470588208,238,0.2224729777867287,1.0262396681822281
2510,60.28607853390706,0.23685897259764332,0.08116624361354205,1.5267759562841499,183,-0.05255891499908483,1.1308651025980296
2511,-4.00136167851321,0.2634398958512715,0.08108507736992851,0.7428571428571429,14,1.9945142002425347,2.8934951263908104
2512,-5.555115288102813,0.22485214890912175,0.08100399229255859,3.6374999999999997,64,1.1570369708695551,1.5322195950108366
2513,43.754504510270195,0.22099110123611265,0.08092298830026602,1.8290322580645142,124,-0.14293981764553187,0.8124136223059821
2514,-3.063127973181325,0.23908832499332594,0.08084206531196575,2.687719298245614,57,5.5582940568406904,1.6920342345957522
2515,-6.779910226071047,0.25398908623240213,0.08076122324665379,1.0424242424242427,33,2.3142813106802778,2.8766841855239917
2516,-1.0791057055765965,0.24979285259138453,0.08068046202340713,4.643636363636364,55,6.073638648785303,1.6721388659374483
2517,-4.867163791732327,0.24084299898916675,0.08059978156138373,1.6709677419354838,31,5.466866778782421,2.5765965339491643
2518,-6.504653516192096,0.23441998021943228,0.08051918177982234,2.005714285714286,35,4.559154590241372,2.827882600141997
2519,58.04605711261287,0.22931474636671906,0.08043866259804251,1.3305084745762692,118,-0.7207790581483655,0.6826391762508308
2520,-8.883798670428401,0.23181676215702487,0.08035822393544446,3.4806451612903224,62,3.0218627899441866,1.178467437592758
2521,-9.910509506274451,0.23806291865924048,0.08027786571150902,3.203174603174604,63,1.7452592817523698,1.4604701039853865
2522,-2.0354490027587406,0.24262106298438965,0.08019758784579752,2.85483870967742,62,3.0171262646989767,1.0269451760120205
2523,-5.7250513777645065,0.2417068328294489,0.08011739025795171,2.1166666666666667,36,3.6549218878050374,2.3397355321283655
2524,-13.00645551600321,0.2453029928299097,0.08003727286769376,0.5692307692307693,65,0.3252149894632095,2.314516778058824
2525,39.69834524705343,0.23622710237262445,0.07995723559482606,1.4587155963302736,109,0.26486058354706765,0.8483343298365966
2526,-4.6944652497567,0.22594546986853375,0.07987727835923124,3.041176470588236,68,4.63078642151735,1.3448957197803821
2527,131.1456565909103,0.23601502538481844,0.07979740108087201,1.6092827004219423,237,0.2134023068512083,0.4508893586752123
2528,-6.637762082522778,0.24750541442114374,0.07971760367979114,2.5782608695652174,46,2.1854827212021304,1.5628777375495062
2529,105.60212927286275,0.24025948837165434,0.07963788607611134,1.1455497382198914,191,0.13007959738538943,0.8709334358567276
2530,446.9474667964908,0.23556001347410305,0.07955824819003524,0.8829596412556042,446,0.6248737094494197,0.48283773982776523
2531,-8.596503106181745,0.23974339977691048,0.0794786899418452,2.115789473684211,57,1.598449371294003,2.4065388173734235
2532,-1.234409469399545,0.24482636349765877,0.07939921125190336,3.6912280701754385,57,5.321720008385695,1.6516160788059722
2533,-5.81040526469255,0.2529981990709253,0.07931981204065146,1.0315217391304352,92,0.6805829865470123,2.392945771215196
2534,-5.285968546492405,0.24292370417843695,0.0792404922286108,0.982608695652174,23,4.010839685401619,2.7281972309015785
2535,28.92844409632914,0.24358617285123238,0.0791612517363822,2.1259615384615382,104,-1.1765454359853216,0.4402582333933438
2536,120.99125692367527,0.23612979573088808,0.07908209048464582,0.9358441558441544,385,1.1736350633416106,1.0422599633829037
2537,-5.459060903576999,0.24881704795089635,0.07900300839416118,3.0000000000000013,44,2.5197501983892487,1.544141779823093
2538,-8.714898290754846,0.24691226633627023,0.07892400538576702,3.4328358208955225,67,2.0007226149418433,1.178720933281113
2539,279.9059498958563,0.2340803944431003,0.07884508138038125,1.143600867678955,461,-0.6992386120232492,0.5964636551718954
2540,-6.695851774727019,0.2279480144728062,0.07876623629900087,2.4651162790697674,43,3.9876827213219577,1.8935217295758235
2541,-4.081179463171438,0.23882963135838509,0.07868747006270187,0.9375,16,3.193444714023519,2.650441256262468
2542,407.4905219637442,0.23501581456773504,0.07860878259263916,1.1046092184368739,499,1.055586974336924,0.4748589038761253
2543,-9.173140737358036,0.22375672390418394,0.07853017381004652,2.278571428571429,56,3.2079506352911116,1.4992200068215737
2544,-3.536918396918634,0.24540644812007104,0.07845164363623648,3.0999999999999996,62,0.05176698802444912,1.3565248523159141
2545,418.28503821196455,0.23648602715534772,0.07837319199260025,0.8661322645290558,499,0.2127875511556283,1.1850286502139298
2546,-9.799418324451759,0.24470733546874893,0.07829481880060765,3.3042253521126765,71,4.3504298339007725,1.8911462115823952
2547,-5.751155953408424,0.23906142503585456,0.07821652398180705,3.2490566037735853,53,4.117901027258132,1.3007341976764906
2548,-6.000198772041141,0.24402310609817504,0.07813830745782524,3.2760000000000007,50,2.629625362262484,1.0768525130223523
2549,-8.653739737565086,0.23873338003953298,0.07806016915036741,4.088888888888889,45,5.78964939531205,2.576746472737568
2550,-4.25294022286172,0.22606490930057552,0.07798210898121705,2.679452054794521,73,0.858274633561269,1.171155028278406
2551,0.5417939436680301,0.24924653006154437,0.07790412687223583,3.189534883720931,86,-0.8170444481668304,0.7629116014266728
2552,184.67769098759865,0.235905721153758,0.07782622274536359,0.7154589371980647,414,-0.0935229065515597,1.271543632870646
2553,0.005054694409742488,0.2389703919738531,0.07774839652261822,2.4659999999999997,100,0.38621190198572064,0.5589457427827469
2554,-17.164621239081818,0.2527900657131652,0.0776706481260956,2.1619834710743797,121,4.665553723440635,2.855272654058062
2555,8.944164831773953,0.24107326549846073,0.0775929774779695,3.434883720930232,86,0.26622370211218405,0.6124265103792439
2556,74.52880861564338,0.23673575309701778,0.07751538450049153,1.2101382488479249,217,1.0458022901199868,1.5627556224213919
2557,-3.078729914272559,0.23400660661550668,0.07743786911599104,3.7753846153846156,65,3.5818087024978835,1.1885582350737707
2558,-4.940545225776031,0.2440723510315785,0.07736043124687506,2.7769230769230777,52,0.8758488449597692,1.3795155727308597
2559,209.16842544561212,0.24051503252182435,0.07728307081562819,0.8874626865671615,335,-0.8946946715981028,0.8183542872946674
2560,-0.9231682349604869,0.23647354543209076,0.07720578774481256,2.828571428571428,42,5.627247851531779,1.41718732802223
2561,-3.637887556393753,0.23718223108185663,0.07712858195706775,4.053333333333334,45,5.548770066600948,1.7424148983219752
2562,-6.0908546681134474,0.2605906124076536,0.07705145337511068,0.8387096774193549,31,2.7265661736444002,2.8627629012528644
2563,2.7268592357317436,0.24259577604631583,0.07697440192173557,3.056666666666666,60,0.3858964182061957,0.6245780364628786
2564,-6.931735258616625,0.23151037258946378,0.07689742751981384,2.369565217391304,46,2.6030852093527646,1.8460791523351503
2565,-9.89892259497545,0.26999474382191374,0.07682053009229402,2.056140350877193,57,1.2749589420558172,1.82666219785105
2566,-8.302499172697328,0.23853245377540588,0.07674370956220172,3.093617021276595,47,2.9850522208664834,2.2174248001765804
2567,23.319942319815745,0.24069133377138605,0.07666696585263952,1.9042553191489362,94,0.713202504455865,1.0988047935687675
2568,-4.383223923493557,0.23935444227286748,0.07659029888678688,3.4793650793650786,63,5.987330291288242,1.5538349317164943
2569,-6.3629524596969596,0.23777500679716468,0.07651370858790009,3.458333333333334,48,3.03477634406248,1.5370688805154487
2570,227.25833101701988,0.23867963957874214,0.07643719487931219,0.7979411764705853,340,0.0413963460600284,0.857849657313416
2571,-5.276471792315854,0.2471178291841995,0.07636075768443289,2.944186046511627,43,1.394554905240461,1.346541908097322
2572,63.53212255367186,0.23805888589606228,0.07628439692674846,1.929518072289157,166,-0.628067168368621,0.9079688073011098
2573,-7.348219522973634,0.24949522141148062,0.07620811252982171,2.647058823529413,51,2.7261279529220745,1.4722222493421953
2574,-8.484142220510055,0.24760294457276663,0.07613190441729188,2.662962962962963,54,3.4982427218732552,1.5302105178441394
2575,-7.304519056621821,0.24298001696234164,0.07605577251287458,2.4565217391304346,46,1.3382466705890539,1.49827049289118
2576,5.800203313518053,0.23122129142284392,0.0759797167403617,2.8171428571428567,70,-0.15606429466117344,0.9577120994166819
2577,-6.754301776089047,0.2337099445310045,0.07590373702362134,3.0765957446808505,47,4.306668636084405,1.6144539577964494
2578,-8.492087055308197,0.24726285615511107,0.07582783328659772,1.9894736842105265,57,1.6550821457994096,1.6085768744496747
2579,76.60629212437743,0.24920281291496557,0.07575200545331112,1.4316939890710363,183,-1.1142222636932155,0.6390599606959313
2580,-2.157636448895213,0.24678716589422786,0.0756762534478578,3.5568627450980395,51,6.271918563182249,1.5716978167575562
2581,-9.844213627028012,0.22868489886501006,0.07560057719440995,3.6178571428571433,56,3.5231900838798356,1.4431631876286062
2582,-4.023670370582117,0.23489749369521937,0.07552497661721554,4.1,48,5.912482097121198,1.6857925999217827
2583,-26.324035861213517,0.24912788554848658,0.07544945164059833,2.927380952380953,168,2.685889481774889,1.5092063521694357
2584,-9.709694148741086,0.2383902408182621,0.07537400218895772,3.516666666666667,48,4.806290200959812,1.8584925967665171
2585,-6.890886729924434,0.24901429284363985,0.07529862818676876,2.4375000000000004,48,3.291536358461293,1.8442749629985542
2586,-6.650000618639059,0.25231294706463814,0.07522332955858199,2.221739130434783,46,3.9760394702256026,2.29497970624913
2587,24.57917200177493,0.24493787869811057,0.0751481062290234,2.734,100,0.28059041137156626,0.7311740291665103
2588,-6.379655539436686,0.22188391515186856,0.07507295812279438,1.9028571428571428,35,2.529049394066552,2.5917447294360016
2589,-10.72601968476314,0.2522950423391242,0.07499788516467158,1.9438596491228064,57,5.518236323760901,2.5870418570727907
2590,-5.704116811511117,0.2666845425002037,0.07492288727950691,1.4193548387096773,31,1.7694396992481671,2.6102279783710287
2591,-2.6829406735145724,0.24584577750000688,0.0748479643922274,3.4203703703703696,108,0.37657427053063985,0.6344163632735871
2592,-0.70549780372394,0.2574377571250878,0.07477311642783518,1.811764705882353,51,5.783579932069495,2.1084589524054422
2593,0.34377825878387497,0.2685164577431149,0.07469834331140734,2.983333333333333,36,6.223945932647249,1.9923310669454182
2594,-7.670964969466731,0.2449472263707953,0.07462364496809594,3.5593220338983054,59,6.219404916735051,1.8301588150800399
2595,107.80019621139729,0.24000105284727535,0.07454902132312784,1.0511538461538468,260,0.804167872584614,1.254180286705619
2596,21.73657845642338,0.24108310496690227,0.0744744723018047,2.135294117647058,102,0.07842808806032187,0.437927883242601
2597,-4.505598727996072,0.2498531069074358,0.0743999978295029,3.7885714285714283,70,6.4432670137121075,1.4595676365086376
2598,-7.301390683579707,0.23208220303058624,0.0743255978316734,1.562162162162162,37,4.004253577493104,3.0162615186499977
2599,-11.787419660529068,0.24567632124974179,0.07425127223384173,2.3507692307692305,65,2.6237362893557457,1.7662011956556398
2600,-7.04191443386355,0.24680436583179416,0.07417702096160789,2.848484848484848,66,1.4759538577252536,1.2272609129132164
2601,-12.972816007341091,0.2431393823066315,0.07410284394064628,4.005194805194805,77,4.599339568032362,2.1310174522358523
2602,-8.18818348642715,0.24970100820064545,0.07402874109670564,2.527586206896552,58,3.1351241143380304,1.8914038974636824
2603,-8.95341497798545,0.23454732936004113,0.07395471235560894,3.1551724137931028,58,4.012517414746696,1.6104980931093777
2604,-7.2016023120931845,0.22740161865949632,0.07388075764325333,2.31,40,2.9364637871759367,2.0994811902684347
2605,-6.818824307375312,0.23352826192327167,0.07380687688561008,2.9130434782608696,46,1.0004964647377714,1.4163959726248905
2606,-6.4440634747875505,0.24177340351872975,0.07373307000872446,2.6933333333333334,45,0.45580808975194786,1.6923778403064418
2607,-2.8520265201542614,0.25894895022114117,0.07365933693871574,2.58,60,0.8818841338218535,0.9878000602813799
2608,-5.418375350612091,0.2533777838154715,0.07358567760177702,2.3387755102040813,49,2.6578333845435695,1.827887384490296
2609,-8.804341921484607,0.2310484073378823,0.07351209192417524,2.8763636363636373,55,4.177230122907456,2.067243004924798
2610,59.05245129918505,0.2351965630276603,0.07343857983225106,1.8472049689440988,161,0.0644962361294188,0.9960801258386383
2611,309.41162338554034,0.24500071478331972,0.07336514125241882,0.8350701402805574,499,0.371539679781109,1.4897200688833578
2612,-6.784361423077167,0.24251476038367517,0.0732917761111664,3.587096774193548,62,4.062901947655327,1.376381968071783
2613,-11.472890123264884,0.24681944586336613,0.07321848433505523,2.421875000000001,64,4.645597585237566,2.342817167070713
2614,-8.162257617322828,0.2396907130113015,0.07314526585072018,3.169230769230769,52,2.0353971067434316,1.8986715558349303
2615,-8.00793440702018,0.23776931143724,0.07307212058486945,3.1461538461538465,52,3.6534369716182384,1.8528168376880814
2616,-3.2556421069707797,0.24651806157524303,0.07299904846428458,2.8576271186440674,59,0.6093634163081596,1.3292470941919632
2617,-8.223246989601849,0.24713651878091525,0.0729260494158203,3.3660377358490563,53,5.005284212054708,1.934746623561857
2618,-6.895351246091538,0.2276441901922226,0.07285312336640448,2.7777777777777772,54,3.747850796607902,1.67549257912561
2619,-1.1913686439575397,0.24011747618871077,0.07278027024303808,2.471428571428571,56,3.8189038758621785,1.2398403397621394
2620,-0.21802539332647175,0.24863966405391694,0.07270748997279504,1.3194736842105264,190,0.8892945374305703,1.771823133410237
2621,150.09005222509975,0.2501062274240611,0.07263478248282225,1.4161403508771926,285,-0.6728151111332021,0.7335355837541258
2622,-4.402630199491962,0.25614338522327357,0.07256214770033943,4.255172413793102,58,6.848503109471917,1.6430364932572772
2623,-5.967603201874211,0.2460190984301078,0.0724895855526391,2.9307692307692315,78,4.568312797124613,1.414411459579
2624,320.755746261398,0.2505782716468962,0.07241709596708645,0.8200400801603194,499,0.978615176262184,1.1448117425643645
2625,-0.21230391088478465,0.26843853911449167,0.07234467887111937,0.8275862068965518,29,3.3447322313493175,2.18014194401907
2626,-3.893656604989702,0.24298108843839275,0.07227233419224825,0.9097345132743369,113,-0.9113394094257043,1.7457539826014923
2627,346.71600804184754,0.24799538744176797,0.07220006185805601,0.9040080160320626,499,-0.3951283034284536,1.3331142710475348
2628,-7.542703965352903,0.2595250532031059,0.07212786179619796,2.3999999999999995,50,2.516132640835015,1.9849305712906897
2629,-7.0561230692768975,0.23992276065624676,0.07205573393440176,3.4184615384615387,65,2.80211950896548,1.1075223813580308
2630,-6.110579462868395,0.24668938866475734,0.07198367820046736,1.5414634146341464,41,0.8315764783042487,2.70661930171633
2631,-1.0587975567172212,0.22312764397689275,0.0719116945222669,2.642857142857143,28,6.173825338362537,1.6975904536398687
2632,-6.320994603720416,0.2830805102629321,0.07183978282774463,1.135714285714286,28,0.8803252404801074,2.468713374713552
2633,158.53949510917658,0.24277867683452042,0.07176794304491688,1.209646302250801,311,0.3077789146926637,1.3071976155719227
2634,5.0707884967928,0.24530304608385214,0.07169617510187196,2.253932584269664,89,0.6847982734364257,1.6138978741012338
2635,56.05376441326413,0.24759672479569048,0.07162447892677008,1.6101449275362316,138,0.03380637222025307,1.1063346406864198
2636,57.84185147693958,0.2456534789623441,0.07155285444784332,1.6383783783783747,185,0.9299773317057909,1.1533292072129768
2637,-2.5126577143957523,0.2482144826402267,0.07148130159339547,3.363888888888889,72,0.7161234290540217,0.602563080711306
2638,-3.000167317457806,0.22459377333814023,0.07140982029180207,3.980392156862744,51,5.327394517683658,1.3454307733444892
2639,126.66487933932724,0.24584147728119904,0.07133841047151027,1.3942307692307654,208,0.012756813669972278,0.5317733786234129
2640,-14.98580875749985,0.25441544597284704,0.07126707206103876,2.177215189873418,79,0.7126884874480379,2.108008858988633
2641,-5.913315969551433,0.25943827472235026,0.07119580498897772,2.9052631578947365,38,4.9099975511743885,1.8993526581453963
2642,133.6218711546484,0.25015471691051416,0.07112460918398875,1.379646017699115,226,0.4653464029826795,0.8712110448770716
2643,-2.1813051242434156,0.2674624215066433,0.07105348457480476,1.4,50,5.381040234819943,1.8522865575186387
2644,233.7350359448864,0.2518630979640275,0.07098243109022996,0.8427835051546364,388,0.144383535532552,1.4162865254820218
2645,-9.49595433732611,0.262549248461922,0.07091144865913973,1.9966666666666664,60,0.6719008155555177,1.7529649795594224
2646,-6.593385523991877,0.2587088772228786,0.07084053721048059,2.188571428571429,35,4.279751912480655,2.5982022105502196
2647,0.5099176390720119,0.26471442307035126,0.0707696966732701,2.6866666666666656,60,-1.1227325255820566,0.9264108950760033
2648,233.8904242948382,0.24356746040733465,0.07069892697659683,1.0093373493975888,332,-0.14778232709093153,0.6809903816871383
2649,-17.55186124810404,0.24938947134293044,0.07062822804962023,1.1778846153846154,104,0.5033662422534215,2.895386215802489
2650,-6.230579253814936,0.2428438178563522,0.0705575998215706,3.7627118644067803,59,2.5034489798693214,1.5107695596462634
2651,-7.566163168838493,0.25033395532248676,0.07048704222174904,3.681159420289855,69,1.2582975946638806,1.3330610260920466
2652,-2.9520509709199234,0.24881091002208083,0.07041655517952729,3.0805970149253734,67,0.472263991870983,1.025947123556442
2653,-5.905022439723538,0.26607874993767056,0.07034613862434776,1.1,42,0.8687623239523994,2.36394982140213
2654,-5.222900577231505,0.24710887705995924,0.07027579248572341,3.0285714285714294,42,5.8651883854434725,2.1115336774364124
2655,-3.1071531835984736,0.27319962547885046,0.07020551669323769,3.9733333333333336,45,5.654321207217109,1.6363777384008813
2656,-0.3868642231557687,0.23739284784956413,0.07013531117654445,3.5000000000000013,44,4.9393392127773055,1.4469244677768103
2657,-10.286642301074345,0.24781419133598154,0.07006517586536791,2.8818181818181823,44,2.963418570704581,1.7124100756208094
