episode,reward,loss,epsilon,distance_to_target,steps,vertical_distance,horizontal_distance
2513,128.8090645320744,0.4361276668393779,0.08092298830026602,1.6919839679358673,499,-1.9259655902727317,-0.3197288190584757
2514,118.6747904931482,0.429624118312939,0.08084206531196575,1.9805220883534012,498,-1.9568742167134774,-0.7958155521297599
2515,38.760094033121305,0.38957209191263004,0.08076122324665379,2.285781990521333,211,-2.1618893680579125,0.007741816741251739
2516,10.776345108996676,0.5147668770919351,0.08068046202340713,2.5902173913043494,184,-2.139863156317865,0.626998141596367
2517,6.642170011159044,0.5551500487790415,0.08059978156138373,3.1492424242424253,264,-2.188763799953448,0.6810875283010844
2518,25.15829885445599,0.5169692029999463,0.08051918177982234,2.3452471482889776,263,-2.203241337934713,0.337028220267122
2519,152.59371958540177,0.48047487338433764,0.08043866259804251,1.9048096192384685,499,-1.6561731800577761,0.014766193406366313
2520,15.39480487038792,0.41651633005493727,0.08035822393544446,2.6917948717948783,195,-2.1834205407716145,0.44984266833029807
2521,76.3475830119586,0.46114513262781526,0.08027786571150902,2.282016348773838,367,-1.953257157296683,-0.7895474014880932
2522,39.997042837576075,0.5012954929494299,0.08019758784579752,2.519687499999994,320,-2.1812063264107766,0.07338950466184713
2523,26.165336849154503,0.5383501260815298,0.08011739025795171,2.7854117647058785,425,-2.177223880346403,0.2677571370374636
2524,37.31701231355185,0.5138007192796747,0.08003727286769376,2.021951219512187,492,-2.228253637941564,0.3488115733124033
2525,28.403482920283828,0.40173042336694875,0.07995723559482606,2.2921630094043923,319,-2.1794039823887355,0.23642768574633521
2526,-0.4706719131982824,0.4111636748767636,0.07987727835923124,2.649438202247197,178,-2.2435367236726913,0.7863121475001691
2527,47.877387230887294,0.4491519143353244,0.07979740108087201,2.094789579158318,499,-1.782795686505763,0.5967543971495957
2528,94.61407889690354,0.519267123104829,0.07971760367979114,2.3404809619238423,499,-1.4798016053142828,-0.1378858749315981
2529,26.69499940281841,0.5771626744744017,0.07963788607611134,2.4178899082568845,218,-2.2362856047305026,-0.07527016427991384
2530,7.635255217900673,0.5247438655545315,0.07955824819003524,3.0347826086956524,207,-2.1483725850736883,0.42673328732374216
2531,5.6470237171941875,0.4698280019257317,0.0794786899418452,3.0053475935828913,187,-2.1736482938281854,0.1348416777515098
2532,1.5343318364078384,0.5650367158321807,0.07939921125190336,3.1551282051282104,156,-2.1768436139009433,0.5589579847240529
2533,83.37947330743594,0.4702486934435212,0.07931981204065146,2.33587174348696,499,-1.0507340386394648,0.7965899847964266
2534,23.367219214682496,0.454273932944147,0.0792404922286108,2.800408163265308,245,-2.1769212317619973,0.1946504352686773
2535,75.27282368506975,0.47859696290179105,0.0791612517363822,1.7596371882086137,441,-1.8907142965933268,-0.7844127525359355
2536,57.066460668426124,0.4687818935129769,0.07908209048464582,2.023847695390777,499,-0.7402341162542081,1.042868194909886
2537,37.01942423923077,0.45512716331797276,0.07900300839416118,2.1555110220440854,499,-1.2919910470779596,0.8300856298028023
2538,3.2790378888948384,0.5129181594021764,0.07892400538576702,2.6573529411764736,204,-2.1379588472669204,0.5862693235665617
2539,93.86987145555261,0.567233225076883,0.07884508138038125,2.063927855711414,499,-1.4794076114383459,0.3569423491044361
2540,1.5972261778761594,0.4468129308387843,0.07876623629900087,3.1516129032258027,217,-2.190962023219231,0.7322193769896259
2541,79.59433686787405,0.3960179014709489,0.07868747006270187,2.319098143236067,377,-2.197419499440577,-0.15883285415327464
2542,21.284777504942628,0.5306235064186802,0.07860878259263916,2.677625570776248,219,-2.2126820490100307,-0.5077488854799697
2543,47.5473925326849,0.515335371511505,0.07853017381004652,1.993037974683546,316,-2.456467184834033,-0.778214909450945
2544,0.5177307823084359,0.5379424612264375,0.07845164363623648,2.339459459459466,185,-2.1522108643634037,0.7429625887722153
2545,110.10537645474656,0.5450036422552947,0.07837319199260025,1.905210420841679,499,-1.6422035195962525,0.49737408121948334
2546,78.96277927957479,0.44261210571442333,0.07829481880060765,1.9285714285714293,371,-2.1284120948338217,0.3207737157049664
2547,171.56406108031115,0.44762014675606454,0.07821652398180705,1.7211453744493315,454,-2.144286340671056,-0.3413685103445516
2548,13.769938297515683,0.4754595640820987,0.07813830745782524,2.6551515151515193,330,-2.1965661349317442,0.7077883975395309
2549,85.1663416530763,0.4964595927109181,0.07806016915036741,2.2485915492957713,426,-2.2132062153235865,0.17711445892457078
2550,88.48321057984367,0.539463581636787,0.07798210898121705,2.1881763527054066,499,-1.9080072711694682,0.14053184306591504
2551,20.968490766783255,0.5032164380768609,0.07790412687223583,3.0590163934426213,183,-2.2022199699341076,0.011781021382709866
2552,10.38040455845268,0.5484371365557512,0.07782622274536359,2.5094188376753603,499,-1.7857284959648712,1.040522472399104
2553,211.78857694703342,0.551890909556068,0.07774839652261822,1.9188376753506937,499,-1.3974637897227917,0.0456923771328519
2554,3.6935793131266434,0.4964763327753505,0.0776706481260956,2.4175895765472344,307,-2.2948166625038726,0.9683997877024382
2555,-9.54026062115415,0.6025314058738145,0.0775929774779695,3.5754385964912294,342,-2.1834938613306654,-0.8928508045756871
2556,0.17639534680221608,0.4723626317380997,0.07751538450049153,2.8578034682080973,173,-2.2424896158253613,0.29910821975141033
2557,8.441397618971527,0.5947627972861464,0.07743786911599104,2.9718120805369157,149,-2.168351871784303,0.4230970541063712
2558,4.365731747152277,0.42842557415581095,0.07736043124687506,2.9195512820512866,312,-2.205613910431623,0.9085843582717175
2559,3.0033122799879575,0.37377803743964877,0.07728307081562819,2.6948598130841166,214,-2.241998234861798,0.9925733149729652
2560,22.32180769259286,0.4450343798636972,0.07720578774481256,2.3599198396793706,499,-1.9258298488032595,1.121947272090118
2561,52.657486531143675,0.5016206536813539,0.07712858195706775,2.63351800554016,361,-2.193596404378322,0.0795097892007135
2562,1.5000789570198847,0.31530112302040353,0.07705145337511068,3.0640522875817013,153,-2.137644371284874,0.6838310947392472
2563,52.85248101103137,0.3791220338213817,0.07697440192173557,2.1045584045584107,351,-2.144028366323537,0.5176824524139789
2564,39.392446269845735,0.5141560085282167,0.07689742751981384,2.0367647058823555,340,-2.197939847638794,0.33362656844651895
2565,39.57641543825282,0.47374368829588437,0.07682053009229402,2.267586206896551,290,-2.1918169201195266,0.2796556836055686
2566,72.01287069361508,0.513399174076679,0.07674370956220172,2.4799999999999907,455,-2.1340033889010868,0.30366596069479357
2567,5.777127828628478,0.47591742850008695,0.07666696585263952,2.54034334763948,233,-0.6860879164066294,1.416152957195564
2568,53.768464692690394,0.5107653958814368,0.07659029888678688,2.257975460122698,326,-2.186830036773333,0.3380218380410511
2569,6.08399430541719,0.47223428217393737,0.07651370858790009,2.5961290322580637,155,-2.1529300627131573,0.803923315255112
2570,16.525127327027548,0.6098765786737204,0.07643719487931219,2.2869565217391368,161,-2.16113866173681,0.23624990564757553
2571,1.0083916662047354,0.46385829014858854,0.07636075768443289,2.910416666666667,192,-1.1003091423031726,1.4165315515187444
2572,65.63020874731859,0.45103332901631066,0.07628439692674846,2.5547094188376627,499,-1.4206583597008744,0.11419899830037394
2573,60.52436627050555,0.3457004891037393,0.07620811252982171,1.8959558823529459,272,-2.14060267423486,-0.0020785800742757488
2574,0.47072359243624085,0.561951160871534,0.07613190441729188,3.148924731182796,186,-2.1586071610338404,0.42893458256958894
2575,3.1612013644809176,0.5058567644693627,0.07605577251287458,2.5736526946107765,167,-2.2255556203294957,0.9568900262689723
2576,2.6922427459991027,0.43154743182594363,0.0759797167403617,2.5600000000000005,115,-2.2135938674072113,-0.09114178561515729
2577,32.25794745514355,0.5467460747339834,0.07590373702362134,1.4821637426900556,342,-0.8662626766772026,-0.9079090384250676
2578,67.13943183665508,0.46505314516713603,0.07582783328659772,2.088977955911816,499,-1.8792142682583495,-0.029083539459946905
2579,9.111298697491533,0.4299117931249467,0.07575200545331112,2.4743801652892565,242,-2.166371288957782,0.7679156537648169
2580,11.916072816130677,0.427197540556823,0.0756762534478578,2.588405797101449,207,-2.162301332482755,0.47412605943745234
2581,61.517002528520216,0.4641404428625692,0.07560057719440995,1.6857715430861704,499,-1.5919036400002788,0.7703095650955305
2582,63.59765241692277,0.4950601955007931,0.07552497661721554,2.4218750000000044,352,-2.2326068664833585,-0.10086863564952608
2583,12.391612540456412,0.5399701884356745,0.07544945164059833,2.2581395348837314,301,-2.218144616745002,0.5535017876308359
2584,33.44460176732565,0.4845424118153389,0.07537400218895772,2.2089805825242714,412,-2.15875905755355,0.7169190773961915
2585,10.33986164242436,0.4114473738490227,0.07529862818676876,2.7426124197002104,467,-2.163974736429832,0.7720588145936844
2586,23.276264314510467,0.47788672260702797,0.07522332955858199,2.399363057324837,314,-2.202601185661026,0.5967509121018963
2587,8.437478471857014,0.5326877945365911,0.0751481062290234,2.6575150300601287,499,-1.2112379135693248,1.3585399190860485
2588,32.582862307696494,0.41658879100855084,0.07507295812279438,2.2273809523809533,336,-2.2577834614504355,0.2187504751867948
2589,62.55394137456213,0.47778977838182496,0.07499788516467158,2.5909819639278546,499,-1.6909317579391798,0.7196138640677674
2590,19.6489646521933,0.48836589390729257,0.07492288727950691,2.417635270541094,499,-1.9360849110288019,0.7675472550907401
2591,26.470311576396004,0.4479012746583628,0.0748479643922274,2.226404494382024,356,-2.211269244604698,0.7764798736935745
2592,41.99842919597774,0.5998266448984818,0.07477311642783518,2.140695296523524,489,-2.158146817447329,0.5879854126799202
2593,9.582194251630531,0.489196997486748,0.07469834331140734,2.317906976744192,430,-2.2382020914102325,1.0237629755504614
2594,3.4209226166508926,0.48524398558516746,0.07462364496809594,2.833449477351914,287,-2.153711895501157,0.5752995717518274
2595,59.070331366567714,0.5682371431394276,0.07454902132312784,2.024048096192383,499,-1.913569254301113,0.37883413355907436
2596,0.9569899687395879,0.48919119234411473,0.0744744723018047,3.018837675350691,499,-1.7199676261880597,0.873792259625219
2597,6.462751844267824,0.5886510951959436,0.0743999978295029,2.596587030716736,293,-2.2229609089761615,1.0283775076064074
2598,46.331309772622745,0.4987259957685559,0.0743255978316734,1.6567134268536987,499,-0.7575957303400562,0.7849880471281523
2599,25.370200966739002,0.4094046664933486,0.07425127223384173,2.135221674876845,406,-2.1767723571187867,0.6074526861977319
2600,2.8786802678291132,0.5685440683569086,0.07417702096160789,2.59186746987953,332,-1.6539022726064299,1.4172229090909667
2601,22.254577075830262,0.42530033822858043,0.07410284394064628,2.1161016949152494,472,-2.2954169951620034,0.25324704389386454
2602,30.158979274409056,0.47335720055881786,0.07402874109670564,2.396958174904935,263,-2.2059330849971572,0.21836110314784918
2603,24.242358003520504,0.4212023647726742,0.07395471235560894,2.40622568093386,257,-2.4298543263132313,-0.8026251468399082
2604,18.316263610363233,0.5026574982245793,0.07388075764325333,2.6900302114803596,331,-2.1661391925750637,0.5097541589526529
2605,13.88091520956555,0.5200727910232095,0.07380687688561008,2.1996031746031806,252,-2.232965348139293,-0.2008474921069947
2606,1.432946507600803,0.6281603147859494,0.07373307000872446,2.40717703349282,209,-2.2107164307916394,0.9026611763876105
2607,-0.4366208416234082,0.4040729383038532,0.07365933693871574,3.0423076923076873,234,-2.552887480717296,1.573933520875869
2608,1.3626564627975333,0.4459771070023769,0.07358567760177702,2.748768472906403,203,-1.1486963382262765,1.4177887797332573
2609,22.69728657514531,0.5585186582334892,0.07351209192417524,2.427054108216445,499,-2.0655640947109775,0.7033594293153982
2610,-0.717292718184808,0.45172079467318127,0.07343857983225106,2.8627777777777745,180,-2.2355225928182505,0.916016827480469
2611,13.601913905761975,0.5584722330099812,0.07336514125241882,2.3254901960784338,255,-2.196259875954564,0.6186032885204895
2612,5.505154239301668,0.3680802246173605,0.0732917761111664,2.8353846153846125,195,-2.2119232843900796,0.18107269885447863
2613,0.976589625713747,0.46141265075862037,0.07321848433505523,2.7124223602484485,161,-2.2345737718384697,0.9733602571062647
2614,20.579574491104193,0.5397210526756766,0.07314526585072018,2.4047244094488174,254,-2.245472972937304,-0.08069838592334833
2615,1.8444371884999717,0.48247076833553343,0.07307212058486945,2.66265060240964,83,-2.2146334943246155,0.28790737340327155
2616,100.928552687974,0.5451551715747811,0.07299904846428458,1.6859154929577391,497,-2.2834327997760444,-0.38252708191817675
2617,-2.1861290795182766,0.3876415883226074,0.0729260494158203,3.0103773584905653,212,-1.7250230611562238,-0.8646527039812426
2618,8.044268332107318,0.5343754393810576,0.07285312336640448,2.4339393939393967,165,-2.1531355449317955,0.5468109222798319
2619,97.6991262024938,0.4580092860613474,0.07278027024303808,1.943687374749495,499,-1.5442569420665646,0.24766035719682833
2620,11.087129788525122,0.4969798475640881,0.07270748997279504,2.7066176470588195,272,-2.225979006080731,0.5118796087004185
2621,22.601156982582783,0.4583907756147285,0.07263478248282225,2.539333333333329,300,-2.1541259063773293,0.4845829885678157
2622,50.07923037145581,0.5437475265802018,0.07256214770033943,2.024642857142859,280,-2.234520647991085,-0.2389596293944578
2623,2.587511667169486,0.5217833730602457,0.0724895855526391,2.814516129032271,310,-2.2324264451735716,0.9688712093113736
2624,53.39766829701024,0.48782098708482824,0.07241709596708645,1.9957943925233508,428,-2.2110951346706527,-0.2185804195704648
2625,40.62833911363688,0.5285443222273387,0.07234467887111937,2.0320641282565104,499,-1.3390550261725043,1.2237560971999315
2626,0.2395591218005557,0.46781682345953557,0.07227233419224825,2.8445378151260448,238,-1.2880276419538474,1.4173761803746672
2627,3.762559406936853,0.48604774922132493,0.07220006185805601,2.6318367346938794,245,-2.164157463192089,0.4986234147274118
2628,42.55820001652678,0.48077800638246826,0.07212786179619796,2.2940766550522618,287,-2.1449790171044363,0.12508832013394766
2629,9.423566758532312,0.5059959394440278,0.07205573393440176,2.7582089552238784,201,-2.2627197435045177,0.04147026319812852
2630,0.9597479366190572,0.4957647248833618,0.07198367820046736,2.7653429602888107,277,-2.3268933940912735,1.154248046458747
2631,90.02956346080295,0.5248884713838783,0.0719116945222669,2.0074309978768494,471,-2.4519299080372923,-0.7898403204922886
2632,0.336178857751567,0.2548332514398428,0.07183978282774463,3.0746987951807245,166,-0.2120897234512511,-0.9675529793776647
2633,51.42196526064155,0.4893536090340679,0.07176794304491688,1.7984076433121023,314,-2.2295868562866596,-0.38219888304805494
2634,0.5609091863779985,0.4274469192559813,0.07169617510187196,2.736274509803923,102,-2.2010309038476343,0.8310111949506691
2635,38.4746752327626,0.4748432460830981,0.07162447892677008,2.549402390438249,251,-2.186320973722638,-0.4549198196843278
2636,6.71123765079882,0.42168944599768504,0.07155285444784332,2.7221311475409995,366,-2.256373221744143,0.972682431073089
2637,-2.543656604445861,0.4529515039367774,0.07148130159339547,2.958762886597937,97,-2.432470541077277,1.3213227507822012
2638,33.47142619146539,0.39794252519580453,0.07140982029180207,2.3392727272727307,275,-2.1555172528739983,0.3357079484362586
2639,23.646839129042778,0.4034246192591918,0.07133841047151027,2.6267532467532435,385,-2.152235891328904,0.5013241079158348
2640,10.15595776162454,0.40609895280886404,0.07126707206103876,2.726645768025069,319,-2.1968002683626198,0.7085379092077844
2641,69.9369314252461,0.5282734380444876,0.07119580498897772,1.9352617079889798,363,-2.1586102821575883,0.04426780996222135
2642,0.754289073074478,0.4381626382529895,0.07112460918398875,3.0454545454545436,187,-2.3354972936411995,0.9857231176895027
2643,7.145672384831175,0.4907420355128947,0.07105348457480476,2.5932862190812798,283,-2.2124142516842205,0.912399828522922
2644,25.053850755175507,0.4813892441671775,0.07098243109022996,2.256279069767437,430,-2.2096133631019246,0.9309043753554889
2645,67.86154209163179,0.48382044669599056,0.07091144865913973,2.0623246492985987,499,-0.7276379321058357,0.8886101761461163
2646,4.862750014780405,0.624281748931742,0.07084053721048059,2.636363636363641,198,-2.202275857358344,0.23332945264191807
2647,8.022648746712338,0.4314502076570981,0.0707696966732701,2.4011834319526693,169,-2.166837419069827,0.4499936879797346
2648,28.9942266686764,0.52733478419106,0.07069892697659683,2.35078651685393,445,-2.1674711786373324,0.8366552374437859
2649,19.407423459395787,0.5023000883407516,0.07062822804962023,2.1894484412470048,417,-2.172739717755853,0.5937781409299561
2650,6.36030621054235,0.5375462522688839,0.0705575998215706,2.294666666666665,225,-2.2319373481138967,0.7335753205670201
2651,49.86676530814303,0.5308492191879151,0.07048704222174904,1.937259615384622,416,-2.1713695909542237,-0.776143210976926
2652,8.411454875295615,0.5683835720897,0.07041655517952729,2.4868544600938924,213,-2.2197336594692603,0.896198987860302
2653,20.519081202799992,0.3696081620323789,0.07034613862434776,2.453846153846161,182,-2.1951751231965164,0.020353938213133915
2654,8.427549746761676,0.3972955874022953,0.07027579248572341,2.6069518716577553,187,-2.1376953941851338,0.35743300757094687
2655,6.669219427017808,0.514172570821683,0.07020551669323769,2.4197309417040427,223,-2.2027666558631918,0.47651008522483806
2656,11.29448311104941,0.3899596630513793,0.07013531117654445,2.9322175732217537,239,-2.1750960843185476,0.6300908368425198
2657,86.68858534499725,0.5690320465370325,0.07006517586536791,2.0839679358717405,499,-1.2084192699530876,0.12198228295775237
2658,2.4417154597312987,0.3758506588407873,0.06999511068950254,2.6024691358024676,162,-2.2058923246612347,0.7817868568924808
2659,2.02640099364805,0.5008028424055668,0.06992511557881304,2.7659318637274546,499,-1.8610789583205651,1.7964161530638094
2660,9.298629999379619,0.49248170705658256,0.06985519046323423,2.291911764705881,408,-2.2505409432867074,0.9788980041303219
2661,2.8053382586513735,0.4431412238627672,0.06978533527277099,2.9240000000000035,150,-2.142993925186582,0.32716951943929473
2662,132.56556452665606,0.6461309684750313,0.06971554993749822,1.8761523046092132,499,-0.9175290787824357,0.11519380764515574
2663,0.33096449125814853,0.46073958616195076,0.06964583438756072,2.932128514056224,249,-2.2021176453167857,0.7912401873491035
2664,40.43291293624689,0.4817893277249021,0.06957618855317316,2.2969939879759504,499,-1.7931165003243255,0.39027789192162743
2665,13.816330885671976,0.5178010151081036,0.06950661236461998,2.27955390334573,269,-2.1432580397984244,0.559893911356319
2666,1.0931888903293503,0.43086490181810927,0.06943710575225537,2.8409090909090957,132,-2.167073569298957,0.7968245828224951
2667,10.506232645175514,0.4865199795444468,0.06936766864650311,2.275751503006012,499,-1.6281941395824582,1.276643849447602
2668,45.80343509904014,0.5342598092419152,0.06929830097785661,1.716326530612241,245,-1.970915281891224,-0.8409550844702096
2669,70.02493429609822,0.5404225489162016,0.06922900267687875,1.5739255014326663,349,-2.207605981197958,-0.27990761690880106
2670,93.53403703314146,0.4934929117912779,0.06915977367420187,1.5937837837837836,370,-2.376477815512402,-0.8344229499306266
2671,6.818589634253232,0.45098518594397824,0.06909061390052766,2.610762331838567,223,-2.2122990629269523,0.8212871702803284
2672,1.3410036785306365,0.4421151057400262,0.06902152328662714,2.852762430939229,362,-2.122505987146954,1.4176429628624163
2673,3.5717534491776988,0.5484243328655847,0.06895250176334052,2.2701754385964863,171,-2.153148191966537,0.32866423410930423
2674,3.696151693570286,0.5979960812299464,0.06888354926157718,2.4253521126760504,213,-2.222466810777402,0.9415890790290717
2675,12.343051277049844,0.6267004838813782,0.0688146657123156,2.3753289473684243,304,-2.176468508819094,0.5089812238050513
2676,16.60343836556199,0.5127412395324102,0.06874585104660329,2.6761523046092304,499,-1.7165684770193894,0.9869370635573276
2677,2.3302348608028356,0.4493756350479401,0.06867710519555668,2.6750670241287033,373,-2.2465321315462217,0.9931446325288533
2678,10.845606919633036,0.4163189054405714,0.06860842809036113,2.9409836065573742,244,-2.1537163727087556,0.5831450742719966
2679,3.8195882764279885,0.5286038154421127,0.06853981966227077,2.2562367864693527,473,-2.1728632454626666,0.8965838580574115
2680,-1.8605530820322644,0.712196832736496,0.06847127984260849,3.0196721311475425,61,-2.5863823788274396,1.7367735189699829
2681,-0.6584969052403217,0.4282068808196893,0.06840280856276588,2.6807692307692346,234,-1.789505102360363,1.41599994427321
2682,18.678923801496953,0.5221955792460227,0.06833440575420312,2.4248120300751963,266,-2.1803866792286004,0.6525070050319854
2683,2.318911453015936,0.4138423120081703,0.06826607134844892,2.6436567164179183,268,-2.3342534461011204,1.156858781943228
2684,1.4564200293350305,0.5405106267753435,0.06819780527710047,2.5377510040160653,249,-2.3206698801816597,1.0757915183188942
2685,21.806175745620674,0.5350239283853659,0.06812960747182337,2.0977777777777864,270,-2.157573685830726,0.6558542307728885
2686,3.6102263491091326,0.48888135156524715,0.06806147786435154,2.478731343283588,268,-2.2639102109794864,0.9598705787654609
2687,5.5792491442486005,0.3798767303236606,0.06799341638648719,2.5705521472392685,326,-2.176269254880972,0.5309929589906801
2688,-3.966198573201679,0.449208657501392,0.06792542297010071,2.9592233009708755,103,0.41917424533044123,1.415926253195451
2689,20.38670889533416,0.5155674584479217,0.06785749754713061,2.1876506024096503,332,-2.1405524054028033,0.6900045732595856
2690,8.56423093049835,0.4185256006393006,0.06778964004958347,2.503252032520327,123,-2.153126659338278,0.02772569932184865
2691,49.373121825064935,0.6043995203259754,0.06772185040953389,2.1448844884488443,303,-2.1672397916041857,0.0020148358757339224
2692,-0.5776361751364615,0.5020129751940869,0.06765412855912437,2.9222222222222234,99,-0.21322350767907405,1.4173789859674812
2693,67.93730549825516,0.5199479799015907,0.06758647443056524,2.239879759519022,499,-1.8168690846708122,0.16361671717260862
2694,15.018682995749058,0.41693863618459426,0.06751888795613468,2.991866028708135,209,-2.1966152674087196,-0.08367715999521863
2695,65.06044827841066,0.42427079428170233,0.06745136906817856,1.9674418604651176,387,-2.170861353134607,0.3669788125743523
2696,1.4181040307798518,0.5933656275589415,0.06738391769911038,2.38191489361702,94,-2.207697345669025,0.9160910787377077
2697,10.565963091927497,0.5085393457700768,0.06731653378141127,2.3972803347280434,478,-2.183082741674411,0.7757174203668598
2698,19.239116008990102,0.4875331599360328,0.06724921724762986,2.184035476718404,451,-2.2524056431395736,0.29845287203736603
2699,29.632279187662334,0.4317379165388623,0.06718196803038223,2.17142857142857,357,-2.1860420374868372,0.37925239717956316
2700,11.03991402643724,0.5111657131096199,0.06711478606235186,2.344890510948911,274,-2.178086580362076,0.8841888203501185
2701,11.622354851641902,0.4861302535824321,0.06704767127628951,2.8600600600600585,333,-2.06800750184936,-0.812527922925355
2702,9.867666005138718,0.41001154826753,0.06698062360501322,2.1996402877697863,278,-2.202409298422377,0.6750297743965206
2703,71.64532244621982,0.5007557498460466,0.06691364298140821,2.3101818181818192,275,-2.185711499838481,0.04357152017986721
2704,19.626393406672495,0.512539405349336,0.06684672933842681,2.4583569405099084,353,-2.191693482554817,0.518172017514452
2705,-1.9637410963514943,0.4760305581386296,0.06677988260908838,2.7030612244897965,98,-1.6494277202222642,1.4164715302060245
2706,24.807534481554242,0.5485364151005663,0.06671310272647929,2.0852201257861607,318,-2.2108349683473096,-0.28190175047001276
2707,-1.024688439878884,0.6550252577955169,0.06664638962375281,2.9095238095238116,126,-2.1803426916358806,0.5482308988836806
2708,169.70490025905028,0.5118802752927877,0.06657974323412906,1.9908333333333261,480,-2.127848718768099,0.10242551439301906
2709,-1.3525669789070491,0.47072816869042006,0.06651316349089494,3.2060240963855424,83,-0.4748270252519968,1.416852288014809
2710,5.466120349287242,0.631981509768863,0.06644665032740404,2.5291866028708183,209,-2.153142500024131,0.6350596840647285
2711,59.74495548657585,0.5231802099345173,0.06638020367707664,1.9090180360721365,499,-1.458785895059013,0.2561544529752524
2712,12.741062271881434,0.4613476414487443,0.06631382347339956,2.430000000000006,220,-2.162044309711714,0.5001586268980702
2713,7.605749834952647,0.5260134020650928,0.06624750964992616,2.3403030303030365,330,-2.2012252373535146,0.7970828241712908
2714,15.440659935057695,0.38881260555769714,0.06618126214027624,2.284761904761911,210,-2.152825002687868,0.41803692727861375
2715,4.09494741180809,0.5247175652486614,0.06611508087813596,2.6202531645569658,237,-2.1502412146872882,0.6079097440317582
2716,3.92679990004707,0.4313696816959333,0.06604896579725783,2.552380952380963,273,-2.1820497286715343,0.7979866377474565
2717,7.087202108805114,0.28813950006257405,0.06598291683146057,2.4097402597402593,154,-2.177158295718931,0.2928325540463561
2718,80.34885886029124,0.47873941389585123,0.0659169339146291,1.744166666666668,360,-2.1790772248342796,-0.4386342585836971
2719,-0.22696382407657192,0.384770360787387,0.06585101698071448,2.7999999999999985,77,-2.1840770339772595,0.6253585638180397
2720,20.306659065868804,0.5058984789728581,0.06578516596373377,2.1286573146292613,499,-1.5125779172108564,1.1083376432282819
2721,-0.40866242921716417,0.43129423722116783,0.06571938079777004,2.7609848484848456,264,-2.465345295322239,1.5905656240594226
2722,0.7219555635196425,0.5729929486816784,0.06565366141697226,2.771320754716984,265,-0.9007835658037995,1.4172408534049126
2723,4.198846309076446,0.43699002065940906,0.06558800775555529,2.1726315789473705,190,-2.2042071526912435,0.8398727701257087
2724,58.58018609906748,0.46159302024077437,0.06552241974779974,2.0749498997995968,499,-1.7038809192415547,0.6178328937268347
2725,97.51655665061172,0.5025364869306314,0.06545689732805193,2.0920258620689602,464,-2.21208218968787,0.02763222743676863
2726,49.64123323352068,0.48635681870951486,0.06539144043072388,2.020040899795502,489,-2.152322436777538,0.6404946259774036
2727,0.7894688751847058,0.3940095445517488,0.06532604899029316,2.4151515151515146,198,-2.200721556747155,0.6018594450709713
2728,15.00929695368839,0.46355824532179996,0.06526072294130288,2.7426724137931022,232,-2.1544203600451155,0.2570018507323155
2729,10.841573775463397,0.5760246928999418,0.06519546221836157,2.164414414414417,222,-2.1606800359808664,0.3268982440632442
2730,4.710720432968602,0.48880925578996537,0.06513026675614321,2.4175000000000058,160,-2.155360729452162,0.37772022489133406
2731,37.80686425614246,0.45419775926897865,0.06506513648938707,2.1889534883720905,344,-2.1318170565451293,0.49917900609599997
2732,37.602669860329165,0.4848627146474033,0.06500007135289768,2.0709433962264194,265,-2.1697993967387545,0.2025261913869798
2733,62.7157824117052,0.4914227528638686,0.06493507128154478,2.8881313131313093,396,-2.1403525607858884,0.26891937891527107
2734,9.737408947377277,0.4417734623719484,0.06487013621026325,3.015384615384612,234,-2.2497784594480907,-0.5956439938349973
2735,-0.19083289776429457,0.8028243180578116,0.06480526607405299,2.3909836065573753,122,-2.353632851854222,1.1362047093928567
2736,2.5491672867506,0.4031988770087681,0.06474046080797893,2.3250000000000046,164,-2.1928868363497633,0.2907367292384109
2737,17.769257597308883,0.41890239674765406,0.06467572034717095,2.186516853932585,178,-2.194425716330566,0.5630505769465088
2738,-0.45954660509447254,0.45363090704712605,0.06461104462682378,3.005982905982908,117,-2.1310754556791696,0.571546589645763
2739,12.882932049098937,0.5719061617008192,0.06454643358219696,2.066442953020129,149,-1.3089144806489688,-0.8533284754998576
2740,29.169928878395922,0.5541956338752061,0.06448188714861476,2.2582499999999963,400,-2.165121371891606,0.6587887900169775
2741,7.742277066663021,0.426446767904723,0.06441740526146615,2.7074349442379098,269,-2.171494349183089,0.48743690312456067
2742,21.368271628277533,0.5506523475834805,0.06435298785620469,2.320841683366737,499,-1.4855696298958403,1.1299417029882122
2743,52.79842073687632,0.5372802342057611,0.06428863486834849,1.3909967845659217,311,-2.184592951481325,-0.47629290657041423
2744,14.439634208717083,0.5209807986751772,0.06422434623348014,3.1634615384615357,208,-2.163271221256982,0.1994475018183266
2745,10.810494325814208,0.461179781422019,0.06416012188724667,2.621599999999994,250,-2.149140923603837,0.5265181652013808
2746,21.15396699561622,0.46763453552407536,0.06409596176535942,2.2085201793722025,223,-2.144775661782152,0.4039489883458032
2747,60.12170135178428,0.5181981137076628,0.06403186580359406,1.3055016181229728,309,-1.1586060401407243,-0.8764489261961472
2748,7.496154582637123,0.4905554494533524,0.06396783393779047,2.3106918238993743,159,-2.238555360244331,0.36980010508106176
2749,82.30193605603161,0.4824563996129048,0.06390386610385268,1.9315972222222253,288,-2.161689143917127,-0.06552350713030108
2750,5.229600809710977,0.6218925724946418,0.06383996223774882,2.980102040816326,196,-2.2845989287753214,0.9907264319483744
