episode,reward,loss,epsilon,distance_to_target,steps
2600,180.4611106343334,1.510085110596004,0.07417702096160789,1.054121863799278,279
2601,175.88309476920793,1.542786404223425,0.07410284394064628,1.096774193548384,279
2602,0.13379537896773183,1.3419430080132606,0.07402874109670564,3.574358974358971,78
2603,227.08793385899494,1.4923653175326659,0.07395471235560894,1.1354838709677424,279
2604,2.872922130860931,1.4934852567429726,0.07388075764325333,3.3759615384615396,104
2605,174.54803449200412,1.4220758295187386,0.07380687688561008,1.0498207885304607,279
2606,5.877067096567618,1.8453168152934976,0.07373307000872446,2.763888888888891,72
2607,0.19184197039141587,1.7786960924324924,0.07365933693871574,3.383561643835618,73
2608,1.7165422170225662,1.610987535062826,0.07358567760177702,2.807547169811321,53
2609,110.30216918752889,1.5034523019867558,0.07351209192417524,1.730824372759858,279
2610,148.54132586514984,1.4271065799993425,0.07343857983225106,1.4777777777777825,279
2611,7.776845693381781,1.3438131700391356,0.07336514125241882,3.3704347826086964,115
2612,22.125446017400794,1.481802719530095,0.0732917761111664,2.8067415730337046,178
2613,73.51788504624513,1.598453212662997,0.07321848433505523,1.745418326693232,251
2614,141.85952257217255,1.5255935955859428,0.07314526585072018,1.3587813620071725,279
2615,146.55387404082128,1.3517795856708268,0.07307212058486945,1.3250896057347683,279
2616,172.30278697150953,1.4920666146235655,0.07299904846428458,1.1655913978494612,279
2617,160.44577743290014,1.4719856947553627,0.0729260494158203,1.2820788530465963,279
2618,2.849247243861126,1.387197519502332,0.07285312336640448,2.5838709677419347,62
2619,163.88432224445677,1.4838838888111936,0.07278027024303808,1.2462365591397873,279
2620,146.85982859225842,1.5173403077014458,0.07270748997279504,1.3107526881720473,279
2621,0.38030029831241785,1.7560470151901244,0.07263478248282225,2.984000000000001,50
2622,10.494012133645835,1.242054339817592,0.07256214770033943,2.5128571428571425,70
2623,8.175153423557902,1.3893659852318845,0.0724895855526391,2.586440677966102,59
2624,224.6795178917018,1.5430196518325463,0.07241709596708645,1.3347670250896033,279
2625,427.7134996401345,1.471448041632184,0.07234467887111937,0.9917562724014296,279
2626,140.75611636179295,1.443436830167702,0.07227233419224825,1.3358422939068078,279
2627,0.21288687208694354,1.4682371352488797,0.07220006185805601,3.6677083333333313,96
2628,2.6837189621164526,1.188853822116341,0.07212786179619796,2.6803571428571433,56
2629,6.939872439085994,1.3897681072354318,0.07205573393440176,2.61,60
2630,168.76284632017328,1.5390420558204787,0.07198367820046736,1.4064516129032285,279
2631,167.73443456196173,1.4278951196473986,0.0719116945222669,1.2555555555555504,279
2632,2.0555886682113353,1.5771277060875526,0.07183978282774463,2.8399999999999994,65
2633,177.00058596704582,1.6104150010693459,0.07176794304491688,1.0888888888888808,279
2634,186.68021606870724,1.5414292718347256,0.07169617510187196,1.0810035842293826,279
2635,8.499289674228216,1.488012759252028,0.07162447892677008,2.954545454545456,110
2636,141.2543978208897,1.436876532317917,0.07155285444784332,1.36774193548387,279
2637,77.86666807952383,1.56978742435338,0.07148130159339547,1.7373015873015873,252
2638,0.2932972309885715,1.529154098377778,0.07140982029180207,3.8019230769230754,104
2639,23.545298098047038,1.5659792146820952,0.07133841047151027,2.9985507246376826,138
2640,141.07450454721746,1.4619879271821736,0.07126707206103876,1.3315412186379942,279
2641,10.54386312769432,1.4467768514341162,0.07119580498897772,3.4604651162790696,129
2642,165.90122253982,1.4977353491877141,0.07112460918398875,1.3268817204300962,279
2643,3.4029793210561694,1.3689099768797557,0.07105348457480476,2.7366666666666655,60
2644,170.16905155260554,1.4984368141406754,0.07098243109022996,1.2150537634408594,279
2645,89.66114967596971,1.4536121850524002,0.07091144865913973,2.060516605166047,271
2646,151.59700927917447,1.5353413274424905,0.07084053721048059,1.2738351254480278,279
2647,6.112802668850111,1.4135399628103824,0.0707696966732701,2.6175438596491234,57
2648,16.961977488731538,1.3772659290854523,0.07069892697659683,2.3158536585365863,82
2649,105.85590122707255,1.5237229484597414,0.07062822804962023,1.574193548387094,279
2650,4.059637165209962,1.934896381224616,0.0705575998215706,2.7542372881355934,59
2651,160.66782205602547,1.5823861267617954,0.07048704222174904,1.2365591397849498,279
2652,141.69586728484794,1.5488889471604406,0.07041655517952729,1.342652329749113,279
2653,159.44608658844385,1.4780562709095657,0.07034613862434776,1.287455197132615,279
2654,0.10641513054848398,1.6301528337674263,0.07027579248572341,3.6923076923076907,78
2655,2.555215613949511,1.584774058844362,0.07020551669323769,2.774999999999999,56
2656,0.17540074521990145,1.4680430824998059,0.07013531117654445,3.6303797468354433,79
2657,155.27790954582457,1.6710322047433546,0.07006517586536791,1.2372759856630857,279
2658,231.1189705958828,1.4792770179369117,0.06999511068950254,1.0164874551971326,279
2659,167.80935931070456,1.468158026322669,0.06992511557881304,1.5351254480286662,279
2660,158.43748492513384,1.4091819602742417,0.06985519046323423,1.3519713261648716,279
2661,191.86853004095912,1.6631616407397827,0.06978533527277099,1.006810035842287,279
2662,28.553738501368002,1.5291727648393527,0.06971554993749822,2.056081081081083,148
2663,1.0175896173635184,1.2225808380766119,0.06964583438756072,3.617021276595745,94
2664,182.80851267061794,1.453984883096483,0.06957618855317316,1.1043010752688194,279
2665,0.4368362443466588,1.2929853356402854,0.06950661236461998,3.1760869565217402,46
2666,55.01781629222565,1.4199983781929744,0.06943710575225537,1.8699152542372928,236
2667,146.34490508474133,1.4452193393288548,0.06936766864650311,1.436200716845883,279
2668,123.17807746642232,1.4793814145108706,0.06929830097785661,1.646236559139786,279
2669,144.0628331596962,1.6140059004120502,0.06922900267687875,1.3483870967741984,279
2670,128.56233270964552,1.5331621645385647,0.06915977367420187,1.4982078853046557,279
2671,0.9659208672611663,1.4778400442084751,0.06909061390052766,3.083783783783783,74
2672,162.21383269635336,1.3710450599484119,0.06902152328662714,1.2544802867383535,279
2673,178.26772496944943,1.5382201167417684,0.06895250176334052,1.1304659498207963,279
2674,314.84112898839464,1.6302597977781808,0.06888354926157718,1.200716845878137,279
2675,125.58018972156142,1.5742867742281235,0.0688146657123156,1.532616487455197,279
2676,115.10382404523506,1.6103033904106385,0.06874585104660329,1.701433691756275,279
2677,248.00797024297114,1.5480810953938406,0.06867710519555668,1.270967741935483,279
2678,2.472695746651278,1.6745324302209568,0.06860842809036113,2.783561643835617,73
2679,166.82060675033762,1.5171289386287812,0.06853981966227077,1.3856630824372733,279
2680,137.69681011282145,1.403606262258304,0.06847127984260849,1.435125448028672,279
2681,15.08059318944255,1.4933029851492714,0.06840280856276588,3.3522058823529406,136
2682,0.1717298201375088,1.3649911301315956,0.06833440575420312,3.1547169811320774,53
2683,157.93389598641178,1.3827806399287288,0.06826607134844892,1.4422939068100342,279
2684,0.434068426702198,1.757484515882888,0.06819780527710047,2.9735849056603776,53
2685,5.2172156333732405,1.3863863338684213,0.06812960747182337,3.473275862068966,116
2686,1.1634512812079953,1.4925198597567422,0.06806147786435154,2.8976190476190475,42
2687,21.277912605581655,1.4827139133971834,0.06799341638648719,2.7952380952380915,126
2688,2.204198377505627,1.7615160856928145,0.06792542297010071,2.6920634920634914,63
2689,148.1029325753732,1.4899096698316623,0.06785749754713061,1.260573476702505,279
2690,275.71195995403815,1.4759058510103533,0.06778964004958347,1.0770609318996396,279
2691,112.09947289388087,1.4507300088909791,0.06772185040953389,1.558064516129031,279
2692,177.49049483993446,1.5498680428578435,0.06765412855912437,1.1487455197132646,279
2693,33.61078451432344,1.2703972220420838,0.06758647443056524,1.9540740740740736,135
2694,171.60742611319418,1.4860166690469216,0.06751888795613468,1.2376344086021556,279
2695,16.078631998674606,1.5065318274086918,0.06745136906817856,2.33103448275862,87
2696,24.12236189833734,1.462484401677336,0.06738391769911038,2.6642857142857133,140
2697,2.2990753849476193,1.3680890798568726,0.06731653378141127,2.650847457627119,59
2698,215.29343656003343,1.4542057894464036,0.06724921724762986,1.0734767025089542,279
2699,123.00473304598957,1.4913919812675873,0.06718196803038223,1.4616487455197145,279
2700,25.423614282195558,1.47456459555289,0.06711478606235186,2.5184782608695615,184
2701,144.33319530594005,1.6865454215729963,0.06704767127628951,1.3476702508960594,279
2702,139.62349500599424,1.477422759203928,0.06698062360501322,1.3842293906810013,279
2703,120.92223189175793,1.4303789654726624,0.06691364298140821,1.630465949820787,279
2704,171.22006854941267,1.4951573110395862,0.06684672933842681,1.3308243727598585,279
2705,128.14732700935372,1.4686531190590193,0.06677988260908838,1.4917562724014342,279
2706,21.280530219100505,1.53414243373318,0.06671310272647929,2.302173913043476,138
2707,210.44034692419393,1.5920923105491105,0.06664638962375281,1.451254480286737,279
2708,49.44945454182782,1.4983370744904807,0.06657974323412906,2.244186046511629,215
2709,5.6277684427530374,1.513719605723607,0.06651316349089494,3.173195876288659,97
2710,17.73871906161445,1.4642738435003493,0.06644665032740404,2.6837606837606836,117
2711,3.1846808041345196,1.6035701901088526,0.06638020367707664,2.7827160493827168,81
2712,26.801250997828962,1.5084281594802935,0.06631382347339956,2.979861111111109,144
2713,181.09990239825586,1.3144057606710755,0.06624750964992616,1.1458781362007182,279
2714,267.40580589539644,1.36080724182522,0.06618126214027624,1.3602150537634414,279
2715,117.50006622699406,1.5287462918882302,0.06611508087813596,1.601075268817207,279
2716,3.8471656683903155,1.1512501239776611,0.06604896579725783,2.644827586206897,58
2717,123.15062233512174,1.5880312262683787,0.06598291683146057,1.4326164874551996,279
2718,1.301711629306245,1.5027756663885983,0.0659169339146291,2.9454545454545458,44
2719,0.13185422220301368,1.5828895092010498,0.06585101698071448,3.722352941176469,85
2720,191.55821670579667,1.5170801162292453,0.06578516596373377,1.3870967741935463,279
2721,1.91083902400189,1.9335130670418341,0.06571938079777004,2.8062500000000004,48
2722,160.85535600721838,1.5249507806420755,0.06565366141697226,1.564516129032257,279
2723,171.97506432178704,1.4749310099950401,0.06558800775555529,1.167025089605736,279
2724,3.4139967447754622,1.6056243796711382,0.06552241974779974,2.730434782608696,46
2725,4.474978568598007,1.4282363427407814,0.06545689732805193,2.7242424242424246,66
2726,159.48112402297446,1.5279522177139064,0.06539144043072388,1.3433691756272421,279
2727,3.271755765969718,1.5756076465292674,0.06532604899029316,2.709756097560975,82
2728,31.389032465991807,1.5512074266114961,0.06526072294130288,2.3744565217391336,184
2729,3.303612130136125,1.5041209416730064,0.06519546221836157,2.6928571428571435,56
2730,89.57834776986336,1.6135491038070005,0.06513026675614321,1.721568627450986,255
2731,116.40862670658734,1.499834963390904,0.06506513648938707,1.7200716845878146,279
2732,138.2895663681741,1.4179413468179738,0.06500007135289768,1.5935483870967773,279
2733,165.21107572314781,1.4607505596453143,0.06493507128154478,1.1881720430107483,279
2734,136.45559881179477,1.515807297387858,0.06487013621026325,1.3526881720430082,279
2735,49.045034802779284,1.445977321057989,0.06480526607405299,2.3846491228070157,228
2736,184.67271945907245,1.5538191906440215,0.06474046080797893,1.0637992831541185,279
2737,0.5219911476000764,1.448649959564209,0.06467572034717095,2.869999999999999,50
2738,216.78648881796494,1.5163348621578627,0.06461104462682378,1.0107526881720401,279
2739,237.6927191876584,1.6374500907663803,0.06454643358219696,1.299999999999996,279
2740,207.89350254100586,1.5122534293000416,0.06448188714861476,1.1157706093189979,279
2741,78.00223116366702,1.622255581574628,0.06441740526146615,1.976344086021507,279
2742,6.562505985553493,1.4983680871155884,0.06435298785620469,3.527027027027026,111
2743,3.1192028363553326,1.3784764821712787,0.06428863486834849,2.6826923076923075,52
2744,0.3026991455833647,1.4134169452367944,0.06422434623348014,3.8319148936170206,94
2745,105.70332153760666,1.5578877046757702,0.06416012188724667,1.551971326164873,279
2746,376.5123342788348,1.5486077494305095,0.06409596176535942,1.0867383512544726,279
2747,143.9466371578243,1.4904862279105784,0.06403186580359406,1.3139784946236543,279
2748,121.99761328893163,1.6262371515501357,0.06396783393779047,1.7204301075268853,279
2749,168.83717935380628,1.4944508482692063,0.06390386610385268,1.0960573476702458,279
2750,96.95789251319421,1.4026846118504182,0.06383996223774882,1.6886718750000052,256
2751,0.3034951744694733,1.5874899256078503,0.06377612227551108,3.5443037974683542,79
2752,0.12742851960664686,1.5063278715551636,0.06371234615323557,3.6765432098765434,81
2753,292.27357309312777,1.6095835445815945,0.06364863380708233,0.8075268817204254,279
2754,9.676079654482177,1.4674892991017072,0.06358498517327525,2.6358974358974367,78
2755,86.0014977019489,1.565478890813807,0.06352140018810197,1.8684587813620062,279
2756,277.7221615377139,1.4476196829990675,0.06345787878791387,1.0508960573476689,279
2757,19.270512697291945,1.5146346638600032,0.06339442090912595,2.288235294117648,102
2758,141.17396630927112,1.5175931216568075,0.06333102648821683,1.4989247311827978,279
2759,142.73930760805032,1.5342446575241704,0.06326769546172861,1.4928315412186357,279
2760,1.2645503965586509,1.6887329670672233,0.06320442776626688,3.282692307692308,104
2761,143.4089415007858,1.531072006430677,0.06314122333850061,1.3494623655913967,279
2762,386.46645901238844,1.4985400194762855,0.06307808211516211,0.9813620071684558,279
2763,93.50432632665837,1.5205984014123144,0.06301500403304695,1.691039426523297,279
2764,2.323145961474138,1.5157157217755037,0.0629519890290139,2.7397058823529417,68
2765,173.72000828426246,1.456953171119895,0.06288903703998489,1.1698924731182756,279
2766,104.20633633126646,1.6181943637709464,0.0628261480029449,1.7605734767025105,279
2767,137.6201831910501,1.4338408785481607,0.06276332185494196,1.390681003584228,279
2768,154.7439136235609,1.5267354819296082,0.06270055853308702,1.2017921146953372,279
2769,24.266878379822856,1.5739137534677548,0.06263785797455393,2.178102189781021,137
2770,0.49642096068316943,1.3147175139324232,0.06257522011657937,3.226136363636366,88
2771,2.5639353258886337,1.5064567552834023,0.0625126448964628,3.4853658536585352,123
2772,152.47714470227785,1.4983869460962151,0.062450132251566336,1.3695340501792088,279
2773,185.4003947998224,1.4605956326462461,0.062387682119314766,1.1810035842293871,279
2774,66.43497808182092,1.6553206732196193,0.06232529443719545,2.0888888888888864,279
2775,140.66601721905877,1.6032691463347404,0.06226296914275825,1.328673835125447,279
2776,153.5237941078466,1.432151957224774,0.06220070617361549,1.2921146953405052,279
2777,154.243857749921,1.5311915583935263,0.062138505467441874,1.4845878136200639,279
2778,1.210228304971033,1.958758481450983,0.06207636696197443,2.8864864864864863,37
2779,35.521210004296854,1.51364616958748,0.062014290595012456,2.220657276995305,213
2780,129.9528541403001,1.5146066103143931,0.06195227630441744,1.6856630824372791,279
2781,192.61067668730178,1.6370432868226028,0.06189032402811302,0.9354838709677399,279
2782,153.445998561813,1.535003430206716,0.06182843370408491,1.255913978494625,279
2783,6.240942313028438,1.572497200834882,0.061766605270380824,3.1428571428571423,91
2784,114.96287979732439,1.6231157169760768,0.061704838665110444,1.5795698924731192,279
2785,6.564367485330296,1.540972963609594,0.06164313382644533,2.976595744680852,94
2786,2.402120341320339,1.4632771400416769,0.06158149069261889,3.0585365853658537,82
2787,2.119098158588983,1.541432470615421,0.06151990920192627,2.867857142857143,56
2788,139.17737479945848,1.5262069112511092,0.06145838929272435,1.3724014336917514,279
2789,167.40578696692543,1.5934580639271754,0.061396930903431624,1.1677419354838714,279
2790,-0.30053573467304384,1.5012219211329585,0.061335533972528195,3.043478260869567,46
2791,11.008373620401647,1.7337002974112057,0.061274198438555666,2.9640776699029137,103
2792,82.13855878643122,1.5410613082485758,0.06121292424011711,1.6714285714285722,273
2793,353.8556134290954,1.5359040607688248,0.06115171131587699,0.8756272401433686,279
2794,1.1818439753296135,1.6474771314072159,0.06109055960456111,2.7849056603773588,53
2795,179.01460237523307,1.648220562058965,0.06102946904495655,1.1770609318996408,279
2796,177.62251461803783,1.600575128122897,0.06096843957591159,1.0996415770609262,279
2797,0.10045362990306511,1.4093494872524315,0.06090747113633568,3.6273972602739706,73
2798,154.09950739451537,1.6568697154735579,0.06084656366519934,1.4813620071684612,279
2799,41.34361875839722,1.5036481269160096,0.06078571710153414,2.021938775510208,196
2800,147.88685108163517,1.6194449851162545,0.06072493138443261,1.3114695340501796,279
2801,208.97942900298398,1.6105767453229556,0.060664206453048174,0.916487455197129,279
2802,143.31752936486515,1.5803717799938708,0.06060354224659512,1.4322580645161336,279
2803,201.93913994371133,1.5071929687881127,0.06054293870434853,0.9602150537634375,279
2804,178.8869485586954,1.5008697786425176,0.06048239576564418,1.1326164874551934,279
2805,1.5015487380563866,1.732019370155675,0.06042191336987854,3.2547619047619056,84
2806,166.21930625642383,1.548727411950361,0.06036149145650866,1.2039426523297532,279
2807,95.43320973040305,1.5338745267801388,0.06030112996505215,1.8161290322580592,279
2808,157.07158900679443,1.540496148729837,0.0602408288350871,1.4222222222222283,279
2809,93.02539948259748,1.6905370946078337,0.06018058800625201,1.7096899224806275,258
2810,142.6458578235428,1.6787817541202763,0.06012040741824576,1.3043010752688133,279
2811,198.1086582667579,1.4645642411751558,0.06006028701082751,0.9670250896057315,279
2812,128.29634863942027,1.4631599817011092,0.060000226723816684,1.4229390681003558,279
2813,1.8203175117135482,1.6849301859088566,0.059940226497092866,2.8108695652173914,46
2814,45.69207848928363,1.717692533926088,0.05988028627059577,1.955102040816327,196
2815,26.209965520264287,1.7879948736848057,0.05982040598432518,2.1756756756756785,148
2816,128.31154742463877,1.6247768945805061,0.05976058557834085,1.5548387096774214,279
2817,111.54162292935321,1.4634294507751329,0.05970082499276251,1.5132616487455146,279
2818,155.36050633428226,1.431294096093024,0.059641124167769746,1.3537634408602086,279
2819,166.00760885556159,1.5245318454439922,0.059581483043601974,1.1189964157706007,279
2820,2.9523709819188992,1.3871647273672039,0.05952190156055837,2.787931034482759,58
2821,141.32741672130828,1.4668343817034075,0.05946237965899782,1.3982078853046511,279
2822,1.456479430908285,1.8639191954563825,0.05940291727933882,2.876923076923077,39
2823,95.15505242914429,1.5743587694287728,0.05934351436205949,1.7455197132616505,279
2824,214.3125610785494,1.505203211606617,0.05928417084769743,1.1720430107526847,279
2825,128.6634779645111,1.5689912220483184,0.05922488667684973,1.3931899641577037,279
2826,187.53561134046734,1.5018977202394956,0.05916566179017289,1.1623655913978497,279
2827,0.14798317070440045,1.5969421251312546,0.059106496128382716,3.949999999999998,92
2828,3.6508913393460327,1.6209596031241946,0.05904738963225433,2.803703703703704,54
2829,58.3942195464589,1.441714510904344,0.058988342242622074,1.9396648044692772,179
2830,158.483899708601,1.7840781675444708,0.058929353900379455,1.4010752688172114,279
2831,20.510461791369092,1.5857136951714028,0.058870424546479075,2.405365853658532,205
2832,126.18715240935279,1.458626202464531,0.0588115541219326,1.5577060931899638,279
2833,153.69999624928684,1.553141852113081,0.05875274256781066,1.3232974910394266,279
2834,38.22227290726454,1.4648388988189114,0.058693989825242855,2.1270992366412185,262
2835,201.3954877955444,1.4635648511643906,0.058635295835417614,0.9143369175627265,279
2836,96.69408420067094,1.5316645599180652,0.058576660539582194,1.6896057347670188,279
2837,170.2940432847878,1.5868002506353522,0.058518083879042615,1.302508960573476,279
2838,0.24433934322304945,1.2775973477645923,0.05845956579516357,3.223684210526315,76
2839,146.43678950057236,1.5155204396734956,0.05840110622936841,1.3505376344085995,279
2840,53.71970793503222,1.608925085553189,0.05834270512313904,1.8087628865979424,194
2841,105.97192533372721,1.6769833518826407,0.058284362418015906,1.5146953405017867,279
2842,134.02337062968016,1.5291921257652261,0.05822607805559789,1.5573476702508962,279
2843,129.65587466718753,1.6632118707916643,0.05816785197754229,1.5301075268817166,279
2844,141.5389077556087,1.6409739312518883,0.05810968412556475,1.7014336917562711,279
2845,4.545499651090543,1.5712419894006517,0.058051574441439185,3.081111111111113,90
2846,176.5975488027022,1.6416762899540658,0.05799352286699774,1.2401433691756225,279
2847,169.37770428638078,1.5713771893559392,0.057935529344130744,1.4143369175627278,279
2848,153.67173429363464,1.4794468985449882,0.05787759381478661,1.3967741935483922,279
2849,135.86261084012568,1.5353223769040945,0.057819716220971824,1.345519713261647,279
2850,3.032970911111851,1.4363861391038606,0.05776189650475085,2.5939393939393938,66
2851,166.33748059450863,1.5678182817915434,0.0577041346082461,1.2430107526881775,279
2852,26.234537890862516,1.528799432516098,0.05764643047363786,2.2718750000000014,160
2853,72.38090186703546,1.5291064338137705,0.05758878404316422,1.837500000000002,240
2854,132.32163646100815,1.4879766900265943,0.05753119525912106,1.3720430107526862,279
2855,0.7512790344809989,1.2698554812475693,0.05747366406386194,2.9697674418604656,43
2856,15.121082809270307,1.4776684302802479,0.057416190399798075,2.8376146788990813,109
2857,271.8447421913878,1.6340158900052415,0.05735877420939828,1.1541218637992794,279
2858,146.46153658879538,1.551290451839406,0.05730141543518888,1.3874551971326203,279
2859,11.17132087820512,1.807080701264468,0.05724411401975369,3.3600000000000008,110
2860,157.70551779915678,1.5468161213996163,0.057186869905733934,1.2967741935483852,279
2861,310.73398010449876,1.5054859378004586,0.0571296830358282,1.0333333333333283,279
2862,84.8574919153772,1.581310619590103,0.05707255335279238,1.7476702508960587,279
2863,191.91535718929342,1.5478626190547875,0.057015480799439584,1.1913978494623625,279
2864,141.94969226937204,1.6226894113111667,0.05695846531864014,1.3426523297491066,279
2865,29.03880802037992,1.4747859262393421,0.0569015068533215,2.5507177033492807,209
2866,1.6451041918561322,1.6906493339807755,0.05684460534646818,2.882258064516131,62
2867,43.30627322350451,1.5121801099716088,0.05678776074112171,1.9205128205128208,195
2868,154.66121462713087,1.4649951040317508,0.056730972980380594,1.4695340501792193,279
2869,1.6975972492662101,1.4169888936105322,0.05667424200740021,2.726229508196721,61
2870,166.35074955157754,1.541371528179415,0.05661756776539281,1.243369175627239,279
2871,63.14429774278116,1.5088951133157564,0.05656095019762742,1.7853881278538843,219
2872,37.56448064954736,1.6266851360011698,0.056504389247429794,2.2949820788530504,279
2873,150.20260872088866,1.6150838400514322,0.05644788485818236,1.2405017921146937,279
2874,178.02159016776835,1.6983981243598418,0.05639143697332418,1.1433691756272417,279
2875,106.4709944243302,1.4834346672967342,0.05633504553635086,1.6784946236559102,279
2876,0.16549513051366568,1.3255631106623103,0.05627871049081451,3.5325842696629204,89
2877,41.170491428906836,1.4834264764649039,0.0562224317803237,2.1806451612903217,279
2878,79.7501385633862,1.5609907450214509,0.056166209348543376,1.864874551971326,279
2879,157.64409190807012,1.5208126277692857,0.056110043139194835,1.4010752688172083,279
2880,4.965901142054965,1.3037391070808684,0.05605393309605564,2.711224489795919,98
2881,35.4182016504074,1.4744926535022196,0.055997879162959584,2.267015706806286,191
2882,17.7171625989198,1.4221663415431975,0.055941881283796624,2.7791999999999994,125
2883,84.80515323029644,1.6385827359332834,0.055885939402512824,1.8114695340501774,279
2884,97.70887509234916,1.4057371877000324,0.05583005346311031,1.7982078853046617,279
2885,146.92685476564083,1.6825605633011,0.0557742234096472,1.3856630824372758,279
2886,48.7865294049149,1.56498951218849,0.055718449186237556,2.106511627906984,215
2887,3.31570849107093,1.729648059234023,0.055662730737051316,2.8625000000000007,48
2888,154.56850517903186,1.5591255096338128,0.055607068006314264,1.3867383512544884,279
2889,133.42353266004008,1.8046999644207697,0.05555146093830795,1.6000000000000019,279
2890,168.74358874559263,1.5811696556733927,0.05549590947736964,1.1892473118279547,279
2891,278.5112934043779,1.5408215378561327,0.05544041356789227,1.1953405017921102,279
2892,129.6608799810072,1.3574825231533325,0.05538497315432438,1.5344086021505394,279
2893,330.1824684364133,1.4791028916194875,0.05532958818117005,1.1261648745519668,279
2894,181.46439085298516,1.7662522271542567,0.05527425859298888,1.1150537634408553,279
2895,152.45416942772422,1.5724665402938816,0.05521898433439589,1.3430107526881696,279
2896,163.1287440295529,1.6369056140863767,0.0551637653500615,1.3311827956989213,279
2897,178.69321723451574,1.6164788413645974,0.05510860158471143,1.1308243727598488,279
2898,112.74403395288597,1.4908023007668048,0.05505349298312672,1.5121863799283162,279
2899,17.832600267586088,1.5316142083117457,0.054998439490143596,2.3568181818181846,132
2900,113.80701951247747,1.5878423883923494,0.05494344105065345,1.647670250896055,279
2901,9.929679649956137,1.676860729672692,0.05488849760960279,2.4254545454545466,55
2902,176.31121117131687,1.690137294778687,0.05483360911199319,1.1412186379928253,279
2903,12.644446870173272,1.9217486701097832,0.0547787755028812,2.696385542168675,83
2904,34.065204072877485,1.4648202401585877,0.054723996727378314,1.9179687500000024,128
2905,67.78255722714782,1.6029360240156,0.054669272730650934,1.7964646464646488,198
2906,199.07252237909267,1.6532279324574282,0.05461460345792028,1.0906810035842278,279
2907,189.2125894576719,1.7787223231835176,0.054559988854462366,1.1397849462365548,279
2908,201.0533075372742,1.6374865867544672,0.054505428865607906,1.1713261648745463,279
2909,52.78101741429791,1.5419739468604732,0.0544509234367423,1.9696832579185537,221
2910,164.13429000966553,1.5157445868924526,0.05439647251330556,1.2232974910394299,279
2911,10.147701120147397,1.510615311463674,0.054342076040792255,2.5146666666666664,150
2912,1.2230767425383522,1.4119980816657727,0.054287733964751464,2.7826923076923085,52
2913,171.83939897072835,1.7594490038451327,0.054233446230786714,1.556989247311827,279
2914,316.77496116299164,1.565578918623668,0.054179212784555925,0.9734767025089568,279
2915,6.587855656141734,1.7162549638412368,0.05412503357177137,2.545070422535211,71
2916,373.15900483622056,1.6084169717672478,0.0540709085381996,0.9193548387096717,279
2917,207.35516242148117,1.5251431073125545,0.0540168376296614,1.4125448028673797,279
2918,177.36483407539512,1.5874302382964813,0.053962820792031733,1.1512544802867368,279
2919,153.54659329893687,1.7061225128857465,0.053908857971239704,1.27598566308244,279
2920,16.31520246696578,1.479741705847638,0.05385494911326846,2.8357142857142854,112
2921,99.33489071327118,1.7027559002667771,0.0538010941641552,1.4580645161290329,279
2922,285.0455255150823,1.5776062583196975,0.05374729306999104,1.1121863799283147,279
2923,0.2882362278826888,1.4853806404603853,0.05369354577692105,3.272222222222223,72
2924,156.35176703267732,1.5874533843395957,0.053639852231144126,1.3752688172042935,279
2925,121.00717859872651,1.4784952502524127,0.053586212378912985,1.461290322580642,279
2926,131.53191181689698,1.5528671850440323,0.05353262616653407,1.4254480286738334,279
2927,36.92575306578361,1.652621249097804,0.053479093540367534,2.090052356020943,191
2928,0.9989552296761325,1.3654401139779524,0.05342561444682717,2.843636363636365,55
2929,101.49493693379239,1.6746511132522144,0.05337218883238034,1.795910780669146,269
2930,131.21833966995268,1.59181409422642,0.053318816643547956,1.3792114695340503,279
2931,26.834628003938988,1.7877066712942182,0.05326549782690441,2.272670807453415,161
2932,166.27276703308755,1.5619911010974625,0.053212232329077506,1.3268817204301007,279
2933,110.0724919225358,1.6879217431323075,0.05315902009674843,1.6616487455197109,279
2934,166.74258639766552,1.6642485727759673,0.05310586107665168,1.1526881720430036,279
2935,179.6241146201455,1.5648205236508428,0.05305275521557503,1.1387096774193577,279
2936,201.01871849844505,1.4555200954705583,0.052999702460359455,0.9526881720430087,279
2937,202.46681480593512,1.6123400026111192,0.052946702757899096,1.0731182795698915,279
2938,201.02055492813582,1.630938244763241,0.0528937560551412,0.9458781362007181,279
2939,9.809864855194247,1.500308628892526,0.05284086229908606,2.4203125000000005,128
2940,165.05078297188567,1.4721621272811753,0.05278802143678697,1.3111111111111042,279
2941,139.10287219244793,1.489368415541119,0.052735233415350184,1.5562724014336966,279
2942,260.10130579987475,1.563965823701633,0.052682498181934836,0.8956989247311797,279
2943,202.2738747868988,1.6715514412062997,0.052629815683752905,0.8985663082437262,279
2944,168.65955524870884,1.6779727997745664,0.05257718586806915,1.4150537634408573,279
2945,4.251263023286579,1.6095035250593976,0.05252460868220108,2.968292682926829,82
2946,378.6706475550747,1.6056534613759714,0.05247208407351888,0.9648745519713227,279
2947,211.76422942953718,1.5894941196219468,0.052419611989445364,0.8598566308243716,279
2948,19.747721411059466,1.632177449940216,0.05236719237745592,2.7351190476190466,168
2949,3.5364153100973907,1.7684127377427143,0.05231482518507846,2.7579710144927554,69
2950,144.1623904209341,1.670387817540049,0.052262510359893384,1.4218637992831564,279
2951,1.7389583706669205,1.5419695869916015,0.05221024784953349,2.716666666666666,72
