episode,reward,loss,epsilon,distance_to_target,steps,vertical_distance,horizontal_distance
1942,2.897634574081517,1.1042868917988193,0.14327754612326357,2.396774193548387,62,-2.159264579921376,0.4777512100530714
1943,23.505572363230776,1.0865975266360506,0.14313426857714032,2.339795918367348,196,-1.4080358640637138,-1.50912748163978
1944,181.49946648413618,1.087274078676041,0.14299113430856317,1.0996960486322198,329,0.1903851794604976,-1.0870942563658588
1945,11.949609408544202,0.9967997297018516,0.1428481431742546,2.81344537815126,119,0.6597647700947387,-1.5421219637949903
1946,1.893222375114008,0.9562100074729141,0.14270529503108034,2.538775510204082,49,-0.25976653605638456,0.1686722973433774
1947,57.73979238516432,0.9897783492740831,0.14256258973604927,1.9881578947368406,228,-0.5805727031020549,-1.5395176290927353
1948,128.78872689597168,1.0882478147745132,0.14242002714631322,1.3466666666666662,270,-2.2632402414982984,-0.8753342994196203
1949,148.42701082174787,1.0604080426928482,0.1422776071191669,1.146200607902742,329,-1.2136287069334082,0.22557473516828708
1950,175.8711161855299,1.099858171128212,0.14213532951204774,1.1072948328267467,329,-0.3613947953537342,-0.06254080124538319
1951,-0.2905568232011735,0.9559169393777848,0.1419931941825357,2.4439999999999995,50,-0.629672675823628,0.44977820259429535
1952,4.207588795480177,1.1427672876644943,0.14185120098835316,2.7872881355932226,118,0.28460132011219175,-1.6426972609391726
1953,166.38102320631438,1.0516580485464229,0.1417093497873648,1.2577507598784248,329,0.8712983656751341,-0.9529103598890245
1954,168.09238012506083,1.012446409572584,0.14156764043757744,1.2917933130699149,329,-0.28131018359088467,-0.6801918045471922
1955,298.9404966785785,1.0477023644027887,0.14142607279713987,1.3199999999999992,270,-0.21760998416784672,0.09437012503389752
1956,154.19782239303257,1.0516736932889441,0.14128464672434274,1.1205787781350527,311,0.08843127097012893,-1.600667752300268
1957,151.4253543542738,1.05862530354852,0.1411433620776184,1.396656534954402,329,0.03330132928932272,-0.31482643776711683
1958,60.968311783578415,1.0192876616415898,0.14100221871554078,1.7752066115702418,242,-0.7808993399379642,-1.5575938577549167
1959,296.0517988913948,1.0853236335298573,0.14086121649682523,0.9376899696048537,329,0.15158486658170967,0.20210388435364735
1960,21.726157487273696,1.0495131041824333,0.14072035528032842,1.7609756097560993,123,-1.5898944683115879,-1.5204570101771466
1961,229.6040924555389,1.1090573290289354,0.1405796349250481,1.473860182370819,329,0.525829411236947,-0.01735171878424069
1962,220.85087177557358,1.1015508147267947,0.14043905529012304,1.4525835866261412,329,-0.10575072181679124,0.07578976945711702
1963,152.89929534066442,1.1938229227229091,0.14029861623483292,1.2246200607902726,329,0.13104294709699804,0.3987925283619518
1964,36.906758660786295,0.9894161543921928,0.1401583176185981,1.6306358381502908,173,-0.9483152088361884,-1.558367886936324
1965,27.715248290035316,1.1002162455798623,0.1400181593009795,2.050898203592816,167,-2.265637383318814,-1.0883818062120483
1966,230.27109127714306,1.102890608430271,0.1398781411416785,0.9492401215805418,329,-0.14102807097874148,0.3441153716541834
1967,84.00272195059614,1.1250239899234167,0.13973826300053682,1.4742063492063533,252,-1.7216225916264163,-1.5075063760110794
1968,23.180903859754793,0.9903713606027742,0.13959852473753628,2.446113989637306,193,-0.9034112520710873,-1.5371082212217502
1969,13.779434878689841,1.0545946986359709,0.13945892621279873,2.7624999999999984,136,0.7772878389559144,-1.5213729365978779
1970,11.745551881221996,1.0939297531214025,0.13931946728658592,2.023611111111111,72,0.6586109677484453,-1.5772167272242683
1971,170.49213380631022,1.1601471977936824,0.13918014781929933,1.1401215805471132,329,0.7033875480923348,0.3937860846308894
1972,22.705960938947182,1.1173284026945747,0.13904096767148003,1.9313953488372109,172,-0.05787701533056966,-1.5595243335051876
1973,-2.111910103758598,1.2071939225901256,0.13890192670380855,2.545454545454545,44,-0.302540131670602,0.774986211362723
1974,188.3396383515794,1.0714818155874235,0.13876302477710473,1.3337386018237036,329,0.21124284050368525,-0.2457200130663324
1975,0.3480265037489838,0.9934534298895049,0.13862426175232762,3.1795620437956202,137,-0.3353320498443013,-1.7317384557250222
1976,1.9018100203502348,0.9648041459066528,0.1384856374905753,2.567857142857144,84,-2.162112158388559,0.6086109762308851
1977,16.450829158275702,1.0791895167088845,0.13834715185308472,2.571830985915493,142,1.1088305515635066,-1.5152735550896992
1978,237.2826118113502,1.1264985386282205,0.13820880470123162,1.3487499999999923,320,0.23348954272422073,0.1414838506011833
1979,228.75142411687227,1.07326224908278,0.1380705958965304,0.9468085106382951,329,0.05106068306806977,0.24258756760610112
1980,1.5561013167697273,1.1933692167413996,0.13793252530063388,3.0744680851063824,94,2.2261725823968095,0.4530765552366631
1981,97.17801101514499,1.127690547858091,0.13779459277533324,1.3437500000000016,272,0.9055541047274005,-1.5432597982114586
1982,2.650000139909864,1.0528263964065134,0.1376567981825579,2.4246575342465766,73,-2.3173909067451652,0.8141304752025746
1983,1.078533697603649,1.221229242927888,0.13751914138437535,2.6627450980392156,51,2.3721196357044794,1.1977749193954779
1984,413.88007711405305,1.1960301335160817,0.13738162224299097,0.684039087947878,307,0.15637969493554627,-0.00972623432077313
1985,404.32028963814855,1.0209763458353935,0.13724424062074797,2.2982658959537567,173,0.10037550310232035,-0.09398972123411653
1986,3.2205036582384348,1.0703305584011655,0.13710699638012722,2.3560606060606055,66,-2.2393830496222398,-0.22155852760565153
1987,160.12736886726387,1.1334358567887164,0.1369698893837471,1.2060790273556232,329,0.7055810496060069,-0.586758088533955
1988,-2.475045747413229,1.1119060617472445,0.13683291949436335,2.644642857142858,56,-0.2301259195753178,1.0414136063339257
1989,217.30099101178726,1.127632633530985,0.13669608657486898,0.9905775075987803,329,-0.25748230574656095,0.153528978255288
1990,196.1886710356259,1.1599350924912195,0.1365593904882941,1.3963525835866175,329,0.3956361824435075,0.274758939325622
1991,12.716193018844809,0.981927355620223,0.1364228310978058,1.9366197183098608,142,0.8030163158492543,-1.5906514028198089
1992,7.241998900627351,1.1575795229404204,0.13628640826670801,2.1341935483870977,155,-0.9471022111184322,-1.5411737182712102
1993,35.94238459550951,1.1403559928185472,0.1361501218584413,2.197663551401861,214,0.09162823357031069,-1.5916944828095083
1994,9.071351485503817,1.1745326055647576,0.13601397173658286,2.9671232876712317,146,0.5994754821098742,-1.5771450175804844
1995,2.504890286429191,1.1320706518257366,0.1358779577648463,2.2039215686274503,51,-0.7095474374996513,-0.019957571632062354
1996,195.8241843549696,1.0447510850506943,0.13574207980708144,1.9042207792207777,308,0.16081732824542172,-0.08930578173568904
1997,163.88211352172357,1.0530897918805526,0.13560633772727437,1.2048632218845061,329,0.7070079994361409,-0.6664474279826109
1998,-1.0232309184949937,0.9816786208404944,0.1354707313895471,3.3009615384615367,104,-0.7419025582632339,0.13073125651706619
1999,15.484146179234589,1.2114555895145684,0.13533526065815754,2.0319018404907983,163,-0.8578204656180066,-1.5491726145011526
2000,2.2838802626245855,1.2720530033111572,0.1351999253974994,2.655434782608697,92,-2.2193087566880227,0.72835933974131
2001,244.6425918556924,1.2049748655691697,0.13506472547210188,1.341033434650455,329,-0.5597002979039956,0.10912100812711856
2002,313.13026646146693,1.2197624459862708,0.1349296607466298,1.6122727272727295,220,0.20583435663904837,0.08101333343621775
2003,172.91981250728062,1.2052304809883092,0.13479473108588316,1.7295819935691354,311,0.11224746741835911,0.12147005633254082
2004,11.976327760007198,1.1736281539003055,0.13465993635479728,1.9621212121212122,132,-0.3497466021371385,-1.52950815452283
2005,166.8175411591357,1.1222783529559168,0.13452527641844247,1.303647416413379,329,0.6917563518476086,-0.19592745555490154
2006,464.8206881512301,1.0954595351479743,0.13439075114202403,1.2699453551912554,183,0.09567043002418263,0.003642805097790358
2007,456.37710004121334,1.2073942784752165,0.134256360390882,1.1589285714285684,168,-0.1699313976041923,0.14875703034096688
2008,357.1949380607477,1.0159945262548251,0.13412210403049113,1.0594017094017092,234,-0.1835116575376281,-0.07386925678091671
2009,325.10239033761013,1.1222291636055914,0.13398798192646064,1.3399999999999967,290,0.08592420787076449,0.1494704388310808
2010,49.15593136432366,1.322411077453735,0.13385399394453418,1.6308510638297844,188,-0.34157979199080524,-1.5409495544415606
2011,335.10209725145523,1.0772296784496598,0.13372013995058965,0.9878419452887509,329,-0.26452620019916795,-0.20062453723535612
2012,198.810704066875,1.2052724435699023,0.13358641981063907,1.167477203647414,329,-0.0761233188726198,0.06380488573322651
2013,362.1745470506618,1.0852400920259844,0.13345283339082842,2.00550458715596,218,0.2223245573394541,-0.08135573858479006
2014,1.1059340765683254,1.2316683577512628,0.13331938055743758,3.3052238805970147,134,-0.496185834964475,-0.9577113196387472
2015,0.4163850992108126,1.2234726292146763,0.13318606117688014,2.807042253521126,71,-2.507885590018772,1.6170499089814427
2016,257.59033662802256,1.1948941038372307,0.13305287511570327,1.6531914893616968,329,-0.8357066344061037,0.07434969782521961
2017,148.71793168753132,1.0939730313411238,0.13291982224058757,1.3474164133738598,329,-0.2990814073249064,-0.9503609583443478
2018,137.6979956119923,1.0884922703892264,0.13278690241834698,1.364741641337386,329,-2.06868260965732,-1.3327079223495772
2019,230.4050544008781,1.1220550776252631,0.13265411551592862,1.3899696048632195,329,0.003895108516938972,0.20365161812799926
2020,11.74967935116194,1.2718865238437969,0.13252146140041268,2.677685950413222,121,0.8356098057372061,-1.5286895019963254
2021,106.87897155306763,1.065708126644699,0.13238893993901227,1.259523809523811,294,-2.2333014001973117,-1.4833455016722468
2022,3.8769886132076015,1.3678430572323415,0.13225655099907327,2.313793103448276,87,-2.1442325780070797,-0.7740386347384103
2023,155.9668545959758,1.2502317511020822,0.1321242944480742,1.5565349544073002,329,-0.628815746821795,-0.6033216290583354
2024,2.815872495846148,1.158911788204442,0.13199217015362613,2.992173913043481,115,2.2778543897632977,0.6603665008314721
2025,-2.2350199203147043,1.0040915720164776,0.1318601779834725,2.658333333333333,48,0.058175835952217536,0.9170700070663642
2026,-0.886025381516157,1.3570331815968861,0.13172831780548902,2.413636363636363,44,-0.6190547421632697,0.44689200825112607
2027,254.7664654577105,1.161498403522019,0.13159658948768352,1.0653495440729401,329,0.29320676633520737,0.20151764847202003
2028,9.147875795205136,1.1102735458148851,0.13146499289819583,3.008333333333331,144,1.0438022342915643,-1.5301129343171596
2029,176.55304224640886,1.1569187228984021,0.13133352790529762,1.1434650455926947,329,-1.4867477174430617,0.7925529508585996
2030,195.5490809814618,1.1642014247487018,0.13120219437739233,0.8686930091185371,329,0.24298193589796613,0.4883467728321236
2031,204.77642759919945,1.1435003960277976,0.13107099218301493,1.162499999999999,328,-0.843796377495245,-1.5776673623954878
2032,8.372979830714993,1.2296372670194378,0.13093992119083192,2.395652173913046,115,-2.2187314956836905,-0.622994332106515
2033,7.993152647094149,1.2598044633865357,0.13080898126964108,2.681904761904762,105,1.0745522575105362,-1.587979328335912
2034,-1.3718158674236478,1.2837466096624415,0.13067817228837145,2.487234042553191,47,-0.4425694621766665,0.7539190711656332
2035,-1.7993153524875636,1.2485588248819113,0.13054749411608307,2.712500000000001,64,-0.27309386230770105,0.8722279697038786
2036,11.749253985916818,1.0336316842585802,0.13041694662196698,2.1785714285714293,112,-2.229343506787133,-1.0253976021546762
2037,-0.3560893298334893,1.135341954938436,0.13028652967534501,2.6033898305084753,59,-0.2316222366627887,0.8178138641253199
2038,0.024952229349152866,1.1281261638591165,0.13015624314566968,2.1989473684210514,95,-1.917958888869555,-1.5252486043618276
2039,-1.954409002423715,1.0540245804521773,0.130026086902524,2.577777777777779,54,-0.5321412267727244,0.8354284877097911
2040,13.985872603953307,1.2144669921885074,0.1298960608156215,1.928873239436622,142,-0.3527510770413542,-1.6045992163604552
2041,198.69504389803632,1.1915983062203532,0.12976616475480587,1.4787234042553192,329,-0.8358765831604118,-0.7127791353156638
2042,11.514823473465896,1.1504742286205292,0.12963639859005108,2.5688000000000013,125,1.0416653786395877,-1.5238855137020977
2043,7.8673383515526885,1.2183912326486743,0.12950676219146104,2.13265306122449,98,-2.192219576452201,-1.1998189637923176
2044,47.78075996175624,1.1188311640825648,0.1293772554292696,1.7209039548022558,177,-0.026947696254017828,-1.5536817830906031
2045,-1.7529412891603542,1.2477158221105735,0.1292478781738403,2.443749999999999,48,-0.5667958725072437,0.7291403255600812
2046,266.1399114792292,1.1764197442850444,0.12911863029566648,0.7589665653495444,329,0.25772688038998126,0.26740825307737737
2047,0.13897478508707664,1.5065459422767162,0.12898951166537082,2.991666666666667,48,-2.7045902496253813,1.841160739578136
2048,-3.662821360632222,1.0587920412725331,0.12886052215370544,2.6530612244897953,49,-0.03790158680862632,1.4425386494962495
2049,8.824680462500464,1.287767177214846,0.12873166163155172,1.9945312499999988,128,0.47244596672080785,-1.5707017964187031
2050,7.983888558238261,1.1707100946903228,0.12860292996992018,3.1639999999999993,125,0.37011982571716073,-1.6230612550881247
2051,69.12065513196671,1.1507585171772086,0.12847432703995026,1.4626086956521762,230,-1.5551274438735905,-1.5182955219296588
2052,12.460035369403627,1.1144280113957146,0.12834585271291032,2.180909090909092,110,-1.4635064839434602,-1.5541690850740437
2053,-4.10096958323254,1.104030595106237,0.12821750686019742,2.7568627450980396,51,-0.21808703482703562,1.4080831436217451
2054,19.32884554334818,1.115931786643634,0.12808928935333722,1.8113207547169823,159,0.19163420301316947,-1.5629725776309442
2055,-3.893311171735902,1.133522010097901,0.12796120006398387,2.6687499999999993,48,-0.24555760194469256,1.337080887758141
2056,-4.190070253174585,1.3569361165813778,0.1278332388639199,2.843478260869565,46,0.2441440924565188,1.3668463308912422
2057,311.90934642150336,1.2444093612235363,0.12770540562505597,1.4610236220472435,254,-0.1381182480074723,0.06280652122752173
2058,1.0190912449394984,1.0730320583690296,0.1275777002194309,2.4127272727272726,55,-0.6762837206586427,0.0820158981562571
2059,-2.5901490003222456,1.016266093570359,0.12745012251921148,2.638775510204081,49,-0.40678020627521194,0.9541779369128989
2060,-2.7552514627972506,1.0168314687177247,0.12732267239669226,2.6137254901960785,51,-0.5024349139160118,0.8975854295257761
2061,237.63682369258348,1.1406247690999398,0.12719534972429558,1.172036474164136,329,-1.246219337695384,-1.1750690731670446
2062,38.20870507408199,1.241217925615117,0.12706815437457128,2.1700507614213196,197,-2.257570894426461,-1.4238918787512702
2063,232.8852325090773,1.195101779192052,0.1269410862201967,1.1580547112461963,329,0.20182918693379248,-0.06765954424498943
2064,-3.664548318391777,1.2619663871824742,0.1268141451339765,2.574999999999999,40,-0.2493261220464036,1.222864924653166
2065,387.89456052750063,1.2347581244448327,0.12668733098884255,0.9743772241992816,281,0.23384753344186082,0.09809726690854603
2066,35.691914860068024,1.235926333243254,0.12656064365785372,1.673015873015875,189,-1.3590858435832884,-1.5378556929671845
2067,5.200883031240737,1.066023682218951,0.12643408301419587,2.129729729729731,148,-0.4326632157311381,-1.5451983824786026
2068,57.574152179065294,1.124396444747807,0.12630764893118168,1.9486486486486498,259,-0.4737784579147104,-1.5547491392788686
2069,0.1899936563104906,0.9798711810974364,0.1261813412822505,2.893617021276596,47,-2.6401106076123364,1.713816064465199
2070,232.35934135377246,1.1112627761161074,0.12605515994096825,1.1799392097264398,329,-0.13719192616480358,-0.290933356456371
2071,319.92829945389656,1.1955785338604261,0.12592910478102728,1.2249999999999996,252,0.047819876290114305,0.005848468878149049
2072,14.875987378811868,1.2157845309487096,0.12580317567624627,1.9888888888888934,162,-0.4728941413874721,-1.568210508897394
2073,-3.800330766224973,1.2125284309480704,0.12567737250057,2.8588235294117665,51,0.4133062498336977,1.3225636928429125
2074,-3.8046349300921403,1.0584540583870627,0.12555169512806943,2.6772727272727272,44,-0.007623794232498593,1.3369285549725944
2075,17.4627309592882,1.2860325075859247,0.12542614343294137,2.4209302325581397,129,0.5168038872482872,-1.573487968967335
2076,201.85331059386075,1.2163606373010074,0.12530071728950842,1.2930091185410277,329,-0.2965200388957361,0.11813414995327065
2077,12.759647000423396,1.3807163640951654,0.12517541657221892,2.0254777070063708,157,-0.9047476965996175,-1.5262346785903915
2078,5.762429896413563,1.2017612400688702,0.1250502411556467,2.078481012658227,79,-1.9437197732134601,-1.570616033302855
2079,244.7664147162872,1.1284547550065902,0.12492519091449104,0.9905775075987733,329,0.03973334025501174,-0.2549625937388882
2080,97.95957275057623,1.1564050367139034,0.12480026572357655,1.7758278145695368,302,-0.1605329439846397,-1.5804778407503832
2081,28.3469283562493,1.248774555027485,0.12467546545785298,2.274499999999997,200,-1.006084793651345,-1.5398906023171648
2082,25.2393420021725,1.2643475761173895,0.12455078999239512,1.8656084656084646,189,0.18871533802551266,-1.5452007905515828
2083,0.24834033689165286,1.4127879065275193,0.12442623920240273,2.833999999999999,50,-2.5088108698337606,1.410645885859168
2084,-1.9120628788862462,1.0139223681046412,0.12430181296320032,2.471153846153846,52,-0.7721540834540797,0.7475969492430963
2085,-1.1690184158750063,1.3967965184287592,0.12417751115023712,2.5090909090909093,44,0.005155136354833001,0.9307905524208024
2086,10.597765202393491,1.2353096663693846,0.12405333363908688,3.0952380952380927,231,-0.7551105896956405,-1.5617513579295874
2087,196.32757270895289,1.2222020627426884,0.1239292803054478,1.0431610942249259,329,0.11070362799068834,-0.5159604868694316
2088,-2.055490044333151,1.0101664822016443,0.12380535102514234,2.7214285714285724,56,-0.5548398419040494,0.8716425604762108
2089,36.042982289043735,1.0693094373700467,0.1236815456741172,1.7047872340425545,188,0.5178114165620098,-1.5211870640241472
2090,134.7596015099863,1.1424424030498168,0.12355786412844308,1.7474164133738557,329,-1.1453337049585497,-0.6557947807950981
2091,236.28312197173284,1.176408945789453,0.12343430626431463,1.1510638297872282,329,-0.4332458320045398,0.3159434041606346
2092,54.72898681806623,1.1258441194829583,0.12331087195805032,2.0221757322175757,239,0.4410087355010872,-1.5594132008916972
2093,2.3970392638277036,1.2458949618064161,0.12318756108609227,2.276595744680848,329,-1.6132919400989212,0.32742465547543564
2094,95.06609705292306,1.1303447384182304,0.12306437352500618,1.5300970873786452,309,-0.953923716215157,-1.5696628526978742
2095,-2.6924112482697202,1.2581751771547176,0.12294130915148117,2.5722222222222224,54,-0.8396052316586178,0.7744376706981342
2096,-4.224394357590927,1.1785016623703208,0.12281836784232969,2.6702702702702696,37,0.0015539031014508708,1.3914963596496648
2097,-4.154355212031234,1.3164665805119458,0.12269554947448735,2.8848484848484857,66,0.0021398787099520256,1.5874211397645226
2098,0.6295929000238887,1.2162788492260557,0.12257285392501287,2.7030303030303013,66,-2.244637228621463,1.0712618531861864
2099,0.11926959289463165,1.0072888544072276,0.12245028107108785,3.0152173913043474,46,-2.7316000323628544,1.890569338288202
2100,75.53739593588884,1.0922655060382214,0.12232783079001676,1.6978813559322024,236,0.2329811039170333,-1.5598963201294538
2101,205.3085136286965,1.1207442335263573,0.12220550295922675,1.0705167173252277,329,-0.4353784024088809,-1.1667192954761845
2102,126.47495668634261,1.1901718232096459,0.12208329745626752,1.6244897959183688,294,0.1510210439949886,-1.5989528661056838
2103,156.0761962148232,1.1977772445030126,0.12196121415881125,1.1927051671732527,329,0.361568477355545,0.266164161980754
2104,234.9340662296938,1.151767625091286,0.12183925294465245,1.0097264437689897,329,0.363516433980716,0.2369344748384421
2105,-2.7174333249270033,1.223924560206277,0.1217174136917078,2.544897959183673,49,-0.5870463434075099,0.8999756966590198
2106,-1.9339559619354727,1.067602703752725,0.12159569627801609,2.539130434782609,46,0.19391149889549952,0.9322789565962069
2107,0.16919456478574174,1.2235572645440698,0.12147410058173808,2.996875,64,-2.677946120848418,1.7358743032203137
2108,195.79674213631696,1.1166425721442446,0.12135262648115634,1.2237082066869318,329,-0.5567091342634827,-0.7024638735302062
2109,-3.720205563360567,1.1288961198018945,0.12123127385467519,2.682608695652174,46,-0.016550380354031446,1.331656806829976
2110,0.17778182004555326,1.0376923902468247,0.12111004258082052,2.9581818181818207,55,-2.6076590346656423,1.762979497503082
2111,-2.935326555346559,1.1913972784365927,0.1209889325382397,2.6785714285714297,56,-0.22719113312165096,1.0554223784689896
2112,11.22935087003481,1.0623999736053031,0.12086794360570145,1.9228187919463076,149,1.0896005464690814,-1.54243683434062
2113,-3.0387240671454867,1.363164949290296,0.12074707566209575,2.619148936170212,47,-0.8023910992584629,0.8496086324268362
2114,154.59408703279283,1.252110221103332,0.12062632858643366,1.0537993920972593,329,0.3263117105636981,0.07167213749375634
2115,1.285570001897804,1.1552024325638106,0.12050570225784722,2.463636363636362,66,-2.217386536180669,0.269005138600825
2116,2.0093299958289412,1.199295892715454,0.12038519655558938,2.3106666666666684,75,-1.4786313361927044,-1.015205975477926
2117,187.70291876227955,1.1728026504121654,0.12026481135903379,1.2486322188449792,329,-0.19182695681904116,0.2366246308980351
2118,373.5050594156046,1.2685180024816356,0.12014454654767476,1.2146788990825665,218,-0.2087246478010134,0.1342727860457984
2119,-1.9464658649802242,1.406680747385948,0.12002440200112709,2.7161290322580647,62,0.0041043244887251085,1.0818487969059376
2120,80.57629195702427,1.3160054147461036,0.11990437759912596,1.5164233576642323,274,-2.297034795398742,-1.4275801597142745
2121,299.04828288574197,1.2945903269715584,0.11978447322152684,0.8106382978723342,329,-0.1686731367091432,0.179615249529121
2122,5.435208049719264,1.0714325423157491,0.11966468874830531,2.1511627906976747,86,-2.1575387090106792,-0.6173129593723345
2123,101.35414517871877,1.2515776890098669,0.11954502405955701,1.809235668789805,314,0.011718970176624932,-1.527747865513163
2124,336.4519007061747,1.230176826740833,0.11942547903549745,1.9493617021276572,235,-0.038969954610980295,0.06864400349846278
2125,-2.1307275138077952,1.1463155599891162,0.11930605355646196,2.808196721311477,61,-0.05591226657751758,0.9667895304731005
2126,-3.671762566710464,1.138946107068619,0.11918674750290549,2.8701298701298716,77,-0.0943492769604215,1.4289460374078473
2127,0.2631275579255045,1.2025345225225796,0.11906756075540259,2.9151515151515177,66,-2.5331531458117453,1.4696244976270378
2128,245.75715029788594,1.3361207757677351,0.11894849319464719,1.0963525835866235,329,0.24679718459492372,-0.3623745348839975
2129,91.4742505010909,1.3065686771793972,0.11882954470145254,1.9184126984126997,315,-0.5382321908219008,-1.5438597067230617
2130,-1.8101208399009607,1.2730911766227924,0.11871071515675109,2.684210526315791,57,-0.12526671759046426,1.0376288740757076
2131,234.2679217279252,1.2487691677087709,0.11859200444159435,0.984498480243159,329,-0.3814858489671211,-0.24851134913908624
2132,25.61638082102918,1.3126888464010038,0.11847341243715274,2.2738372093023234,172,-0.13762605777518866,-1.5636757055360846
2133,45.296708698615745,1.2209993768131957,0.1183549390247156,2.3146226415094326,212,-1.013046688225208,-1.5606360491695455
2134,-3.5409698877612006,1.255383304115069,0.11823658408569088,2.752542372881355,59,-0.3127623623922502,1.2171440106786804
2135,-2.8932818563047045,1.21296975761652,0.11811834750160519,2.507692307692307,52,-0.381542546730508,1.077625712635438
2136,99.36590550290485,1.1441174873931181,0.11800022915410358,1.6929054054054091,296,0.36924821524289975,-1.5410317327931224
2137,-2.0851524799426913,1.1199494716033196,0.11788222892494947,2.5291262135922334,103,-2.7714432738348886,-1.130944077891158
2138,-2.3241191454492904,1.127286739209119,0.11776434669602452,2.6117647058823525,51,-0.13201498880820406,0.996782992348912
2139,-3.0069088535812987,1.2068719596175823,0.1176465823493285,2.6796610169491526,59,-0.16049900921993077,1.2524786007701962
2140,-1.6336457195909753,1.402696513212644,0.11752893576697916,2.482692307692307,52,-0.5017708845406226,0.703845456286416
2141,226.67352640115476,1.0772394866747697,0.11741140683121218,1.3306990881458896,329,-0.113544846359114,-0.23426554436510827
2142,-1.0720252955517604,1.3095849585242387,0.11729399542438097,4.113414634146347,246,-0.7922798544215777,-0.8198564877305401
2143,-3.581572912210015,1.2126784708764817,0.11717670142895659,2.6399999999999992,45,-0.12892207971569736,1.2385993087660552
2144,461.01321970404376,1.1495249753719883,0.11705952472752763,1.3815789473684221,152,0.26102126945269655,0.1399212093837221
2145,-0.7131802827968459,1.2174307701212388,0.1169424652028001,3.0379629629629643,108,-0.7388937562966946,-1.0376939096511961
2146,-1.873549218105647,1.0816826764809884,0.1168255227375973,2.6508474576271195,59,-0.3123744443894956,1.073256295740343
2147,219.07059863633637,1.2621654041088823,0.1167086972148597,1.3072948328267517,329,-0.4039786021441931,-0.71852923489989
2148,6.960672616689614,1.3668368531792772,0.11659198851764484,2.0303921568627463,102,-1.7572286670139912,-1.5273990910150275
2149,3.369175289894834,1.1350603835149244,0.1164753965291272,2.4761363636363645,88,-2.243287028200843,-0.7985675487616462
2150,-1.3010625848662598,1.2261065010513579,0.11635892113259806,2.5392857142857146,56,-0.3048948334489765,0.8479568437196434
2151,31.14702004543296,1.245276111787951,0.11624256221146546,2.231979695431468,197,-0.23100323104340603,-1.520663418919355
2152,358.82502796755364,1.326816357967612,0.116126319649254,1.3140969162995604,227,-0.0517266700008574,0.013242341636740207
2153,158.02296579854396,1.2383887684453947,0.11601019332960474,1.26322188449848,329,0.44633068461930225,-0.7864529373384741
2154,60.55790868173753,1.2280416552421978,0.11589418313627514,2.0777777777777797,243,0.6882124287812146,-1.5628896480836474
2155,0.07947568800201665,1.034260232297201,0.11577828895313887,2.4920634920634934,63,-0.43741313400726334,0.5115384001980274
2156,261.29803265312444,1.2657498349534704,0.11566251066418573,0.9711246200607859,329,-0.6661082674552494,0.30006375003524965
2157,1.725509861490866,1.2704611220143058,0.11554684815352155,2.336363636363636,55,-0.5450609457926743,0.39186323978668014
2158,38.40313252314719,1.2640546313063665,0.11543130130536802,1.6011363636363647,176,-0.19888580989531723,-1.5702068301281713
2159,34.21405216870665,1.3026401149521907,0.11531587000406265,2.324137931034481,203,-0.4547751296074609,-1.5500987143212086
2160,9.814553304666292,1.2140511870384216,0.1152005541340586,2.9874999999999976,136,0.5404006678493896,-1.6264206297041213
2161,187.3673389909249,1.2308695636078217,0.11508535357992454,1.0264437689969605,329,0.5746531086169089,0.31096070122461583
2162,-1.4313861930329717,1.168059957679361,0.11497026822634461,2.7171875000000005,64,-0.3191806127318535,0.8308465766971409
2163,468.3664537965145,1.4201467032580413,0.11485529795811826,1.5441860465116262,129,0.10996820042999689,0.14870305613558799
2164,-3.4368307303743553,1.2742932198139338,0.11474044266016015,2.7500000000000004,52,0.09715022911582549,1.3253076484623207
2165,9.911144496238702,1.0508579789173036,0.11462570221749999,1.9261904761904778,84,-1.3151866358023039,-1.5506920963849993
2166,248.2309251391319,1.2504479674945124,0.11451107651528249,1.1689969604863162,329,0.4213077256640938,0.3129730984166841
2167,254.47565664016054,1.2761935022829463,0.11439656543876721,1.557861635220121,318,-0.02683341804536532,-0.11409118847323896
2168,178.45713057816698,1.2858604178240234,0.11428216887332844,1.0981762917933107,329,0.9703205014317597,0.3413224026818824
2169,226.55564376558684,1.2206350448102574,0.11416788670445512,1.2851063829787166,329,0.27145978283564354,0.24115180684742654
2170,-3.348028896289383,1.3608601589997609,0.11405371881775066,2.5309523809523804,42,-0.40000407460107246,1.156245079229592
2171,-1.68125518114745,1.3063641359993057,0.11393966509893291,2.4411764705882346,51,-0.2576472530871272,1.085178085350286
2172,0.10403222227031944,1.188919409158382,0.11382572543383399,3.1404255319148953,47,-3.4739497224800533,1.7549721816514605
2173,213.44280034600234,1.2598999478715531,0.11371189970840015,0.8875379939209768,329,0.8390502499292887,0.2534438012257709
2174,-1.4915232156326317,0.9786665617373952,0.11359818780869176,2.6473684210526325,57,-0.24527670441298177,0.8580526966716562
2175,295.404053741421,1.3519556336671024,0.11348458962088306,1.2656534954407213,329,-0.7858581592536487,-0.043013114860691815
2176,1.3497242668052607,1.1269650763353787,0.11337110503126219,3.7033783783783716,148,-0.5164776064809438,-0.961828468126285
2177,210.1818421644262,1.1935609917872583,0.11325773392623092,1.1841945288753797,329,-0.6439189638032499,0.2979414037504924
2178,174.03106135146095,1.1802655830752886,0.1131444761923047,1.4060790273556143,329,-1.1229399713243011,0.4654111714846465
