episode,reward,loss,epsilon,distance_to_target,steps
357,-4.7663795514017915,0.021947981347599083,0.6996475161707122,3.85664739884393,173
358,0.515731281781067,0.024712056243754547,0.6989478686545415,3.0808080808080787,99
359,-4.9224287026304125,0.024338637297381924,0.698248920785887,4.42374429223744,219
360,-4.992336729706762,0.022739069855274404,0.6975506718651011,5.132876712328767,73
361,-4.955053792480616,0.02488062501843011,0.6968531211932361,4.226229508196722,122
362,0.1429086333803464,0.024487059621147694,0.6961562680720428,3.3637795275590543,127
363,0.9763266624184941,0.02342803000563955,0.6954601118039707,3.0357142857142807,140
364,7.818149578961324,0.021608857377631043,0.6947646516921667,2.9896341463414657,164
365,0.4331959747012968,0.023368626994315796,0.6940698870404746,3.3714285714285666,329
366,0.36386977952422644,0.027932146382966344,0.6933758171534341,3.4379679144385036,187
367,-4.718994379331455,0.021141875461750205,0.6926824413362807,3.773305084745759,236
368,-4.986697416801524,0.017450819782869414,0.6919897588949444,4.736046511627904,86
369,0.18978030818988312,0.026409611099948868,0.6912977691360495,3.3102564102564127,117
370,-4.8415682493013374,0.026551009368595502,0.6906064713669134,3.890728476821189,151
371,-4.911903570890107,0.026944616111981984,0.6899158648955466,4.122033898305082,118
372,0.3666264134736521,0.02507146270414651,0.689225949030651,3.1245614035087717,114
373,0.4187134945375722,0.02569231567201468,0.6885367230816204,3.233962264150946,265
374,-5.41701476316201,0.022361923549443673,0.6878481863585387,4.1269230769230765,78
375,-4.897884774479566,0.0301845865779096,0.6871603381721801,4.4674329501915695,261
376,-4.9916180819678715,0.020106251501748638,0.686473177834008,5.865806451612901,155
377,-4.908167969514351,0.025436391477705912,0.685786704656174,4.250000000000001,120
378,-4.978679369187624,0.027858511080548907,0.6851009179515178,5.935403726708081,322
379,-4.960044747042089,0.024147525346987615,0.6844158170335664,4.363571428571423,280
380,0.29943506230412237,0.02984402606534095,0.6837314012165328,3.4346504559270588,329
381,0.7690377866331262,0.022397521630603264,0.6830476698153162,3.0772036474164186,329
382,-4.649059277713738,0.0268718671348844,0.6823646221455009,3.772857142857139,280
383,-4.915988487939008,0.027383694824363505,0.6816822575233553,4.188416988416988,259
384,-4.939223545798161,0.022523935223742027,0.6810005752658319,4.062499999999995,144
385,-4.970886643539087,0.02824353056905024,0.680319574690566,4.623529411764706,119
386,0.3844802613725151,0.02629125203911422,0.6796392551158754,3.273777777777773,225
387,0.7727108469548274,0.029494665011377513,0.6789596158607596,3.8145299145299165,234
388,-4.897519800602758,0.027024358251446466,0.6782806562448989,4.101910828025474,157
389,1.177564365936826,0.02690071895602513,0.677602375588654,4.999999999999988,329
390,1.1362076968426886,0.021343607496184306,0.6769247732130653,3.0227963525835904,329
391,-4.892914175631743,0.027511484551963943,0.6762478484398523,4.8089622641509395,212
392,0.10537452044944463,0.019315975742136067,0.6755716005914124,3.553271028037384,107
393,-4.918811515829968,0.02582582865599118,0.674896028990821,5.172623574144484,263
394,0.053620120576165005,0.023817342448424785,0.6742211329618302,4.182066869300903,329
395,0.3544109756295281,0.02404213252273747,0.6735469118288684,3.4584415584415575,231
396,0.09075844929621839,0.030195416023378215,0.6728733649170395,3.7373015873015842,126
397,-4.9880254864513285,0.028253444694542794,0.6722004915521225,5.348872180451131,133
398,0.17847846365208217,0.026359081306879757,0.6715282910605703,3.5975683890577566,329
399,-4.939582725556848,0.029912093204358347,0.6708567627695098,4.471311475409839,244
400,-4.983839487831925,0.024666892172629764,0.6701859060067403,4.647177419354844,248
401,-4.990848279096187,0.03259464674800156,0.6695157201007336,5.486238532110093,109
402,-4.992924331926658,0.02338594649659677,0.6688462043806328,5.380392156862743,153
403,-4.7986954197517635,0.022196260386300907,0.6681773581762521,3.984615384615382,169
404,2.2589838185602407,0.02684220295970238,0.6675091808180759,2.897419354838707,155
405,-4.929058735518264,0.02658271527492461,0.6668416716372578,4.429787234042553,94
406,0.38982295634689523,0.027137257767371314,0.6661748299656206,4.04620060790274,329
407,0.6269577443359459,0.024247483249443272,0.6655086551356549,3.264999999999998,120
408,0.3591351856863781,0.02906402642407489,0.6648431464805192,2.9018518518518532,54
409,-3.845347913558978,0.025935033789642577,0.6641783033340387,3.121509433962258,265
410,-4.793934786009958,0.026433105344150328,0.6635141250307047,4.286195286195288,297
411,0.13084491561677603,0.027630980232359676,0.662850610905674,3.670516717325217,329
412,0.2255610935150639,0.026885645952723965,0.6621877602947683,4.197568389057752,329
413,-4.758529411333965,0.03260098138737694,0.6615255725344735,4.123195876288658,194
414,-4.719155386294681,0.02860200545023473,0.660864046961939,3.647953216374268,171
415,0.08871341710317072,0.026042096242132894,0.660203182914977,3.7528301886792454,106
416,3.900919230992033,0.028963093898185067,0.6595429797320621,3.5782426778242655,239
417,0.31192189350722216,0.026469571344656332,0.6588834367523301,3.731610942249243,329
418,-4.872721020716601,0.030894863025213663,0.6582245533155777,4.1393665158371045,221
419,0.3946552434393004,0.0370767781326224,0.6575663287622622,2.9272727272727312,121
420,1.0220191331015622,0.03127482808693977,0.6569087624334999,3.317063492063495,252
421,0.13199273273513074,0.03333366894835813,0.6562518536710664,3.5055555555555524,90
422,1.8136171183319396,0.027464416926503067,0.6555956018173954,3.024620060790282,329
423,9.140877809595311,0.028541722694555155,0.654940006215578,2.3501538461538423,325
424,0.39058362431038524,0.032963917592684897,0.6542850662093624,2.9784482758620747,116
425,4.901246061352838,0.033714166566900225,0.6536307811431531,2.89362549800797,251
426,-4.856460470476301,0.030290827278296874,0.65297715036201,4.891860465116278,172
427,-4.798497769214056,0.029945960674136515,0.6523241732116479,4.2567961165048525,206
428,-4.98062653391143,0.032342686438131214,0.6516718490384363,5.08807947019867,151
429,1.970064911641052,0.028188369433624856,0.6510201771893979,4.4917933130699135,329
430,21.713198232839545,0.02788231151136856,0.6503691570122084,2.1072625698324052,179
431,0.7274611718312043,0.034277370042436146,0.6497187878551962,2.9503067484662555,163
432,-4.991043054018473,0.028950910705563455,0.649069069067341,4.903773584905656,106
433,0.07110182487319316,0.028893209722495282,0.6484199999982736,3.535338345864673,133
434,0.4611062329146891,0.027889515932134176,0.6477715799982753,3.3848024316109484,329
435,14.429217383422685,0.03367131071219082,0.647123808418277,2.716528925619838,242
436,0.16315181717661847,0.02983949687062992,0.6464766846098587,4.741033434650455,329
437,-4.82217425580146,0.038226821470120666,0.6458302079252489,4.065193370165744,181
438,-4.877644311631698,0.02882603503530845,0.6451843777173236,4.592405063291134,158
439,-4.763067443711004,0.031365595027209675,0.6445391933396063,3.950602409638556,166
440,0.4212719820162412,0.030652891712486953,0.6438946541462667,3.6094972067039137,179
441,1.6160149998583022,0.03554232728363264,0.6432507594921204,2.6891089108910893,101
442,-4.8379949925442265,0.032661354710353155,0.6426075087326283,4.579329608938546,179
443,-4.843170171960529,0.03588058722541771,0.6419649012238956,4.083333333333332,144
444,-4.942224757859973,0.029359165673063715,0.6413229363226717,4.737541528239209,301
445,0.08343990871156778,0.029771796469420964,0.640681613386349,4.134346504559284,329
446,3.242468025064307,0.03173389597248067,0.6400409317729626,2.5694117647058823,85
447,0.2745465970071958,0.03049905232928065,0.6394008908411897,3.0493975903614468,83
448,3.2174842514350575,0.03907685227692127,0.6387614899503485,3.641666666666671,300
449,0.33439231978530726,0.03500565374975629,0.6381227284603982,2.9787878787878794,66
450,-3.9170934355237357,0.03207441152861485,0.6374846057319378,3.6826923076923066,260
451,-4.991200780196379,0.036351304942661006,0.6368471211262058,5.248695652173912,115
452,0.16290496103373975,0.0324376744676755,0.6362102740050796,3.9525835866261554,329
453,-4.869766597738918,0.027491750475648488,0.6355740637310745,4.4587837837837885,296
454,28.493965607225576,0.0333738801406419,0.6349384896673435,3.207294832826745,329
455,-4.989723212615583,0.038203768928265464,0.6343035511776761,5.056074766355139,107
456,-4.833195558044885,0.038840748841822564,0.6336692476264985,4.287777777777778,180
457,1.349159553425922,0.037880884947466616,0.6330355783788719,3.078014184397159,141
458,-4.937298363951492,0.03833293923261491,0.632402542800493,4.593939393939395,132
459,-0.7774470629500322,0.035011004125076635,0.6317701402576925,3.981155015197578,329
460,-4.600482127407107,0.0347792521218091,0.6311383701174348,4.242508710801402,287
461,-4.816659121885286,0.03428877887973955,0.6305072317473174,4.750764525993893,327
462,0.30744865753079076,0.04348944303617902,0.6298767245155701,3.028767123287671,73
463,0.14566260176462767,0.03804808328190294,0.6292468477910546,3.92455089820359,167
464,-4.785634285411458,0.03737491085805725,0.6286176009432635,4.238135593220337,236
465,1.4719222846969342,0.03531450642545999,0.6279889833423202,2.9082066869300855,329
466,0.9641866995183843,0.036315692573904046,0.6273609943589779,3.0899470899470898,189
467,-4.711544542493429,0.03507198448370253,0.6267336333646188,3.9114186851211077,289
468,-4.990655787132133,0.03852790239829865,0.6261068997312542,5.52230215827338,139
469,0.028162533536533613,0.0372364221648554,0.6254807928315229,4.963362068965524,232
470,0.012713147182796593,0.03494951232190592,0.6248553120386914,4.848192771084336,83
471,0.560602026313616,0.0431994744740479,0.6242304567266527,2.964084507042258,142
472,-4.877464910461171,0.03814340572834255,0.623606226269926,4.010967741935481,155
473,-4.858558718010629,0.040981030549586475,0.6229826200436561,4.703867403314917,181
474,4.5594300898737865,0.03378785748797275,0.6223596374236124,3.2429530201342254,149
475,-4.991001299940858,0.04282162666740809,0.6217372777861888,5.209803921568628,102
476,0.09272933674286965,0.03819732827425999,0.6211155405084027,4.728267477203645,329
477,-4.919291086564597,0.04361670504940648,0.6204944249678943,4.78239436619718,142
478,0.5779387686845592,0.043878343346638274,0.6198739305429264,2.827941176470589,68
479,-4.921772636870392,0.03490600880180107,0.6192540566123834,4.188613861386139,202
480,21.273534346357955,0.032701290312461107,0.6186348025557711,3.11041009463723,317
481,-4.975568529610711,0.03249538728085003,0.6180161677532153,4.4273684210526305,95
482,0.7907355707742275,0.033154112630096294,0.6173981515854621,3.2601823708206616,329
483,1.474474385338979,0.03889930719243628,0.6167807534338766,2.994642857142862,280
484,-4.845479202127352,0.029559662373386475,0.6161639726804428,3.9382550335570445,149
485,0.5022389252714025,0.03708005780835861,0.6155478087077623,2.981609195402294,174
486,-4.944922129859407,0.04035503586754203,0.6149322608990545,4.3047999999999975,125
487,5.040603549136156,0.0387445243586954,0.6143173286381555,3.4196721311475415,305
488,0.3078605021326186,0.03704285274546307,0.6137030113095173,3.767307692307692,260
489,-0.7405924329006922,0.048131334375486605,0.6130893082982078,2.7916666666666665,108
490,26.574162824239927,0.03972665063108354,0.6124762189899097,2.081155015197567,329
491,0.2771490372172897,0.04210942466089731,0.6118637427709198,2.829824561403506,285
492,-1.4715528911134594,0.04126315788539537,0.6112518790281489,3.202372881355932,295
493,-4.987886744838925,0.041110724059399216,0.6106406271491208,4.854999999999999,80
494,0.3365572804082128,0.04834445060929991,0.6100299865219717,3.5088145896656577,329
495,0.07095548423528125,0.044105520612189926,0.6094199565354498,3.984337349397588,83
496,-4.911524666055192,0.03844031574712558,0.6088105365789144,4.565909090909091,220
497,6.229867456277003,0.04339095973268603,0.6082017260423355,2.9133333333333344,165
498,0.7403406806717033,0.0438948721562604,0.6075935243162931,3.7232394366197132,142
499,0.23573337610214956,0.04214052244805728,0.6069859307919768,4.728267477203659,329
500,16.38216492794816,0.0376505307938033,0.6063789448611848,3.078006872852232,291
501,0.09366981497498773,0.041047429154989205,0.6057725659163237,3.716666666666667,72
502,0.7276183353307552,0.03897742145059128,0.6051667933504074,3.396825396825396,252
503,0.35389669435120863,0.04238939399358259,0.6045616265570569,3.345896656534953,329
504,3.2036923473584533,0.04112059380758271,0.6039570649304998,2.3743682310469283,277
505,1.59042722741838,0.047709856983707395,0.6033531078655693,2.730232558139534,86
506,-4.907302890489044,0.04432574746935489,0.6027497547577038,4.767320261437908,153
507,0.18883352886254595,0.051090022418648004,0.602147005002946,3.419999999999999,75
508,-4.858332861409195,0.0474070279852004,0.6015448579979431,4.177443609022555,133
509,-4.783944005106379,0.04049934521796839,0.6009433131399452,3.822794117647059,136
510,0.5007715988733621,0.04254366893677369,0.6003423698268052,2.923529411764707,68
511,0.06305332869324612,0.04450924101499442,0.5997420274569785,4.171984435797654,257
512,12.71026010967101,0.041938883584331385,0.5991422854295215,4.2967272727272725,275
513,-4.982455207481253,0.04790958359704486,0.598543143144092,4.845238095238094,84
514,4.926135759013234,0.04495691562405473,0.5979446000009478,2.790881458966579,329
515,3.083362856496631,0.05242288617787567,0.5973466554009469,2.4970760233918026,171
516,0.044241564710121084,0.047877336761667916,0.596749308745546,4.6553191489361705,329
517,3.41265785125512,0.04152476259663996,0.5961525594368005,2.9851485148514856,202
518,34.70739376690509,0.048773855531100196,0.5955564068773637,2.421033210332098,271
519,34.21168814853635,0.048218192679858496,0.5949608504704863,3.324012158054711,329
520,0.08592288761223589,0.04656488310631841,0.5943658896200158,4.473127753303967,227
521,1.287920172565719,0.0447070357293502,0.5937715237303958,3.4261398176291844,329
522,-4.713390904347118,0.04612034844156383,0.5931777522066654,3.9251908396946527,262
523,0.47507321413663123,0.042242628056555986,0.5925845744544587,2.898809523809525,84
524,6.86301253212142,0.04972383910846701,0.5919919898800042,2.621884498480248,329
525,4.759144683519033,0.04833848047559659,0.5913999978901242,2.7645985401459847,274
526,1.207891314393014,0.0482318465565813,0.590808597892234,3.6494252873563218,174
527,-4.838374668926429,0.04825121214795675,0.5902177892943418,3.970629370629371,143
528,7.241548783726809,0.04771442079101335,0.5896275715050474,2.7060790273556274,329
529,-2.7281628051264843,0.05079538316727338,0.5890379439335424,3.530701754385965,228
530,-4.865394900926581,0.049026313566547984,0.5884489059896089,4.081512605042016,119
531,2.955200743192031,0.04694281690790662,0.5878604570836192,2.7244094488188995,127
532,-4.9906765555808414,0.04656854136573041,0.5872725966265356,5.689411764705884,170
533,-4.8526335467988035,0.05321378102591196,0.5866853240299091,4.4825174825174825,143
