episode,reward,loss,epsilon,distance_to_target,steps,vertical_distance,horizontal_distance
2176,54.29577193238984,0.6257933334200516,0.33679794751788983,1.6196242171189899,479,-0.2946461485216254,-0.1959451000962673
2177,-0.9994090676148913,0.5289385807183054,0.3366295485441309,3.9611111111111104,36,3.6313090711312426,2.156962205203591
2178,-4.005456109300358,0.5813475286350868,0.33646123376985887,2.465970772442585,479,-0.23817299295824412,0.9674466716488297
2179,25.966157158254845,0.590373636847498,0.33629300315297395,1.722755741127351,479,-0.23693425347230201,0.6157678157650537
2180,96.3127032519134,0.6072869346261274,0.33612485665139746,1.2874739039665988,479,0.0042481656876627305,0.3980798336330551
2181,338.4553447909725,0.6252007945625419,0.3359567942230718,0.7275574112734807,479,-0.3924606787796656,-0.20336999882345452
2182,20.655130604504937,0.636816231203353,0.33578881582596026,1.3918580375782867,479,-0.3639193758601458,0.5577257591023255
2183,54.72916804598552,0.6338468461855469,0.3356209214180473,1.2471816283924788,479,-0.62950478349594,-0.08013952577862682
2184,-1.498660312784629,0.6305173326283693,0.33545311095733826,3.970000000000001,80,3.3088227769963567,2.3135075415768895
2185,-5.088555573241469,0.5928843875726064,0.3352853844018596,2.3390476190476237,210,-0.30454855018585736,1.4167913660314326
2186,93.41904097237783,0.6121947853388517,0.3351177417096587,0.880375782880998,479,-0.36608487328287076,0.24596919917546245
2187,35.54119751576646,0.6386842370842095,0.3349501828388039,1.6323590814196263,479,0.07199698260267606,0.8323897278167394
2188,-2.2847306380390915,0.690710242860245,0.3347827077473845,1.9000000000000021,165,0.20128023689450503,1.4241590701060005
2189,55.57333914232163,0.6263138094376423,0.33461531639351083,1.1231732776617964,479,-0.010157705280577023,0.3244934146100249
2190,-14.402907033533133,0.5626365260599049,0.3344480087353141,5.7523012552301305,239,0.43969478274094564,-0.9534966503348059
2191,32.372933356020006,0.5868315889111048,0.33428078473094647,1.6027426160337523,474,0.19338304319617405,1.416549090267381
2192,22.52409006277389,0.6010746978892165,0.33411364433858104,1.4977035490605477,479,-0.4478646616502924,0.17404279351214313
2193,28.899293889367325,0.6063204043406784,0.33394658751641176,1.5507306889352799,479,-0.03375100429551692,0.21162901642519927
2194,-5.369656316030788,0.5979099697476133,0.33377961422265356,2.8128440366972485,109,2.3733692631780023,1.321200266479842
2195,183.2968886428041,0.6124980567890319,0.33361272441554224,1.28371607515658,479,-0.02910856350229718,0.5806640076139331
2196,-9.667873250924462,0.6015498119095961,0.3334459180533345,3.430666666666666,300,-0.07508484375735414,-0.8295695553225997
2197,88.5652440433587,0.6692411423289453,0.33327919509430787,1.4584551148225466,479,-1.1269990114743291,0.31330797336323
2198,25.946731074839967,0.5915586206136516,0.3331125554967607,1.2987473903966578,479,-0.1185100413245479,0.994579909512268
2199,11.21030592415139,0.5892682447873974,0.33294599921901236,1.8701461377870552,479,0.5859395576390827,1.9175933949289075
2200,24.977964541594396,0.6583694711731969,0.3327795262194029,1.669728601252612,479,-0.6503814585380048,0.5252391147840711
2201,50.9750623761223,0.6331232076584671,0.3326131364562932,1.0373695198329806,479,-0.38383203992728543,0.059152749404589144
2202,5.336650087273048,0.6187298529021178,0.33244682988806507,1.3580375782880956,479,-0.37661427161049144,0.21460874070644564
2203,29.220448733452166,0.6515232383707122,0.3322806064731211,1.447390396659713,479,-0.3676232899726206,0.32082697296389284
2204,42.792142005658064,0.6117531467143579,0.33211446616988455,1.4052192066805824,479,-0.1371567817418211,0.5034012488399853
2205,-6.496156669003049,0.5538185402750969,0.3319484089367996,3.748,50,4.831126306844093,1.905632126261338
2206,34.28452025351588,0.6478653457443501,0.3317824347323312,2.4369519832985493,479,-0.10530449063336667,0.37992313465609584
2207,-5.992133775030926,0.6080492722341814,0.33161654351496506,5.170281124498,249,4.473237959575655,1.3318747627914433
2208,-3.9936652309670726,0.6449417918920517,0.3314507352432076,3.5513513513513466,111,3.4874330892516654,1.499311918760931
2209,26.749345928723343,0.6476182490898323,0.331285009875586,1.8463465553235872,479,0.20096861052880222,0.8241945914220139
2210,31.429948729350656,0.6395169716787239,0.33111936737064823,1.402922755741125,479,0.5421787532565867,1.5741245453956907
2211,-9.589218432154315,0.6261082143445901,0.3309538076869629,2.638532110091744,436,-0.302531089301215,-0.23202176734867663
2212,1.681191407582232,0.6487538238734375,0.3307883307831195,2.4296296296296314,243,0.07510098681967126,-0.7613886396475351
2213,-6.306491363719266,0.613044213302835,0.33062293661772796,3.789221556886238,334,-0.3224292310501582,-0.806280819970489
2214,41.977259883359906,0.6482697819244887,0.3304576251494191,1.616910229645096,479,-0.776747229631741,0.46486250895384273
2215,26.53073423116466,0.6342016087382223,0.33029239633684443,1.879540709812103,479,-0.6207729038700616,0.948261317406228
2216,44.484453347420434,0.6380068281809324,0.330127250138676,1.462630480167012,479,-0.2802976563168458,0.43922185940910197
2217,55.887836735044864,0.6109161836742608,0.3299621865136067,1.6427974947807933,479,0.07018897719722572,0.4028149820245943
2218,7.016743218761513,0.6276204741417989,0.3297972054203499,2.5574112734864327,479,0.40492852032277815,0.8146990350457486
2219,-12.067642182798584,0.677266569533929,0.3296323068176397,3.747208121827409,197,-0.4669887562559447,-0.8229507362595214
2220,-3.4750146641115522,0.6082268373754162,0.3294674906642309,3.8278846153846144,208,2.6790491870574322,1.7292818870144515
2221,2.5680521000461933,0.5822307427187223,0.3293027569188988,2.0499999999999985,148,0.11935547543225011,1.417183214535136
2222,96.81781580072973,0.6596181604832348,0.3291381055404394,1.3173277661795428,479,-0.03396207022671982,0.005190406725503749
2223,30.35613933775049,0.6303434630373975,0.3289735364876692,1.397552447552441,286,-0.2972343779616069,-0.9501080851428156
2224,0.9258419667607816,0.6233375417476905,0.3288090497194254,2.0050104384133554,479,-0.46445957097345625,-0.5692457384246623
2225,-4.114888480903096,0.6035954735255441,0.32864464519456565,2.576409185803753,479,0.961675620997136,2.018614335131474
2226,-6.4831855479739895,0.6000072193952898,0.3284803228719684,3.4395833333333363,96,3.49475940243633,1.8441741924559807
2227,49.01220500626602,0.6277902065649908,0.3283160827105324,1.3125260960334064,479,-0.2752275373905806,0.040956232438801976
2228,16.30456363840745,0.6737025018649211,0.3281519246691772,1.710229645093939,479,-0.6002557338474244,0.7194324455378194
2229,4.937741453823297,0.6486985878805029,0.3279878487068426,1.2958246346555333,479,-0.05035203932099419,0.8733597150840993
2230,25.38547520954946,0.6212698997062531,0.3278238547824892,1.3519832985386213,479,-0.34479780026566154,0.06497361234604426
2231,-2.988925477474963,0.5953056678463277,0.327659942855098,2.619559228650138,363,0.16398755121691755,1.4171730865067786
2232,-14.026966356156569,0.637710106461196,0.3274961128836704,3.912938005390828,371,-0.8584345413294674,-0.8139620897093067
2233,23.898011086606438,0.6599224826052692,0.3273323648272286,1.7488517745302607,479,0.05034884494228464,0.9025495323330688
2234,4.393071572237839,0.675042569689219,0.327168698644815,2.294076655052259,287,0.220256370290278,1.4173574465620078
2235,41.731759724842675,0.6316130787818566,0.3270051142954926,1.3517745302714002,479,-0.14788542018904582,0.23175893049241125
2236,-0.5156203854682528,0.6667716114904289,0.32684161173834486,3.2599164926931192,479,-0.46675630844975435,0.7104557453137659
2237,23.126291910370544,0.5835328554752105,0.3266781909324757,1.4526645768025077,319,-0.7866076474958525,-0.9034991626562601
2238,4.2184105168103105,0.5861960439312406,0.32651485183700946,2.365065502183409,229,-0.30834708689306556,-0.907458672265264
2239,131.7084995023288,0.6438115069288799,0.32635159441109096,0.3607515657620057,479,-0.13160806349588672,0.3736833173819747
2240,1.0827850143672606,0.619495331223418,0.3261884186138854,1.4912195121951208,205,-0.4030479926706798,-0.8899798342389715
2241,90.53541473426723,0.59908555258291,0.3260253244045785,1.1630480167014592,479,0.15900885634831496,0.44866985537569803
2242,42.35877265562261,0.6369785666932393,0.32586231174237623,1.0461377870563657,479,-0.47976347900654304,0.30872714574041993
2243,10.587708441013373,0.605652248902958,0.32569938058650505,1.5505219206680603,479,-0.12551025458165732,0.7946185894069444
2244,46.33104761277898,0.6410192556383715,0.3255365308962118,1.6114822546972847,479,0.052909252496688985,0.7550859620090691
2245,-16.2111086400509,0.6203494582463194,0.32537376263076373,2.6,432,-1.018251894387145,-0.9913336208995815
2246,35.200692942619895,0.6596918912732775,0.32521107574944835,1.6989561586638882,479,-0.30992339545725134,0.49535864518160366
2247,-5.499734904687289,0.5684792368035567,0.3250484702115736,4.247368421052632,38,4.309299795945494,2.028088142177211
2248,70.031678152642,0.6902953120014613,0.32488594597646786,2.149478079331944,479,-0.1983762623160672,0.26789004922448356
2249,23.83365084497551,0.6669351623426648,0.32472350300347963,1.48413361169102,479,-0.6616577026617256,0.370658007291631
2250,-1.3495794004634738,0.6420360114040046,0.3245611412519779,2.576551724137925,145,2.059016341382788,1.4181727281752075
2251,11.009188515591596,0.6415036386326111,0.32439886068135193,1.9613778705636744,479,-0.5212262070826905,0.6340184389534613
2252,-5.495251083353047,0.6060028109126366,0.32423666125101125,4.463461538461537,104,4.7100792891391805,1.358492295971942
2253,-10.087855908237119,0.6359871470666877,0.3240745429203858,2.421503131524013,479,-0.44860678648911323,1.623437897268488
2254,-12.795893855969924,0.5846607884806063,0.3239125056489256,3.184722222222222,144,-0.4899786408155893,-0.8710836344651796
2255,34.319150021405044,0.6561648541738694,0.32375054939610115,1.7914405010438421,479,0.10861346429251384,0.8073050923406484
2256,71.76474553100351,0.6824552247880147,0.32358867412140313,0.7989561586638778,479,0.019785506256970287,0.30312173140721654
2257,34.581380527134364,0.6576358465660589,0.3234268797843424,1.6321503131523987,479,-0.17949511456982004,0.48422581771496453
2258,46.14432478793224,0.680028693536627,0.3232651663444503,1.6590814196242156,479,0.14119423334215764,0.8253054378145848
2259,-18.94933376504927,0.6476560023794095,0.3231035337612781,2.4484342379958206,479,-0.5697464275113036,0.6641852044072536
2260,63.219461289491456,0.6030809734646612,0.3229419819943975,1.555323590814203,479,0.12733211903464126,0.7530837381704387
2261,24.57319721765392,0.6889288399936262,0.3227805110034003,1.5695198329853866,479,-0.04803814582666277,0.8802889026927545
2262,42.42631409444243,0.6354442529364767,0.32261912074789867,1.487056367432152,479,-0.09359064095680303,0.38264651814517947
2263,38.32718327475517,0.616829811002367,0.32245781118752476,1.587682672233814,479,-0.26687525043584204,0.3120939592655745
2264,11.7375349128805,0.6592509632381865,0.32229658228193103,1.8572025052192074,479,0.19493584387193996,0.4298085397295637
2265,166.66355535594624,0.6480679854532871,0.3221354339907901,1.179123173277666,479,-0.2503167496705121,-0.14515335910836313
2266,5.9866378610848106,0.6210778872006124,0.3219743662737947,2.199582463465551,479,0.15802346310026305,0.3594008113890297
2267,-8.264552142656278,0.6751330252421104,0.3218133790906578,2.122276029055691,413,-0.9809888936751432,-0.8564932703846964
2268,93.81182075773374,0.6480736355132002,0.3216524724011125,1.2872651356993707,479,-0.28376884919263645,0.359625879436436
2269,37.67651067859378,0.6532351807350903,0.32149164616491194,1.4098121085595001,479,-0.05334698422809314,0.42004977646570296
2270,111.08674831090347,0.6289619544913724,0.3213309003418295,1.1045929018789091,479,-0.42351430035430937,0.2425567088231091
2271,1.6821932382871214,0.6522811207305912,0.3211702348916586,1.7897703549060557,479,-0.37720312806459333,0.6707351619627175
2272,58.29200788795906,0.6819442296886743,0.32100964977421276,1.278496868475993,479,-0.6883180266754514,0.3204038867155532
2273,-14.375797054137069,0.5364254517687692,0.32084914494932565,2.866666666666668,45,0.2016376212767863,-0.9052244132716822
2274,49.60658418873149,0.6600457070267026,0.320688720376851,1.5680584551148211,479,-0.25290084492541487,0.1611486095353456
2275,83.08271436633787,0.66513576985401,0.32052837601666256,1.2206680584551237,479,-0.1658804767235993,-0.22757808272668711
2276,282.51676502807163,0.6437082349445228,0.32036811182865427,0.9695198329853754,479,-0.5758970948162396,-0.050675878816115016
2277,58.871621179794474,0.627314756645788,0.32020792777273993,1.2302713987473881,479,-0.3751356231408365,0.2674455279870287
2278,-7.997370513800126,0.7105020141160047,0.3200478238088536,4.525925925925927,81,5.166097083748385,1.3586476726679422
2279,-4.4263995793469615,0.6819170942367281,0.3198877998969492,3.0592233009708703,206,2.5364495025695493,1.6010056224759666
2280,-8.393192886760541,0.6679554269623361,0.31972785599700076,2.13204419889502,362,-0.2218154421359535,-0.37411062431046105
2281,-1.9641215276673916,0.6038737042861826,0.31956799206900227,2.807843137254902,51,2.394004510988022,1.205264569643596
2282,110.9974471294175,0.6362996668805658,0.31940820807296777,1.3173277661795448,479,-0.35307418542980606,0.5196115896806575
2283,11.444377975207875,0.640920320700753,0.3192485039689313,1.9457202505219247,479,-0.45233557033711946,0.4649121075739657
2284,-8.87056092933627,0.6475426953495917,0.3190888797169468,2.3724425887265133,479,0.44375702949507145,1.1693428774664127
2285,1.51373305617473,0.7242493102159779,0.3189293352770884,2.013361169102297,479,0.6927659580078238,2.5095274542316304
2286,-0.48186222098505227,0.6459035242712775,0.31876987060944983,2.5534883720930224,43,-0.7036510302226335,-0.07784203066961548
2287,-3.9980887437628088,0.7307965447505315,0.3186104856741451,3.813333333333333,60,4.581872786044984,1.5764085651856874
2288,99.96180621496705,0.7075225016518276,0.31845118043130805,0.9417536534446723,479,-0.10969019287415183,0.3972702463251565
2289,140.19038289623117,0.6714094785782888,0.3182919548410924,0.841336116910223,479,-0.05905721491556948,0.45805835502275727
2290,36.98434575020201,0.6356420772060721,0.3181328088636719,1.4914405010438407,479,0.6717203012219173,1.9290233607987233
2291,16.438546478121857,0.5867851938192661,0.3179737424592401,0.6573426573426593,143,-0.2710703725084538,-0.8698239701078592
2292,50.74590280544085,0.6551363233920179,0.3178147555880105,1.23820459290188,479,0.05015909688235265,0.41405352202924206
2293,90.63345785678763,0.6686341624419226,0.3176558482102165,0.7713987473903975,479,-0.23204422710435058,0.25086363017970825
2294,-2.326663374988068,0.6851675551046025,0.3174970202861114,3.145454545454544,44,-0.4740010145004021,1.4172335101880407
2295,4.440246962101156,0.6761488680861937,0.31733827177596835,1.803131524008344,479,-0.6050433687721863,0.0636302255588177
2296,6.205228501779137,0.6596582251948951,0.3171796026400804,1.6826722338204525,479,-0.5315775136644687,0.7932220049356005
2297,46.32402285272545,0.6804957937659202,0.3170210128387604,1.7730688935281846,479,0.311416086562736,1.1322710299194867
2298,12.385097892477237,0.707546764381992,0.31686250233234103,1.9599164926931145,479,0.08324949005602589,0.6791537843091504
2299,28.894107598904956,0.6101367248684977,0.3167040710811749,1.6580375782880996,479,0.025259058049716288,0.47802489516121227
2300,22.065583033646497,0.649761422784194,0.31654571904563433,1.2350730688935299,479,-0.3790920654932397,0.07210524647938144
2301,66.55380239015325,0.6357638198485703,0.31638744618611153,1.1440501043841318,479,0.20908995480368198,0.6701439674321534
2302,190.92293415871745,0.6952871420189334,0.3162292524630185,0.8663883089770263,479,-0.11381449719331682,0.2886248264383795
2303,32.170420247282905,0.7000237369116306,0.316071137836787,1.4682119205298052,453,-0.3602806889211294,-0.9013099889269327
2304,33.95749551923911,0.6539074038476187,0.3159131022678686,1.3463465553235912,479,-0.03475986222219163,0.6612877209733483
2305,22.0937600124055,0.6961800433648653,0.3157551457167347,2.493945720250532,479,0.23336294719975204,0.8520172401172843
2306,54.96001072972944,0.6630427951541474,0.31559726814387634,1.274530271398748,479,-0.18993504514885684,0.36993377367885927
2307,26.531812788908237,0.6357895249738076,0.3154394695098044,1.5640918580375762,479,-0.7000756443229275,0.5525524782073532
2308,71.23903244819365,0.6527629195399474,0.3152817497750495,1.2563674321503142,479,-0.4590811988514063,0.4402583596349956
2309,6.5989427287929905,0.6634355603964195,0.315124108900162,1.8196242171189951,479,-0.7363925727432847,-0.13848860360651116
2310,115.19010668090559,0.6609584862416871,0.31496654684571196,0.5129436325678484,479,0.06311217656402324,0.19587005303782234
2311,14.429083141345831,0.6543074310261422,0.3148090635722891,1.7271398747390398,479,0.08439802855622025,0.36536203915299126
2312,93.34857485726869,0.6382205212532088,0.31465165904050296,0.8883720930232463,430,-0.39453392210684646,-0.9403186362209581
2313,137.58291155773742,0.6694005203216967,0.31449433321098275,1.0113636363636251,396,-0.6137176491344749,-0.8953017359547459
2314,66.57502832954971,0.6801506894055388,0.31433708604437727,1.578705636743222,479,0.050462768867064245,0.15788285442121008
2315,67.82880791792665,0.6833996364928486,0.3141799175013551,1.1613778705636733,479,0.07891765378418159,0.7318599861131645
2316,44.0078105095215,0.6998264521733704,0.31402282754260447,1.9317327766179555,479,0.046953291015653154,0.6709687560555793
2317,27.35346016326795,0.6913505692136064,0.3138658161288332,1.4494780793319428,479,1.817804660341035,1.5067783318747203
2318,-5.498071535857953,0.7078032073724335,0.3137088832207688,4.635359116022098,181,6.434531749924101,1.7600987441716782
2319,95.3494760425281,0.7307681832968069,0.31355202877915844,1.2551148225469866,479,0.07905930569065278,0.2103202863559872
2320,-2.999541733401385,0.7147031855933806,0.3133952527647689,4.207843137254903,51,4.406144277962504,2.100471440082714
2321,53.74544331733314,0.7164825476037187,0.3132385551383865,1.2636743215031314,479,0.7660615962150503,1.3520004032926352
2322,-12.294268284682923,0.7591488125553211,0.31308193586081734,2.8511482254697342,479,-1.3356177939410903,1.001881668845222
2323,-0.9958871920611769,0.8394766304737482,0.31292539489288695,4.071794871794873,78,5.659766078422689,1.810111937716627
2324,2.0860887250186773,0.6672673948062486,0.31276893219544055,2.0158663883089765,479,0.15396987462854517,1.321391017323414
2325,-20.804120433614695,0.7430816237471606,0.3126125477293428,2.761842105263168,380,-0.24256365630189958,0.19948072271076
2326,74.47634508531311,0.683650940065593,0.3124562414554782,1.164091858037574,479,0.04364015670572874,0.49638412253887054
2327,82.64947930020914,0.6981450496299779,0.31230001333475044,1.1265135699373643,479,0.8324783035017886,0.9172004060660015
2328,77.07479544093894,0.6662782941456876,0.3121438633280831,1.1517745302713978,479,-0.6164276769710382,0.28799048257597804
2329,-12.277281195838341,0.7276211013028651,0.3119877913964191,2.8987654320987652,81,-0.03370503732240149,-0.9286720622594657
2330,-1.4997088221535413,0.6422292223063911,0.3118317975007209,4.278048780487806,41,4.3796192546054815,2.031937086588627
2331,39.2944029128011,0.6538849388007765,0.3116758816019705,0.8237037037037038,270,-0.545999152864105,-0.831914412783064
2332,64.72358386210993,0.6638521081874913,0.31152004366116953,1.1730688935281843,479,0.15737769815546665,0.9026975055544426
2333,80.45072857586932,0.7207809085014718,0.311364283639339,1.0390396659707686,479,0.05217066648888924,-0.17711930366764506
2334,115.62428465952517,0.7041127022534671,0.31120860149751933,1.188935281837166,479,0.11290174914602469,-0.07848293469261591
2335,-1.499388109520841,0.6640504697958628,0.3110529971967706,3.8370370370370352,27,3.8303802493644312,1.875314494408073
2336,-14.06760791077499,0.6877416831239597,0.31089747069817225,1.9688144329896968,388,-0.2923521165804721,0.6215814783577898
2337,111.84699213283841,0.7198009863029193,0.3107420219628232,1.121503131524,479,-0.8196804790411467,-0.3127572691537992
2338,-10.952924663564858,0.7241381564710894,0.3105866509518418,3.048717948717949,117,-0.21120683060691947,-0.8268231770116685
2339,82.60556988950657,0.6795872580376697,0.31043135762636587,1.1123173277661744,479,-0.25328510316736264,0.4718221300311427
2340,-8.483020390761503,0.7874954201673207,0.3102761419475527,4.094736842105265,38,0.8489219021272207,1.4171273286558517
2341,121.97010131995455,0.6509376952817395,0.3101210038765789,1.1457202505219217,479,-0.38831917771388236,0.056263952375687154
2342,44.575805031321174,0.7109649617512689,0.3099659433746407,1.1651356993736908,479,-0.018920607631148556,0.5447925393961981
2343,3.2206676422246048,0.7644271595865233,0.30981096040295336,2.4918803418803397,468,0.7791196664044158,0.6773852599563952
2344,94.75289541537462,0.7161323024049432,0.3096560549227519,1.1348643006262968,479,-0.2182609029997864,0.2809689742682906
2345,27.346730965484557,0.7108354485109604,0.3095012268952905,1.4638830897703579,479,-0.2607915994975567,0.34971264555898784
2346,36.56967543888605,0.7062556892322349,0.3093464762818429,1.2252609603340292,479,-0.09672110253780541,0.5702917485870316
2347,19.925180256789535,0.751337761514371,0.30919180304370203,1.7018789144050104,479,0.4824152784686815,1.2505923255450568
2348,43.067488100605814,0.7296318463778944,0.3090372071421802,1.5436325678496974,479,0.12780328580958722,-0.13798418777440702
2349,0.9141383541056185,0.635719167192777,0.3088826885386091,2.0354166666666704,240,0.9139497454269931,1.417403361181357
2350,46.18485219365243,0.6861764335682099,0.30872824719433983,1.43736951983299,479,-0.37325701014046375,0.21735269384375755
2351,-10.96130336746008,0.7361272126436234,0.3085738830707427,2.821085594989553,479,0.0037429511438000773,1.265628094680956
2352,36.2632342789133,0.7565430021671761,0.30841959612920733,1.0367432150313134,479,-0.6396516754937109,-0.30041062054108636
2353,67.59585737679231,0.7249941888706669,0.30826538633114275,1.1764091858037586,479,-0.027223400251875862,0.5929875137431111
2354,18.985614122076772,0.7591569055035119,0.3081112536379772,1.8315240083507283,479,0.21466681989091496,0.6730949418730461
2355,150.85309186454816,0.7225940448468555,0.30795719801115823,1.215789473684204,437,-0.16311434465959618,-0.9003919491935193
2356,86.94979096260424,0.7225064090248936,0.30780321941215266,1.4599164926931087,479,-0.3022262425026314,0.015614469384864549
2357,10.957582203778879,0.6829578491678318,0.3076493178024466,2.0488517745302626,479,-0.08583634251245575,0.8438234973888257
2358,70.22715600303445,0.7594469692363619,0.3074954931435454,1.2507306889352814,479,-0.2008007740254234,0.10266921521999706
2359,104.88133633417785,0.6830745686413351,0.3073417453969737,1.1288100208768173,479,-0.17485753319753616,0.32152006636239605
2360,80.05200563437073,0.6996010716747889,0.3071880745242752,1.58308977035491,479,-0.11698064895402105,0.5054386140047527
2361,101.64998933154433,0.7194121523229463,0.3070344804870131,0.7810020876826708,479,-0.02734137763806377,0.4456683913684856
2362,74.1513891927936,0.7528463520109654,0.3068809632467696,1.5067500000000107,400,-0.624341411063075,-0.9168613941021775
2363,52.36177612238486,0.6928755744887294,0.30672752276514625,1.3718162839248371,479,0.4099250256946001,0.8603590117842472
2364,28.57337287115854,0.7096048897921666,0.3065741590037637,1.5643006263048005,479,0.01166336169556681,0.3614530050124287
2365,-4.995098499705365,0.7896989754993807,0.3064208719242619,2.5017045454545452,176,0.12791725239066087,1.4161900065723287
2366,122.3355215740402,0.7328182544115939,0.30626766148829976,0.9175365344467583,479,-0.3577484358588996,-0.13349116571589548
2367,59.51552731292434,0.7065650836908742,0.30611452765755565,1.4561586638830903,479,-0.03451765012462671,0.3349238203939393
2368,-13.388905412984329,0.7533438346367709,0.3059614703937269,3.4336734693877533,196,0.5107747051998395,0.9641877139263855
2369,-3.4992778309686092,0.7300255457397367,0.30580848965853,4.081967213114753,61,4.070318536257219,1.915979668110559
2370,-5.452371042637301,0.7317094392491134,0.3056555854137008,2.2395973154362347,447,0.33233200519297545,1.4174630891840039
2371,-2.462295238797898,0.7264804006633112,0.305502757620994,3.0813559322033925,118,2.625763577160487,1.7853723248709343
2372,-8.353118429087711,0.6942131153675688,0.3053500062421835,2.564705882352939,119,-0.28892900001043476,-0.8050432393478459
2373,82.13457137844121,0.7354850882590439,0.30519733123906245,1.5144050104384164,479,-0.679266526266765,-0.4467923543966634
2374,101.67166196148608,0.7052590088038654,0.30504473257344294,1.0247252747252669,364,-0.5466858801233485,-0.8323804058700262
2375,3.649642584858544,0.740653952408683,0.30489221020715623,3.968893528183725,479,-0.09603355520782886,0.5648121745152821
2376,53.20224971972778,0.7088171919380432,0.30473976410205267,1.5954545454545477,462,-0.19302581593486767,-0.8145382715670308
2377,-20.89254057057618,0.7374961006582952,0.30458739422000164,2.825490196078431,102,0.7376449542348187,-0.8372963841463985
2378,94.93133785316938,0.7154880360484372,0.30443510052289163,0.8279749478079325,479,-0.10859844582097677,0.4016289619433948
2379,2.1901935828566765,0.7091029128317017,0.30428288297263023,1.2524861878453015,181,1.0256693998867354,1.078741061600887
2380,83.51214377100135,0.7541801361736524,0.30413074153114394,0.7862212943632552,479,0.21480870385533724,0.2208198529859402
2381,143.7978071083722,0.7496403227549417,0.3039786761603784,0.6689095127610154,431,-0.6700047385515262,-0.8769157003499402
2382,30.552926979368078,0.7512260280347318,0.3038266868222982,2.3237995824634763,479,-0.17455435214460868,0.15151675997254443
2383,8.664045372867006,0.7318321571081036,0.30367477347888705,2.0056426332288484,319,-0.48997639803882587,-0.8627670639307823
2384,20.97142313266322,0.7409949026324533,0.30352293609214764,1.6052272727272705,440,-0.7355215981050454,-0.8576739513370626
2385,-17.00647075244862,0.7447243081502974,0.30337117462410157,3.1651356993736854,479,1.8722283024669357,3.0015411712007847
2386,95.63820633757317,0.7442745566368103,0.3032194890367895,1.6668058455114911,479,-0.04114367909202166,-0.09918432625585893
2387,11.392770446621803,0.7581989702016178,0.30306787929227114,2.6467640918580364,479,-0.16272404067091806,0.6033930579142321
2388,40.35451996317222,0.6873651104891724,0.302916345352625,1.523590814196241,479,0.03173253891511374,0.7751126381016817
2389,-0.4992088081131576,0.9319000950566044,0.3027648871799487,3.740740740740739,27,3.0617561636411343,2.174779151144662
2390,54.456870053303966,0.738015286080026,0.30261350473635873,1.4327766179540704,479,-0.13191307749838677,0.25725213482549236
2391,294.72152285763167,0.7430819172202172,0.30246219798399054,0.7010438413361086,479,-0.08210025639800156,0.023228889094902172
2392,48.37605005916256,0.7716601573413001,0.3023109668849986,1.9947807933194164,479,0.03749111008976236,0.3356279068880639
2393,104.04012791457086,0.7481451181068799,0.3021598114015561,0.8089770354905977,479,-0.2363472858463469,0.05405792130183329
2394,124.76862606419165,0.6742314512147286,0.3020087314958554,0.9843423799582351,479,-0.2986291488318491,0.38824132808953493
2395,130.46313306311137,0.7781382319449383,0.3018577271301075,0.8070981210855901,479,-0.3094244839582898,0.16796547925412142
2396,-5.489600871690931,0.7875738417108854,0.30170679826654245,3.327777777777777,36,1.2079836668042363,4.617837409384862
2397,110.71921586695174,0.6840879285945275,0.3015559448674092,1.104801670146133,479,-0.26756135167333683,0.12517837658051434
2398,41.53933488489179,0.7101079126613872,0.30140516689497554,1.7219206680584533,479,-1.0804175447246438,-0.25618562594187466
2399,27.678557041716548,0.7619228764964046,0.3012544643115281,2.070981210855943,479,-0.30505263802367244,0.9555541507321763
2400,-6.492657773888192,0.779021199437834,0.3011038370793723,4.28809523809524,84,3.7321289150772503,1.226018991124505
2401,-3.7810380685280114,0.7939727686877761,0.30095328516083264,2.4741071428571417,112,2.383009484781564,1.318389325597522
2402,31.50818996035956,0.6880596999957815,0.30080280851825225,1.5423799582463464,479,-0.16049574962286295,0.4512419598971036
2403,10.276579151178012,0.7602824346319867,0.30065240711399316,2.881002087682665,479,-0.173820100602887,0.4296721578424325
2404,-8.877315736594243,0.812613060044137,0.3005020809104362,2.8152317880794713,151,-0.3965761049336738,-0.8486835464342946
2405,69.24428510163337,0.7778655667487913,0.300351829869981,1.1630480167014572,479,-0.1377575554221364,1.21265663527209
2406,8.470754303846288,0.6819612749447167,0.300201653955046,1.862825278810411,269,0.5204372731104909,1.4162985182852594
2407,178.08279833859197,0.7489511556378984,0.30005155312806847,0.7002087682672155,479,-0.4065915569842393,0.11407030949280283
2408,-8.491189068441052,0.7699092853356871,0.29990152735150444,4.182456140350872,228,3.051316686236541,3.452095068484205
2409,-12.748856717297517,0.795908704708895,0.2997515765878287,2.5632124352331593,193,-0.056111224496398826,-0.8918315597128839
2410,150.24165731242527,0.7185706027427645,0.2996017007995348,0.8549060542797422,479,0.007358257185200667,-0.14780222124120712
2411,23.83002158722686,0.7393162286916207,0.29945189994913507,1.439665970772441,479,0.3905295532719011,1.1195234316270728
2412,144.1694639981284,0.7738300119225316,0.29930217399916054,2.731106471816303,479,-0.345965587482127,0.04840125355056557
2413,12.764910513386546,0.784970999697305,0.299152522912161,1.7344467640918517,479,-0.07231045632885502,0.5542283299348796
2414,36.05329688916964,0.7233055836537428,0.2990029466507049,1.7728070175438615,456,-0.36447758214721526,-0.8123689407525347
